0.1165657043457, 0.041701793670654, 0.0019540786743164, -0.012000799179077, 0.025854587554932, 0.13705563545227, 0.15407943725586, 0.1756489276886, 0.13098526000977, 0.28474068641663, 0.29028487205505, 0.24716949462891, 0.20778584480286, 0.25600790977478, 0.2914080619812, 0.40812587738037, 0.59856534004211, 0.50202417373657, 0.47328639030456, 0.52635192871094, 0.55484199523926, 0.56879663467407, 0.56021571159363, 0.56189727783203, 0.73215889930725, 0.86128640174866, 0.91652536392212, 0.82248473167419, 0.86142015457153, 0.94083642959595, 1.2078101634979, 1.5022487640381, 1.5877280235291, 1.4197680950165, 1.3122923374176, 1.0688185691834, 0.90517568588257, 0.69888758659363, 0.56517672538757, 0.33697390556335, 0.2503764629364, 0.13447022438049, 0.089680910110474, 0.082236766815186, 0.12390899658203
0.1165657043457, 0.040370941162109, -0.0045320987701416, -0.019000291824341, 0.020149230957031, 0.13052082061768, 0.13474655151367, 0.14366364479065, 0.080442190170288, 0.24452257156372, 0.29485964775085, 0.24835133552551, 0.20817279815674, 0.27941465377808, 0.31129050254822, 0.42873573303223, 0.57431364059448, 0.52229356765747, 0.48744940757751, 0.53798317909241, 0.58716821670532, 0.62564539909363, 0.6562831401825, 0.68254971504211, 0.84911823272705, 1.0163958072662, 1.0645589828491, 0.91651439666748, 0.81456732749939, 0.91532850265503, 1.3492555618286, 1.8086268901825, 1.902131319046, 1.6790323257446, 1.5164012908936, 1.1714444160461, 0.9417736530304, 0.69996166229248, 0.56042075157166, 0.34517383575439, 0.25223302841187, 0.13037514686585, 0.097770214080811, 0.085472345352173, 0.12390899658203
0.1165657043457, 0.039992332458496, -0.010814189910889, -0.02662467956543, 0.012551307678223, 0.12438941001892, 0.12083625793457, 0.11367011070252, 0.026445388793945, 0.15415740013123, 0.30093622207642, 0.2846953868866, 0.2704815864563, 0.3661322593689, 0.44725823402405, 0.58630752563477, 0.75280642509461, 0.82512187957764, 0.74595499038696, 0.80880069732666, 0.86534667015076, 0.80123686790466, 0.80755543708801, 0.84864282608032, 0.95012354850769, 1.0995810031891, 1.1217691898346, 1.0398571491241, 0.87170672416687, 0.9609010219574, 1.467346906662, 1.800760269165, 1.9964067935944, 1.7382504940033, 1.5169250965118, 1.1474950313568, 0.94109439849854, 0.74477672576904, 0.55219793319702, 0.34974575042725, 0.24899291992188, 0.12563967704773, 0.10562467575073, 0.088834047317505, 0.12390899658203
0.1165657043457, 0.040577411651611, -0.016860961914063, -0.034850358963013, -0.0029854774475098, 0.12068033218384, 0.11584138870239, 0.12531423568726, 0.07076096534729, 0.19698190689087, 0.37100648880005, 0.34875917434692, 0.37847471237183, 0.48035979270935, 0.6296374797821, 0.79098129272461, 0.97113442420959, 1.0841336250305, 1.054131269455, 1.1004931926727, 1.1402645111084, 0.96871495246887, 0.94209456443787, 0.93688273429871, 1.0412697792053, 1.1519885063171, 1.1751284599304, 0.96695828437805, 0.92155051231384, 1.0173363685608, 1.5944221019745, 1.7266662120819, 1.9423866271973, 1.6951429843903, 1.431378364563, 1.1160695552826, 0.92852830886841, 0.7337372303009, 0.59981203079224, 0.4107186794281, 0.2452437877655, 0.1266975402832, 0.11328220367432, 0.092306613922119, 0.12390899658203
0.1165657043457, 0.042118549346924, -0.022638082504272, -0.043649911880493, -0.023886203765869, 0.14304447174072, 0.13228940963745, 0.15078330039978, 0.11731362342835, 0.23307657241821, 0.44610381126404, 0.42357587814331, 0.50144147872925, 0.60801386833191, 0.74274134635925, 0.84978842735291, 0.94263601303101, 0.99361538887024, 1.0253202915192, 1.1545495986939, 1.2249910831451, 1.1453258991241, 1.0845856666565, 1.0122027397156, 1.099888086319, 1.1635580062866, 1.1876502037048, 1.2140159606934, 0.93899250030518, 1.088675737381, 1.5906867980957, 1.4903626441956, 1.5928211212158, 1.4350926876068, 1.2195119857788, 1.114639043808, 0.91924619674683, 0.71015810966492, 0.5739164352417, 0.40588164329529, 0.2570436000824, 0.12719368934631, 0.12071657180786, 0.095870971679688, 0.12390899658203
0.1165657043457, 0.044604539871216, -0.028114318847656, -0.05299186706543, -0.020164966583252, 0.16238808631897, 0.15033435821533, 0.17272472381592, 0.16087245941162, 0.26278901100159, 0.53053975105286, 0.51214504241943, 0.54604744911194, 0.59613633155823, 0.69690442085266, 0.76347923278809, 0.81799721717834, 0.88016891479492, 0.96264719963074, 1.1511883735657, 1.2684571743011, 1.3495950698852, 1.2595808506012, 1.2023375034332, 1.3091464042664, 1.2434873580933, 1.1156749725342, 1.0988509654999, 0.96543073654175, 1.1407630443573, 1.6303446292877, 1.4240601062775, 1.3354494571686, 1.1993699073791, 1.0049352645874, 1.0138454437256, 0.89480066299438, 0.67956924438477, 0.54539918899536, 0.40184760093689, 0.24830889701843, 0.12714242935181, 0.12789249420166, 0.099508047103882, 0.12390899658203
0.1165657043457, 0.048015832901001, -0.033259391784668, -0.056973457336426, -0.014221429824829, 0.18101024627686, 0.17456936836243, 0.1856107711792, 0.20404601097107, 0.30307745933533, 0.60328006744385, 0.61180377006531, 0.56982350349426, 0.56953239440918, 0.61622142791748, 0.64186549186706, 0.69588041305542, 0.78626465797424, 0.91303396224976, 1.1668128967285, 1.32510638237, 1.4295282363892, 1.4405620098114, 1.4260110855102, 1.4809963703156, 1.3435318470001, 1.181309223175, 1.0541594028473, 1.0858161449432, 1.2859616279602, 1.6770102977753, 1.4106042385101, 1.3062665462494, 1.0624349117279, 0.99458289146423, 0.85659313201904, 0.75759887695313, 0.64926552772522, 0.52093768119812, 0.39556097984314, 0.25647115707398, 0.17630076408386, 0.13478350639343, 0.10320258140564, 0.12390899658203
0.1165657043457, 0.051308870315552, -0.038496732711792, -0.057231426239014, -0.0042026042938232, 0.18752884864807, 0.21568059921265, 0.2256715297699, 0.26807737350464, 0.44038414955139, 0.65647172927856, 0.67602324485779, 0.60638117790222, 0.54907655715942, 0.54926347732544, 0.59289717674255, 0.70194816589356, 0.78569841384888, 0.92520427703857, 1.1936666965485, 1.3553872108459, 1.4101157188416, 1.4334135055542, 1.5727226734161, 1.5188534259796, 1.4735054969788, 1.5006167888641, 1.4797420501709, 1.5828731060028, 1.6792070865631, 1.7631597518921, 1.4925100803375, 1.2909171581268, 0.95026183128357, 0.84834599494934, 0.71247935295105, 0.6313169002533, 0.61286115646362, 0.53070497512817, 0.37222337722778, 0.26585388183594, 0.16994905471802, 0.14135837554932, 0.10693526268005, 0.12390899658203
0.1165657043457, 0.051228523254394, -0.045457124710083, -0.057477474212646, 0.0067229270935059, 0.18963742256165, 0.25451374053955, 0.28361201286316, 0.36213302612305, 0.49573302268982, 0.69578886032105, 0.71714687347412, 0.63921141624451, 0.5783257484436, 0.54293608665466, 0.55943202972412, 0.65054512023926, 0.70537781715393, 0.85481238365173, 1.0763394832611, 1.2887969017029, 1.3010380268097, 1.6315588951111, 1.7308270931244, 1.7938632965088, 1.8171319961548, 1.8066909313202, 1.6781399250031, 1.5124323368073, 1.9620935916901, 2.2110090255737, 1.844190120697, 1.5836000442505, 0.8909707069397, 0.59912967681885, 0.58034777641296, 0.51093816757202, 0.58413243293762, 0.52747130393982, 0.33892798423767, 0.27493453025818, 0.16410493850708, 0.14758992195129, 0.11129879951477, 0.12390899658203
0.1165657043457, 0.051434993743896, -0.046493530273438, -0.057699680328369, 0.014404058456421, 0.19013476371765, 0.28339576721191, 0.33867192268372, 0.41963052749634, 0.55399227142334, 0.65368604660034, 0.71103549003601, 0.66805815696716, 0.60610961914063, 0.53476595878601, 0.49717926979065, 0.48519420623779, 0.47784304618835, 0.76230931282044, 0.97937560081482, 1.1098830699921, 1.1234216690064, 1.4763510227203, 1.8937356472015, 1.6500914096832, 2.0344324111938, 1.9783446788788, 1.8686640262604, 1.7763590812683, 1.7227656841278, 2.3992214202881, 1.820160150528, 1.9991614818573, 2.0269811153412, 0.75863766670227, 0.4523069858551, 0.44750452041626, 0.48424339294434, 0.46154284477234, 0.31925439834595, 0.28370904922485, 0.16100525856018, 0.15345191955566, 0.117027759552, 0.12390899658203
0.1165657043457, 0.051924467086792, -0.047480344772339, -0.067213773727417, -0.0057647228240967, 0.18471527099609, 0.32108855247498, 0.33705019950867, 0.47001910209656, 0.55032181739807, 0.58613848686218, 0.62486147880554, 0.54677319526672, 0.45784211158752, 0.37279319763184, 0.32073354721069, 0.32334852218628, 0.44868397712707, 0.6206796169281, 0.79204249382019, 0.89486598968506, 0.94586157798767, 1.0826687812805, 1.5698826313019, 2.1056451797485, 2.1250734329224, 2.1435511112213, 2.0640830993652, 1.9734027385712, 2.0440053939819, 2.6828579902649, 2.2120788097382, 2.1179494857788, 0.82164907455444, 1.2669563293457, 0.31991648674011, 0.33994507789612, 0.42612504959106, 0.43139886856079, 0.31822466850281, 0.27341151237488, 0.16083335876465, 0.15599155426025, 0.1229100227356, 0.12390899658203
0.1165657043457, 0.052693128585815, -0.04841685295105, -0.082095623016357, -0.029873609542847, 0.1704204082489, 0.32053470611572, 0.31458401679993, 0.41990780830383, 0.5262246131897, 0.51274251937866, 0.38122367858887, 0.27389168739319, 0.24150729179382, 0.21612572669983, 0.15933203697205, 0.18677973747253, 0.23639178276062, 0.33207201957703, 0.59117746353149, 0.70105648040771, 0.76654863357544, 1.1021094322205, 1.9147454500198, 1.7760257720947, 1.7112183570862, 1.9261424541473, 2.1527140140533, 2.3738548755646, 2.4602780342102, 3.3354980945587, 2.8845553398132, 2.4693789482117, 1.3037397861481, 1.658748626709, 0.38103055953979, 0.29753804206848, 0.35909104347229, 0.3736937046051, 0.32642865180969, 0.25496029853821, 0.1701443195343, 0.15731334686279, 0.12892198562622, 0.12390899658203
0.1165657043457, 0.053744792938232, -0.049295425415039, -0.070941925048828, -0.056694269180298, 0.12721109390259, 0.22501611709595, 0.28110003471375, 0.32098579406738, 0.42565131187439, 0.42601466178894, 0.19393038749695, 0.11014151573181, -0.014115810394287, -0.040579557418823, -0.077273845672607, -0.043618202209473, -0.032886266708374, 0.056522369384766, 0.30663394927978, 0.4885458946228, 0.57566976547241, 1.1242737770081, 1.7600791454315, 2.0630397796631, 2.4140448570252, 2.5505747795105, 2.4676179885864, 2.3593425750732, 2.2050924301148, 3.1198234558106, 3.0604701042175, 2.198469877243, 1.0369975566864, 2.1094579696655, 0.71969366073608, 0.24215245246887, 0.35353207588196, 0.33200001716614, 0.33706283569336, 0.24096202850342, 0.18053245544434, 0.15718245506287, 0.13470435142517, 0.12390899658203
0.1165657043457, 0.055064201354981, -0.047646045684815, -0.052058696746826, -0.067957401275635, 0.073411464691162, 0.19645667076111, 0.19056582450867, 0.19748878479004, 0.37329697608948, 0.27906036376953, 0.094976425170898, -0.093931913375855, -0.20127773284912, -0.20239543914795, -0.33696556091309, -0.30378437042236, -0.31561660766602, -0.24900603294373, 0.016260623931885, 0.21158075332642, 0.35920453071594, 1.9615520238876, 2.0920262336731, 2.3206267356873, 2.3235652446747, 2.2416005134583, 2.1426494121552, 2.0129067897797, 1.8291435241699, 2.3229258060455, 2.5049545764923, 1.4133791923523, 1.4643633365631, 1.2622385025024, 1.0734269618988, 0.29301333427429, 0.29520845413208, 0.32395267486572, 0.32083463668823, 0.2198543548584, 0.18418669700623, 0.15674686431885, 0.13844466209412, 0.12390899658203
0.1165657043457, 0.05665135383606, -0.023574590682983, -0.049126863479614, -0.098546504974365, 0.059499502182007, 0.1685266494751, 0.15924191474915, 0.17779469490051, 0.14742827415466, 0.17000341415405, 0.049081802368164, -0.19424080848694, -0.38299417495728, -0.46801066398621, -0.48601508140564, -0.64140748977661, -0.64369440078735, -0.55716753005981, -0.19001889228821, 0.014403343200684, 1.4049224853516, 1.7837599515915, 1.8038668632507, 1.748518705368, 1.6945757865906, 1.6392576694489, 1.5789031982422, 1.5086708068848, 1.5046308040619, 2.1046953201294, 1.8454287052155, 1.5256054401398, 0.91200113296509, 0.31145858764648, 1.3445723056793, 0.48697900772095, 0.28149127960205, 0.31828331947327, 0.25415682792664, 0.1951732635498, 0.18595910072327, 0.15601468086243, 0.14208936691284, 0.12390899658203
0.1165657043457, 0.058490991592407, 0.0017726421356201, -0.056482076644898, -0.11989235877991, 0.020931005477905, 0.14721822738648, 0.15582489967346, 0.15936183929443, 0.055085182189941, -0.079854011535645, -0.11608290672302, -0.28288698196411, -0.54697179794312, -0.51205086708069, -0.563880443573, -0.60661816596985, -0.51423454284668, -0.44068098068237, -0.3324089050293, 0.82931780815125, 1.8200536966324, 2.0303406715393, 1.2793824672699, 1.7772572040558, 1.994637131691, 1.9953937530518, 2.0034260749817, 2.0182263851166, 1.9624178409576, 2.6952829360962, 2.2105205059052, 2.1737868785858, 1.2847437858582, 0.87245678901672, 0.73125910758972, 0.45667839050293, 0.27790546417236, 0.28410410881043, 0.25078988075256, 0.2094898223877, 0.18729019165039, 0.15498185157776, 0.14561557769775, 0.12390899658203
0.1165657043457, 0.060575485229492, 0.0077812671661377, -0.0635986328125, -0.097663879394531, -0.021574258804321, 0.15579462051392, 0.15512561798096, 0.15850043296814, -0.024534702301025, -0.23293995857239, -0.23986268043518, -0.22269749641418, -0.3885486125946, -0.41944742202759, -0.5177206993103, -0.51476001739502, -0.42761754989624, -0.34561109542847, -0.26537728309631, -0.049084186553955, 1.5308839082718, 1.7204014062882, 1.1765389442444, 1.4847159385681, 1.7475355863571, 1.9823788404465, 2.2375693321228, 2.3325304985046, 2.2708337306976, 1.3225531578064, 1.3898115158081, 2.2082731723785, 1.446802854538, 1.3787484169006, 0.27946710586548, 0.28149032592773, 0.28172183036804, 0.25879549980164, 0.23780632019043, 0.21362471580505, 0.18583011627197, 0.15759086608887, 0.14901161193848, 0.12390899658203
