0.056129455566406, 0.072029590606689, 0.080508351325989, 0.099577188491821, 0.077455282211304, 0.06100606918335, 0.089928865432739, 0.072323083877564, 0.054368734359741, 0.032127499580383, 0.06752610206604, 0.064533114433289, 0.087048530578613, 0.08804988861084, 0.10078573226929, 0.12452554702759, 0.17189931869507, 0.21347117424011, 0.32690334320068, 0.43719029426575, 0.40048480033875, 0.34469699859619, 0.32489228248596, 0.40457892417908, 0.49812006950378, 0.48433208465576, 0.38963317871094, 0.34489750862122, 0.36262226104736, 0.3140287399292, 0.35814261436462, 0.42835354804993, 0.13961172103882, -0.037768840789795, -0.057800054550171, -0.038326263427734, -0.04346776008606, -0.060479402542114, -0.063756465911865, -0.089794635772705, -0.095413684844971, -0.10553443431854, -0.14024043083191, -0.16477990150452, -0.14391326904297
0.056129455566406, 0.084378719329834, 0.10463809967041, 0.13826107978821, 0.13734197616577, 0.13892889022827, 0.13873028755188, 0.13192868232727, 0.12180197238922, 0.10471963882446, 0.15123641490936, 0.14951658248901, 0.13395500183105, 0.13664889335632, 0.15135645866394, 0.18545579910278, 0.25899219512939, 0.30734348297119, 0.47007155418396, 0.52930617332458, 0.45494771003723, 0.43958640098572, 0.3814218044281, 0.4843213558197, 0.60753679275513, 0.57639026641846, 0.46628761291504, 0.44130277633667, 0.38821840286255, 0.27430820465088, 0.36968541145325, 0.53606295585632, 0.054244518280029, -0.097614288330078, -0.1268185377121, -0.10478079319, -0.042946457862854, -0.067016959190369, -0.068331837654114, -0.092538833618164, -0.097513079643249, -0.10882163047791, -0.14255666732788, -0.16530382633209, -0.14391326904297
0.056129455566406, 0.096773862838745, 0.12878286838532, 0.17853391170502, 0.20182085037231, 0.23513150215149, 0.19243502616882, 0.19500374794006, 0.17567253112793, 0.14195847511292, 0.14727771282196, 0.15288877487183, 0.11849141120911, 0.12291264533997, 0.14049649238586, 0.18025541305542, 0.25408267974853, 0.28334140777588, 0.45887899398804, 0.52609062194824, 0.45463037490845, 0.42901062965393, 0.3576352596283, 0.41577625274658, 0.465576171875, 0.42691779136658, 0.37730312347412, 0.4319441318512, 0.38913774490356, 0.26275730133057, 0.38351726531982, 0.50969958305359, 0.48357844352722, 0.31089496612549, 0.097750425338745, -0.071535110473633, -0.07922637462616, -0.073305010795593, -0.073632836341858, -0.095910310745239, -0.10009324550629, -0.11341655254364, -0.14511561393738, -0.16578578948975, -0.14391326904297
0.056129455566406, 0.10916101932526, 0.15283143520355, 0.22027850151062, 0.26415205001831, 0.25486183166504, 0.16786813735962, 0.14258193969727, 0.11768889427185, 0.079902648925781, 0.079646825790405, 0.090734004974365, 0.07197117805481, 0.064223051071167, 0.11670899391174, 0.17128777503967, 0.24848103523254, 0.26004981994629, 0.45790123939514, 0.52487587928772, 0.45744943618774, 0.41414308547974, 0.33475017547607, 0.34340023994446, 0.31138110160828, 0.24862384796143, 0.29594707489014, 0.42690062522888, 0.38204407691956, 0.25355720520019, 0.35989880561829, 0.49873018264771, 0.46217036247253, 0.22791218757629, 0.15919041633606, -0.030587315559387, -0.07140040397644, -0.07216203212738, -0.079670786857605, -0.099810361862183, -0.10314643383026, -0.1185656785965, -0.14790594577789, -0.16626751422882, -0.14391326904297
0.056129455566406, 0.12147951126099, 0.17666792869568, 0.26333475112915, 0.26103901863098, 0.21665954589844, 0.11315846443176, 0.086549520492554, 0.063515663146973, 0.021333932876587, 0.03141713142395, 0.031241178512573, 0.028771877288818, 0.052668333053589, 0.097076892852783, 0.16243171691895, 0.23972511291504, 0.23481345176697, 0.37972903251648, 0.44578123092651, 0.381676197052, 0.30470633506775, 0.22727608680725, 0.18034219741821, 0.12491703033447, 0.076199531555176, 0.28179574012756, 0.39619898796081, 0.37193274497986, 0.24265575408936, 0.32740211486816, 0.49812364578247, 0.42679476737976, 0.17175388336182, 0.18277215957642, 0.018441915512085, -0.053417205810547, -0.055750966072082, -0.068596005439758, -0.103511095047, -0.10666942596436, -0.12424993515015, -0.15092349052429, -0.16674566268921, -0.14391326904297
0.056129455566406, 0.13366031646728, 0.20112478733063, 0.27845847606659, 0.22921705245972, 0.17090916633606, 0.061299324035644, 0.037052392959595, 0.0098259449005127, -0.034995079040527, -0.018843173980713, -0.036015748977661, -0.012501001358032, 0.02069878578186, 0.047662258148193, 0.099222898483276, 0.092302083969116, 0.093177318572998, 0.2022180557251, 0.29797887802124, 0.25771188735962, 0.15269541740418, 0.065791845321655, 0.021273374557495, -0.032238960266113, -0.048360109329224, 0.19710779190063, 0.36843156814575, 0.37940406799316, 0.2437334060669, 0.37346911430359, 0.41915678977966, 0.047446250915527, 0.11535024642944, 0.11755752563477, 0.069480180740356, -0.037255525588989, -0.016924977302551, -0.063957810401917, -0.093699336051941, -0.11110591888428, -0.13046479225159, -0.15414929389954, -0.16721606254578, -0.14391326904297
0.056129455566406, 0.1456310749054, 0.22691130638123, 0.2598991394043, 0.19928050041199, 0.12407994270325, 0.012006998062134, -0.01846718788147, -0.044745922088623, -0.087244749069214, -0.067980527877808, -0.097439527511597, -0.088570833206177, -0.050918340682983, -0.11105895042419, -0.037478446960449, -0.069384336471558, -0.063895702362061, 0.026433944702148, 0.15878868103027, 0.11956310272217, 0.014997959136963, -0.10060262680054, -0.12686491012573, -0.21998596191406, -0.17590594291687, 0.10587334632874, 0.37795829772949, 0.36532497406006, 0.24271821975708, 0.4334397315979, 0.32194781303406, -0.016223669052124, -0.060398101806641, 0.028316974639893, 0.095916509628296, -0.018057465553284, 0.013986110687256, -0.056245446205139, -0.083753228187561, -0.11091554164887, -0.13719141483307, -0.15757930278778, -0.16768264770508, -0.14391326904297
0.056129455566406, 0.15732598304748, 0.2543705701828, 0.24297976493835, 0.17128276824951, 0.080263614654541, -0.02321982383728, -0.093211650848389, -0.098168611526489, -0.14016759395599, -0.14991617202759, -0.14339506626129, -0.18911361694336, -0.14377355575562, -0.2154552936554, -0.20514607429504, -0.19646501541138, -0.20738983154297, -0.15347647666931, -0.045634984970093, -0.020549535751343, -0.089621543884277, -0.15225625038147, -0.15028095245361, -0.26173973083496, -0.19075202941895, 0.30932068824768, 0.39385485649109, 0.37872242927551, 0.55031847953796, 0.6365065574646, 0.48260927200317, 0.16829514503479, 0.0083835124969482, -0.03060245513916, 0.084594249725342, 0.031936883926392, 0.03689169883728, -0.047837138175964, -0.073936700820923, -0.11046195030212, -0.14373815059662, -0.16119432449341, -0.16813385486603, -0.14391326904297
0.056129455566406, 0.16868090629578, 0.24479353427887, 0.22048139572144, 0.14523410797119, 0.043238162994385, -0.047908782958984, -0.15489077568054, -0.15093612670898, -0.18996238708496, -0.22610640525818, -0.20313549041748, -0.28701269626617, -0.25605893135071, -0.33430790901184, -0.36105394363403, -0.31837749481201, -0.36618137359619, -0.29632496833801, -0.054452657699585, -0.026458501815796, -0.075898885726929, -0.14724349975586, -0.1533579826355, -0.23091626167297, -0.12612748146057, 0.2586350440979, 0.40998315811157, 0.43555092811585, 0.88923001289368, 1.4372298717499, 1.0668675899506, 0.29019570350647, 0.17736983299255, 0.094748258590698, 0.044373750686646, 0.10013616085053, 0.052116870880127, -0.04004180431366, -0.064307808876038, -0.11054539680481, -0.14553785324097, -0.16498267650604, -0.16857361793518, -0.14391326904297
0.056129455566406, 0.17961478233337, 0.23295438289642, 0.19146347045898, 0.12112879753113, 0.028386116027832, -0.076915979385376, -0.21061956882477, -0.2112010717392, -0.23977780342102, -0.27333128452301, -0.27092707157135, -0.32308912277222, -0.34816575050354, -0.36493849754334, -0.48169803619385, -0.4824857711792, -0.4695155620575, -0.30377292633057, -0.093099355697632, 0.0011560916900635, -0.034144401550293, 0.044764757156372, 0.12006711959839, 0.14810037612915, 0.26152229309082, 0.30653309822082, 0.41945600509644, 0.574951171875, 1.2320239543915, 1.8786232471466, 1.5376944541931, 1.9757518768311, 0.14067482948303, 0.12462377548218, 0.1449887752533, 0.14164984226227, 0.045806050300598, -0.029519438743591, -0.055827498435974, -0.11118984222412, -0.14779829978943, -0.16892528533936, -0.16900205612183, -0.14391326904297
0.056129455566406, 0.1900669336319, 0.2219090461731, 0.16975378990173, 0.11895060539246, 0.017763376235962, -0.11681056022644, -0.23344266414642, -0.28908026218414, -0.29070699214935, -0.32101571559906, -0.3581600189209, -0.36978363990784, -0.45546424388885, -0.43829250335693, -0.5064617395401, -0.60613632202148, -0.50046324729919, -0.3099992275238, -0.0060117244720459, 0.097392320632935, 0.19285345077515, 0.26323509216309, 0.33726859092712, 0.41796088218689, 0.543137550354, 0.61304783821106, 0.77352714538574, 1.0513169765472, 1.5599091053009, 2.1251196861267, 0.97938776016235, 0.98745155334473, 0.98755049705505, 1.8720729351044, 0.80799221992493, 0.28690874576569, 0.035196781158447, -0.016867160797119, -0.048246145248413, -0.11242604255676, -0.14771234989166, -0.1729371547699, -0.16940379142761, -0.14391326904297
0.056125640869141, 0.19995307922363, 0.21172308921814, 0.14888334274292, 0.12219452857971, -0.0033383369445801, -0.15048956871033, -0.24633812904358, -0.34921383857727, -0.3449490070343, -0.39655721187592, -0.41378009319305, -0.44087886810303, -0.49918162822723, -0.50020933151245, -0.51194834709168, -0.52990102767944, -0.49211764335632, -0.1663019657135, -0.034897565841675, 0.115971326828, 0.28005504608154, 0.39894247055054, 0.50375747680664, 0.63415312767029, 0.74100685119629, 0.87153148651123, 1.1670792102814, 1.5825705528259, 1.3534786701202, 1.2530333995819, 1.2231163978577, 2.020457983017, 0.4830014705658, 2.4795064926148, 1.1401624679565, 0.47684752941132, 0.032662630081177, -0.0051751136779785, -0.059653997421265, -0.11638188362122, -0.14530372619629, -0.17561936378479, -0.16979372501373, -0.14391326904297
0.056125640869141, 0.20921587944031, 0.20241594314575, 0.12686967849731, 0.10779023170471, -0.022539377212524, -0.15378606319428, -0.27033352851868, -0.38026642799377, -0.42248833179474, -0.45466017723084, -0.44828486442566, -0.52067697048187, -0.57183337211609, -0.57538843154907, -0.46053218841553, -0.49876093864441, -0.41463685035706, -0.24502682685852, -0.063049793243408, 0.099778413772583, 0.27036786079407, 0.44766402244568, 0.54995608329773, 0.66767573356628, 0.87305116653442, 1.0746922492981, 1.4231226444244, 1.2399392127991, 1.0440211296082, 0.88139271736145, 0.84081101417542, 0.65790629386902, 2.8241927623749, 2.1472704410553, 1.4612611532211, 0.61241269111633, 0.1165121793747, 0.003815770149231, -0.076318502426148, -0.12153446674347, -0.14409351348877, -0.17455577850342, -0.17015707492828, -0.14391326904297
0.056125640869141, 0.21778678894043, 0.19313549995422, 0.10288000106812, 0.080858945846558, -0.011045694351196, -0.15281701087952, -0.29173922538757, -0.39288556575775, -0.48859560489655, -0.47796404361725, -0.51265001296997, -0.53363478183746, -0.62565851211548, -0.61963295936584, -0.52336168289185, -0.50535988807678, -0.41591548919678, -0.23383927345276, -0.062957763671875, 0.083581447601318, 0.25281500816345, 0.39065432548523, 0.55218696594238, 0.70868229866028, 0.86109399795532, 1.1660227775574, 1.1268968582153, 0.99996328353882, 0.81733798980713, 0.73715305328369, 0.77467274665832, 0.66350913047791, 1.8266730308533, 1.2007956504822, 1.1589881181717, 0.69317734241486, 0.24492990970612, 0.011960983276367, -0.089953422546387, -0.12403523921967, -0.14497172832489, -0.17266750335693, -0.17030620574951, -0.14391326904297
0.056125640869141, 0.22560381889343, 0.18299198150635, 0.092148065567017, 0.038922548294067, 0.0020196437835693, -0.14313006401062, -0.29114067554474, -0.39400088787079, -0.50166130065918, -0.47762191295624, -0.50748670101166, -0.52736639976501, -0.57812356948852, -0.634516954422, -0.67072677612305, -0.58785223960876, -0.42526698112488, -0.23056077957153, -0.082458257675171, 0.096221208572388, 0.23193359375, 0.35482954978943, 0.5201907157898, 0.69564938545227, 0.94077515602112, 1.1001675128937, 0.94887852668762, 0.83003377914429, 0.73350119590759, 0.63493275642395, 0.62011361122131, 0.62684607505798, 1.1143434047699, 1.8143241405487, 0.75793552398682, 0.45734012126923, 0.26168525218964, -0.0068733692169189, -0.09585702419281, -0.12139940261841, -0.14638495445252, -0.17093312740326, -0.16995048522949, -0.14391326904297
0.056125640869141, 0.23168468475342, 0.17332649230957, 0.082868337631226, -0.0038244724273682, -0.0071005821228027, -0.12941288948059, -0.27734434604645, -0.41310584545135, -0.45501923561096, -0.49492824077606, -0.45690071582794, -0.46655094623566, -0.45701694488525, -0.594407081604, -0.61556458473206, -0.49518322944641, -0.37602686882019, -0.20314812660217, -0.048416137695313, 0.13105010986328, 0.23905849456787, 0.37391376495361, 0.51620554924011, 0.67069125175476, 0.86671018600464, 1.0047352313995, 0.86417961120606, 0.73697757720947, 0.61903691291809, 0.52874159812927, 0.48115491867065, 0.44130921363831, 0.62497758865356, 2.5813610553741, 0.44054770469666, 0.25429308414459, 0.10485637187958, -0.042175889015198, -0.096838116645813, -0.11902582645416, -0.14832937717438, -0.16936838626862, -0.16952991485596, -0.14391326904297
