-0.11720275878906, -0.13510608673096, -0.09943151473999, -0.078526973724365, -0.080329656600952, -0.092205047607422, 0.011872291564941, 0.017846584320068, 0.051752805709839, 0.033356666564941, 0.082659006118774, 0.092424154281616, 0.20378351211548, 0.22166633605957, 0.26014876365662, 0.25656604766846, 0.25963163375854, 0.32693147659302, 0.37800145149231, 0.35975885391235, 0.35475397109985, 0.38888096809387, 0.44268298149109, 0.53629851341248, 0.56616878509521, 0.57278919219971, 0.59401440620422, 0.58293557167053, 0.48639035224915, 0.48842906951904, 0.55527472496033, 0.62325549125671, 0.67629551887512, 0.53583860397339, 0.39430594444275, 0.063571214675903, -0.062654733657837, -0.13601446151733, -0.26656270027161, -0.30846190452576, -0.29827237129211, -0.3100254535675, -0.33750367164612, -0.26620423793793, -0.10837173461914
-0.11720275878906, -0.13540053367615, -0.10018658638, -0.078456878662109, -0.079526424407959, -0.093878507614136, 0.010689735412598, 0.010578632354736, 0.0487060546875, 0.038669347763062, 0.085453987121582, 0.089452028274536, 0.20352005958557, 0.21497917175293, 0.25157856941223, 0.24793696403503, 0.25220489501953, 0.31004190444946, 0.37331628799438, 0.36020135879517, 0.38527107238769, 0.42595934867859, 0.47072434425354, 0.55949068069458, 0.6051332950592, 0.62975764274597, 0.65483355522156, 0.64893412590027, 0.57650518417358, 0.52850937843323, 0.60930371284485, 0.66864991188049, 0.72382211685181, 0.56900572776794, 0.42342162132263, 0.13403296470642, -0.0077953338623047, -0.10415506362915, -0.23583149909973, -0.27939128875732, -0.27563452720642, -0.29270005226135, -0.32952976226807, -0.26178693771362, -0.10837173461914
-0.11720275878906, -0.13586711883545, -0.10162425041199, -0.078374862670898, -0.077228546142578, -0.097550868988037, 0.0096955299377441, 0.0023684501647949, 0.039345741271973, 0.045816898345947, 0.090073823928833, 0.08419680595398, 0.2010805606842, 0.20898675918579, 0.24505019187927, 0.23844242095947, 0.2438657283783, 0.28744578361511, 0.34744644165039, 0.34317493438721, 0.37846732139587, 0.42922854423523, 0.44181180000305, 0.50576210021973, 0.51819777488708, 0.58569598197937, 0.62177872657776, 0.66003775596619, 0.65404176712036, 0.60146236419678, 0.69226503372192, 0.76146650314331, 0.80773305892944, 0.59682083129883, 0.45172190666199, 0.20944213867188, 0.0089960098266602, -0.074648380279541, -0.20624852180481, -0.24843263626099, -0.25281357765198, -0.27521419525147, -0.32154846191406, -0.25533890724182, -0.10837173461914
-0.11720275878906, -0.13650584220886, -0.10373592376709, -0.077578544616699, -0.073423862457275, -0.10250973701477, 0.0078339576721191, -0.0099444389343262, 0.027120590209961, 0.050777196884155, 0.10733032226563, 0.098418235778809, 0.19800043106079, 0.24364495277405, 0.26534962654114, 0.26128077507019, 0.23720908164978, 0.23333215713501, 0.25620889663696, 0.24930739402771, 0.29353070259094, 0.36609292030335, 0.34695076942444, 0.37502384185791, 0.37732601165772, 0.45474195480347, 0.49652624130249, 0.62518286705017, 0.72691535949707, 0.73054218292236, 0.86434888839722, 0.95260286331177, 0.98993706703186, 0.81131076812744, 0.59763193130493, 0.29987120628357, 0.014370203018189, -0.057258129119873, -0.17795848846436, -0.21681809425354, -0.22966265678406, -0.25765037536621, -0.31360125541687, -0.24690210819244, -0.10837173461914
-0.11720275878906, -0.13731288909912, -0.1065149307251, -0.076055765151977, -0.06800103187561, -0.10554695129394, -0.0066177845001221, -0.026365041732788, 0.022644281387329, 0.074025392532349, 0.12887525558472, 0.14332938194275, 0.20128297805786, 0.29241013526916, 0.29259896278381, 0.2892735004425, 0.22561001777649, 0.18439221382141, 0.1672568321228, 0.16054081916809, 0.20445275306702, 0.25321078300476, 0.25728392601013, 0.24913048744202, 0.25230073928833, 0.32922267913818, 0.37567973136902, 0.60267829895019, 0.72528791427612, 0.92877960205078, 1.1110579967499, 1.2392308712006, 1.2858908176422, 1.0983362197876, 0.82575082778931, 0.40099096298218, 0.095338821411133, -0.035645008087158, -0.15116500854492, -0.18469047546387, -0.20628929138184, -0.24245262145996, -0.30572414398193, -0.23653411865234, -0.10837173461914
-0.11720275878906, -0.13828802108765, -0.10995221138, -0.073795795440674, -0.06140947341919, -0.109215259552, -0.022108793258667, -0.041595458984375, 0.034443855285644, 0.098181247711182, 0.14952325820923, 0.1913697719574, 0.20387673377991, 0.33950471878052, 0.31999254226685, 0.32293200492859, 0.20397686958313, 0.1370153427124, 0.083443403244019, 0.076789617538452, 0.12085294723511, 0.16089153289795, 0.17670369148254, 0.15521574020386, 0.15452408790588, 0.18760657310486, 0.2446563243866, 0.51542806625366, 0.81868433952331, 1.2954115867615, 1.4967184066773, 1.8180713653565, 1.8217279911041, 1.5117990970612, 1.0328595638275, 0.46366262435913, 0.18402028083801, 0.034631729125977, -0.10676670074463, -0.15188360214233, -0.18291211128235, -0.23866558074951, -0.29796242713928, -0.22430729866028, -0.10837173461914
-0.11720275878906, -0.13942003250122, -0.11403393745422, -0.06922435760498, -0.068255424499512, -0.101891040802, -0.045115470886231, -0.015963792800903, 0.046329975128174, 0.098310232162476, 0.17571568489075, 0.2382025718689, 0.20152187347412, 0.2420961856842, 0.25939321517944, 0.26729440689087, 0.17468333244324, 0.15632581710815, 0.12098479270935, 0.10628843307495, 0.10747957229614, 0.13217544555664, 0.13485455513, 0.1256697177887, 0.11276936531067, 0.099128246307373, 0.13200426101685, 0.27859473228455, 0.72608137130737, 1.3657269477844, 1.7622013092041, 2.0650286674499, 2.1156041622162, 2.0319645404816, 1.3019444942474, 0.56911969184875, 0.27134656906128, 0.10559940338135, -0.038837432861328, -0.11696290969849, -0.15986442565918, -0.237065076828, -0.29036211967468, -0.21499490737915, -0.10837173461914
-0.11720275878906, -0.14070892333984, -0.11875104904175, -0.059507369995117, -0.072425842285156, -0.087209701538086, -0.031490564346313, 0.017763376235962, 0.037835836410523, 0.083166360855102, 0.17308068275452, 0.14169883728027, 0.18502569198608, 0.17515921592712, 0.19302201271057, 0.21343541145325, 0.15600419044495, 0.18160128593445, 0.14957356452942, 0.14233708381653, 0.1048846244812, 0.10493206977844, 0.1040153503418, 0.098819494247436, 0.077460527420044, 0.037523508071899, -0.0031564235687256, 0.15058517456055, 0.60864400863648, 1.4597060680389, 1.8945925235748, 2.1485824584961, 2.2394881248474, 2.1674191951752, 1.8476576805115, 0.87803530693054, 0.35499119758606, 0.18123030662537, 0.024831295013428, -0.071013450622559, -0.13756060600281, -0.23775601387024, -0.28271245956421, -0.20658874511719, -0.10837173461914
-0.11720275878906, -0.14214682579041, -0.1235454082489, -0.065753698348999, -0.07009220123291, -0.069156885147095, -0.044738292694092, 0.036544322967529, -0.0010561943054199, 0.047479391098023, 0.077045440673828, 0.10116362571716, 0.11525177955627, 0.11298513412476, 0.13454151153565, 0.15862584114075, 0.13372826576233, 0.13548755645752, 0.15495347976685, 0.11466932296753, 0.071419239044189, 0.089067935943604, 0.090877532958984, 0.095438718795776, 0.086016654968262, 0.058527946472168, 0.045259237289429, 0.18215155601502, 0.70152163505554, 1.2064459323883, 1.3965067863464, 1.6060385704041, 1.8470511436462, 2.2454972267151, 1.9608750343323, 1.5473008155823, 0.62288808822632, 0.25779438018799, 0.082883358001709, -0.021883964538574, -0.10144901275635, -0.2408401966095, -0.27478098869324, -0.19754767417908, -0.10837173461914
-0.11720275878906, -0.14373016357422, -0.12837052345276, -0.07671594619751, -0.070640802383423, -0.038763999938965, -0.066871881484985, -0.0026898384094238, -0.019915819168091, -0.013937473297119, -0.031557559967041, 0.038207769393921, 0.043945550918579, 0.06319785118103, 0.057001352310181, 0.067859411239624, 0.073603630065918, 0.10328817367554, 0.15881562232971, 0.1367495059967, 0.072946071624756, 0.10076284408569, 0.11235213279724, 0.1355631351471, 0.15310096740723, 0.17729043960571, 0.22814583778381, 0.42099595069885, 0.61917781829834, 0.8676974773407, 1.0116698741913, 1.1829524040222, 1.4144158363342, 1.7628395557404, 1.9557614326477, 1.5398285388947, 0.98814368247986, 0.32968425750732, 0.14505481719971, 0.028174161911011, -0.057330131530762, -0.23732304573059, -0.26708459854126, -0.18792915344238, -0.10837173461914
