-0.12530517578125, -0.12530517578125, -0.12530517578125, -0.12530517578125, -0.12530517578125, -0.12530517578125, -0.12530517578125, -0.12530517578125, -0.12530517578125, -0.12530517578125, -0.12530517578125, -0.12530517578125, -0.12530517578125, -0.12530517578125, -0.12530517578125, -0.12530517578125, -0.12530517578125, -0.12530517578125, -0.12530517578125, -0.12530517578125, -0.12530517578125, -0.12530517578125, -0.12530517578125, -0.12530517578125, -0.12530517578125, -0.12530517578125, -0.12530517578125, -0.12530517578125, -0.12530517578125, -0.12530517578125, -0.12530517578125, -0.12530517578125, -0.12530517578125, -0.12530517578125, -0.12530517578125, -0.12530517578125, -0.12530517578125, -0.12530517578125, -0.12530517578125, -0.12530517578125, -0.12530517578125, -0.12530517578125, -0.12530517578125, -0.12530517578125, -0.12530517578125, -0.12530517578125, -0.12530517578125, -0.12530517578125, -0.12530517578125, -0.12530517578125, -0.12530517578125, -0.12530517578125, -0.12530517578125, -0.12530517578125, -0.12530517578125, -0.12530517578125, -0.12530517578125, -0.12530517578125, -0.12530517578125, -0.12530517578125
-0.12617826461792, -0.13820791244507, -0.14998126029968, -0.16137313842773, -0.17227935791016, -0.18257474899292, -0.19217443466187, -0.20099520683289, -0.2089524269104, -0.21598529815674, -0.22203278541565, -0.22681522369385, -0.23039078712463, -0.23285508155823, -0.23423767089844, -0.23479557037353, -0.23421096801758, -0.23249578475952, -0.22968411445618, -0.22578763961792, -0.22082185745239, -0.21482396125793, -0.20785236358643, -0.19977283477783, -0.19085645675659, -0.18119168281555, -0.17085075378418, -0.16009330749512, -0.14888501167297, -0.13728332519531, -0.12541055679321, -0.11339616775513, -0.10137438774109, -0.089474678039551, -0.077834606170654, -0.06659984588623, -0.055903434753418, -0.045891046524048, -0.036799192428589, -0.028555393218994, -0.021373510360718, -0.015337705612183, -0.012224435806274, -0.01026463508606, -0.0090727806091309, -0.0086524486541748, -0.009019136428833, -0.010195732116699, -0.012140274047852, -0.015242338180542, -0.021300792694092, -0.028509616851807, -0.036791563034058, -0.046020984649658, -0.056079149246216, -0.066836595535278, -0.078147888183594, -0.089872121810913, -0.10187864303589, -0.11402654647827
-0.12716221809387, -0.15104794502258, -0.17452311515808, -0.19738078117371, -0.21942067146301, -0.24046349525452, -0.25862550735474, -0.27378702163696, -0.28740262985229, -0.30059194564819, -0.31188273429871, -0.3211784362793, -0.3282527923584, -0.33270311355591, -0.33508157730103, -0.33577990531921, -0.33471727371216, -0.33157134056091, -0.32643795013428, -0.31890726089478, -0.31739950180054, -0.32092523574829, -0.32195329666138, -0.31759905815125, -0.29865074157715, -0.27775382995606, -0.26001787185669, -0.24886155128479, -0.23480892181397, -0.2179172039032, -0.19823622703552, -0.17584276199341, -0.15083312988281, -0.12331819534302, -0.093451499938965, -0.063723087310791, -0.037290334701538, -0.0091383457183838, 0.016665458679199, 0.024411201477051, 0.031190156936646, 0.039250612258911, 0.055317401885986, 0.060987710952759, 0.063450574874878, 0.064310073852539, 0.063523530960083, 0.061087369918823, 0.057078123092651, 0.053318738937378, 0.047844171524048, 0.037692785263062, 0.025865316390991, 0.012917280197144, -0.0010013580322266, -0.01494288444519, -0.032590627670288, -0.055543899536133, -0.07914924621582, -0.10311198234558
-0.11965322494507, -0.1565957069397, -0.19222474098206, -0.22625017166138, -0.25843644142151, -0.28857469558716, -0.31624794006348, -0.34037780761719, -0.36184167861938, -0.38133132457733, -0.39732778072357, -0.41035294532776, -0.42053425312042, -0.42689430713654, -0.43007802963257, -0.43079304695129, -0.42931699752808, -0.42496621608734, -0.43170487880707, -0.44447505474091, -0.45364022254944, -0.44090485572815, -0.41985428333282, -0.40539181232452, -0.40192949771881, -0.38057374954224, -0.3541100025177, -0.32533192634582, -0.29441690444946, -0.26158142089844, -0.22708868980408, -0.19123554229736, -0.15450143814087, -0.11803412437439, -0.094789028167725, -0.073487281799316, -0.053128480911255, -0.033994436264038, -0.0050616264343262, 0.041811227798462, 0.082718133926392, 0.091686487197876, 0.10723471641541, 0.13171243667603, 0.1394670009613, 0.14104723930359, 0.13979554176331, 0.13820743560791, 0.13809180259705, 0.12811136245728, 0.11429762840271, 0.098135232925415, 0.0815589427948, 0.068387031555176, 0.053294658660889, 0.035354375839233, 0.01555609703064, -0.0052740573883057, -0.043179273605347, -0.081725120544434
-0.089918851852417, -0.14670562744141, -0.20331716537476, -0.25942492485046, -0.30766081809998, -0.34567093849182, -0.38011026382446, -0.41088449954987, -0.43792343139648, -0.46045124530792, -0.47953999042511, -0.49491369724274, -0.50720357894898, -0.51591539382935, -0.51494717597961, -0.50949096679688, -0.51137232780456, -0.52828741073608, -0.54901158809662, -0.55037379264831, -0.53865325450897, -0.52167570590973, -0.52061414718628, -0.4968923330307, -0.46228551864624, -0.42434942722321, -0.40358209609985, -0.38025462627411, -0.34994101524353, -0.31578278541565, -0.27962636947632, -0.24642443656921, -0.21566200256348, -0.18104696273804, -0.13653492927551, -0.083307027816773, -0.030235528945923, 0.011009931564331, 0.051658868789673, 0.071313381195068, 0.096869707107544, 0.15073752403259, 0.16086173057556, 0.1977322101593, 0.21739888191223, 0.22301483154297, 0.22333121299744, 0.22682046890259, 0.21873760223389, 0.203941822052, 0.18500089645386, 0.1676914691925, 0.15051865577698, 0.129150390625, 0.10443329811096, 0.076355934143066, 0.06282114982605, 0.047318935394287, 0.02246904373169, -0.033373594284058
-0.10635876655579, -0.18841242790222, -0.2673065662384, -0.34252381324768, -0.41297221183777, -0.44789385795593, -0.44675505161285, -0.47647738456726, -0.50856804847717, -0.52324545383453, -0.52331268787384, -0.52274310588837, -0.52164804935455, -0.52172315120697, -0.52041041851044, -0.50576865673065, -0.51359760761261, -0.55608332157135, -0.55921876430511, -0.56946384906769, -0.5656760931015, -0.56922662258148, -0.53769707679749, -0.51315498352051, -0.4812023639679, -0.4353084564209, -0.3779833316803, -0.33241736888885, -0.29729795455933, -0.25407648086548, -0.20831274986267, -0.16128396987915, -0.11309623718262, -0.077518463134766, -0.040587902069092, -0.011858224868774, 0.0019612312316895, 0.018342733383179, 0.070270538330078, 0.12788462638855, 0.18513035774231, 0.19720196723938, 0.21002912521362, 0.24200510978699, 0.27152109146118, 0.27919197082519, 0.28790712356567, 0.2942054271698, 0.28910875320435, 0.28089666366577, 0.26446342468262, 0.24236464500427, 0.21546149253845, 0.18280148506165, 0.17157602310181, 0.14451503753662, 0.11343669891357, 0.080958366394043, 0.050259590148926, -0.021600723266602
-0.18858170509338, -0.28009986877441, -0.36559557914734, -0.43798804283142, -0.49939179420471, -0.54892945289612, -0.60009133815765, -0.58822190761566, -0.54774844646454, -0.52975976467133, -0.53027391433716, -0.52999663352966, -0.52873909473419, -0.52816462516785, -0.52464079856873, -0.50317621231079, -0.52087199687958, -0.52229845523834, -0.54173350334168, -0.52302122116089, -0.51759314537048, -0.50342178344727, -0.4777262210846, -0.46298813819885, -0.448925614357, -0.44782018661499, -0.41072201728821, -0.36599338054657, -0.31527781486511, -0.26455044746399, -0.21099019050598, -0.15275692939758, -0.095640659332275, -0.043269872665405, 0.0065009593963623, 0.057353258132935, 0.10440015792847, 0.1417760848999, 0.16374254226685, 0.15622878074646, 0.1866569519043, 0.24030566215515, 0.24379324913025, 0.27381610870361, 0.30693650245666, 0.32224106788635, 0.33274006843567, 0.33911681175232, 0.33001184463501, 0.31637096405029, 0.3044331073761, 0.29072761535644, 0.25586318969727, 0.18957018852234, 0.12704563140869, 0.079110860824585, 0.041417837142944, 0.0087792873382568, -0.021628856658935, -0.088605403900146
-0.15861082077026, -0.27539443969727, -0.38686585426331, -0.49356937408447, -0.60529386997223, -0.66980493068695, -0.67844748497009, -0.64322698116303, -0.60875105857849, -0.58582615852356, -0.54222500324249, -0.5389438867569, -0.53787922859192, -0.53597831726074, -0.51858305931091, -0.48834657669067, -0.50502145290375, -0.50834727287293, -0.48810935020447, -0.46495473384857, -0.40908205509186, -0.3725174665451, -0.37411510944366, -0.40375292301178, -0.43907642364502, -0.43312096595764, -0.39950168132782, -0.35308265686035, -0.31562519073486, -0.27224493026733, -0.22234392166138, -0.16582822799683, -0.10292243957519, -0.034733533859253, 0.043908834457398, 0.11680412292481, 0.17616653442383, 0.22043538093567, 0.22880363464355, 0.2212176322937, 0.22102904319763, 0.26292657852173, 0.29945421218872, 0.3091287612915, 0.34523868560791, 0.36686515808106, 0.38197517395019, 0.38947463035584, 0.37781357765198, 0.36752486228943, 0.35115718841553, 0.28416872024536, 0.20294165611267, 0.19036722183228, 0.14930129051208, 0.10560154914856, 0.065182447433472, 0.035393238067627, 0.012144327163696, -0.036761045455933
-0.12694907188416, -0.26737451553345, -0.40151238441467, -0.52955913543701, -0.63979423046112, -0.72404861450195, -0.74274861812592, -0.72909569740295, -0.68276929855347, -0.6491105556488, -0.56725645065308, -0.55796504020691, -0.5524685382843, -0.52371978759766, -0.42349624633789, -0.3908007144928, -0.38211691379547, -0.42023301124573, -0.3767591714859, -0.33522510528564, -0.29350185394287, -0.29035985469818, -0.31368863582611, -0.32949018478394, -0.36083209514618, -0.42265427112579, -0.44533395767212, -0.41196000576019, -0.35598564147949, -0.28493070602417, -0.21403980255127, -0.13976001739502, -0.078645467758179, -0.023622512817383, 0.027472019195557, 0.11320900917053, 0.21018099784851, 0.244389295578, 0.25407004356384, 0.27799773216248, 0.27486443519592, 0.30745553970337, 0.36923980712891, 0.356689453125, 0.37724542617798, 0.40201902389526, 0.42686057090759, 0.44326496124268, 0.43384313583374, 0.42120957374573, 0.36419129371643, 0.27193641662598, 0.23367357254028, 0.16596627235413, 0.14001941680908, 0.12901878356934, 0.11177277565002, 0.087932348251343, 0.060213565826416, 0.01957106590271
-0.10283041000366, -0.2574565410614, -0.40556025505066, -0.54931378364563, -0.66431951522827, -0.69396531581879, -0.74874246120453, -0.78288519382477, -0.7665354013443, -0.69990611076355, -0.62597703933716, -0.59865260124206, -0.57023215293884, -0.44309854507446, -0.329017162323, -0.291659116745, -0.2780704498291, -0.28871405124664, -0.25292956829071, -0.21708905696869, -0.21302282810211, -0.21689999103546, -0.22617733478546, -0.24915075302124, -0.31843388080597, -0.40549540519714, -0.44584989547729, -0.42015027999878, -0.35170745849609, -0.27656126022339, -0.19068050384522, -0.1048002243042, -0.052714824676514, 0.0058937072753906, 0.09320592880249, 0.19175124168396, 0.18698382377625, 0.2164957523346, 0.28499555587769, 0.29712677001953, 0.3328001499176, 0.31404447555542, 0.31501960754394, 0.32573699951172, 0.32775282859802, 0.37035155296326, 0.40231919288635, 0.41889524459839, 0.42967343330383, 0.43068742752075, 0.37155103683472, 0.29131507873535, 0.20872783660889, 0.19774794578552, 0.17958569526672, 0.16685056686401, 0.12421822547913, 0.085342645645142, 0.059316873550415, 0.051076412200928
-0.056297779083252, -0.21826720237732, -0.37069535255432, -0.51999735832214, -0.64835679531097, -0.70836913585663, -0.73802065849304, -0.75393843650818, -0.80638527870178, -0.77933144569397, -0.6949577331543, -0.64081120491028, -0.51443600654602, -0.35143876075745, -0.2335524559021, -0.17109441757202, -0.16580367088318, -0.15854144096375, -0.13336706161499, -0.11127233505249, -0.10074758529663, -0.11050152778625, -0.13618218898773, -0.21203744411469, -0.28308439254761, -0.34781754016876, -0.41009402275085, -0.40722370147705, -0.34370422363281, -0.28389501571655, -0.2108461856842, -0.12879729270935, -0.062151908874512, 0.013859272003174, 0.077014923095703, 0.12733697891235, 0.18470144271851, 0.23483633995056, 0.24565815925598, 0.31077980995178, 0.30002975463867, 0.29398083686829, 0.25107645988464, 0.26945114135742, 0.24790668487549, 0.31647825241089, 0.35391426086426, 0.38890600204468, 0.4047486782074, 0.35415720939636, 0.29904198646545, 0.27005410194397, 0.25721740722656, 0.23356032371521, 0.18394351005554, 0.11884427070618, 0.12551999092102, 0.12994837760925, 0.11909627914429, 0.099008083343506
-0.057500839233398, -0.20917892456055, -0.34879612922669, -0.48074626922607, -0.59868669509888, -0.70947730541229, -0.76951813697815, -0.80169177055359, -0.79137635231018, -0.82455158233643, -0.77158808708191, -0.55663967132568, -0.44833493232727, -0.2571496963501, -0.13444900512695, -0.049412727355957, -0.033514022827148, -0.053412437438965, -0.025268793106079, -0.0035836696624756, 0.0074477195739746, -0.011997699737549, -0.096667766571045, -0.17081463336945, -0.24957430362701, -0.27446269989014, -0.35878121852875, -0.43261063098907, -0.37891340255737, -0.27274179458618, -0.17013192176819, -0.093638181686401, -0.054877281188965, -0.014135122299194, 0.044774770736694, 0.11757493019104, 0.15294623374939, 0.20210218429565, 0.27092099189758, 0.23807454109192, 0.24176788330078, 0.24883151054382, 0.19840335845947, 0.1766631603241, 0.16384291648865, 0.24937701225281, 0.30089497566223, 0.34429264068603, 0.36586666107178, 0.3633086681366, 0.29339146614075, 0.28674507141113, 0.33142447471619, 0.24854016304016, 0.22072100639343, 0.21105217933655, 0.16700458526611, 0.13247561454773, 0.10350775718689, 0.076265096664429
0.051691293716431, -0.15170192718506, -0.34477710723877, -0.48680877685547, -0.57695412635803, -0.66755521297455, -0.79759252071381, -0.85027086734772, -0.89882445335388, -0.80545043945313, -0.73172426223755, -0.4734787940979, -0.25913071632385, -0.11009573936462, -0.012807369232178, 0.075745344161987, 0.063143253326416, 0.047879457473755, 0.085351228713989, 0.12499475479126, 0.13161301612854, 0.037038803100586, -0.070291399955749, -0.13587045669556, -0.15363168716431, -0.25972211360931, -0.35840117931366, -0.39819765090942, -0.34038591384888, -0.26385045051575, -0.17518854141235, -0.086410760879517, -0.023276567459106, 0.035138130187988, 0.074348926544189, 0.069269180297852, 0.10779571533203, 0.17477536201477, 0.19663858413696, 0.20484709739685, 0.19628834724426, 0.18974924087524, 0.14686822891235, 0.10286355018616, 0.079762935638428, 0.14720773696899, 0.267733335495, 0.29822206497192, 0.33415865898132, 0.37540102005005, 0.33601808547974, 0.36468458175659, 0.30172944068909, 0.32455611228943, 0.27261757850647, 0.19583630561829, 0.16536831855774, 0.17986917495728, 0.19761776924133, 0.20184826850891
0.082627773284912, -0.11683416366577, -0.29651618003845, -0.46887111663818, -0.62511014938355, -0.68993496894836, -0.78714168071747, -0.90078961849213, -0.95170831680298, -0.82913255691528, -0.63657736778259, -0.45025587081909, -0.21998143196106, -0.078519105911255, 0.031371116638184, 0.073931932449341, 0.077837705612183, 0.154137134552, 0.22977948188782, 0.24924254417419, 0.19177305698395, 0.074465990066528, -0.017958521842957, -0.0438392162323, -0.15790319442749, -0.22529828548431, -0.26966226100922, -0.37032914161682, -0.36570394039154, -0.2992889881134, -0.2264187335968, -0.12741494178772, -0.045241355895996, 0.050999641418457, 0.11719512939453, 0.13782453536987, 0.1245698928833, 0.14328908920288, 0.15177416801453, 0.14638829231262, 0.12996888160706, 0.12106156349182, 0.14598560333252, 0.18260550498962, 0.20255613327026, 0.23154711723328, 0.35609650611877, 0.35298442840576, 0.39070844650269, 0.37943577766419, 0.41772508621216, 0.36056661605835, 0.37779235839844, 0.30980610847473, 0.28107070922852, 0.29115295410156, 0.23301362991333, 0.22170782089233, 0.22396755218506, 0.22741007804871
