-0.61669921875, -0.61669921875, -0.61669921875, -0.61669921875, -0.61669921875, -0.61669921875, -0.61669921875, -0.61669921875, -0.61669921875, -0.61669921875, -0.61669921875, -0.61669921875, -0.61669921875, -0.61669921875, -0.61669921875, -0.61669921875, -0.61669921875, -0.61669921875, -0.61669921875, -0.61669921875, -0.61669921875, -0.61669921875, -0.61669921875, -0.61669921875, -0.61669921875, -0.61669921875, -0.61669921875, -0.61669921875, -0.61669921875, -0.61669921875, -0.61669921875, -0.61669921875, -0.61669921875, -0.61669921875, -0.61669921875, -0.61669921875, -0.61669921875, -0.61669921875, -0.61669921875, -0.61669921875, -0.61669921875, -0.61669921875, -0.61669921875, -0.61669921875, -0.61669921875, -0.61669921875, -0.61669921875, -0.61669921875, -0.61669921875, -0.61669921875, -0.61669921875, -0.61669921875, -0.61669921875, -0.61669921875, -0.61669921875, -0.61669921875, -0.61669921875, -0.61669921875, -0.61669921875, -0.61669921875
-0.65061068534851, -0.65629899501801, -0.66182672977447, -0.66712892055511, -0.67216002941132, -0.67685496807098, -0.6811717748642, -0.68414378166199, -0.68581688404083, -0.68702042102814, -0.68774223327637, -0.68820071220398, -0.69016432762146, -0.69103145599365, -0.69082140922546, -0.68845295906067, -0.68009066581726, -0.67180848121643, -0.66269755363464, -0.65283417701721, -0.64481937885284, -0.6371488571167, -0.62958490848541, -0.6222083568573, -0.61305141448975, -0.60353934764862, -0.59442472457886, -0.58580648899078, -0.5777690410614, -0.57038450241089, -0.56372237205505, -0.55785095691681, -0.55283510684967, -0.54872071743011, -0.54555404186249, -0.54337632656097, -0.54220747947693, -0.54165756702423, -0.54168033599854, -0.54265451431274, -0.54448819160461, -0.5466160774231, -0.54962229728699, -0.55348443984985, -0.5552875995636, -0.557732462883, -0.56171679496765, -0.56643867492676, -0.57172560691833, -0.57752823829651, -0.58377432823181, -0.59038686752319, -0.59730887413025, -0.60444486141205, -0.61167240142822, -0.61866331100464, -0.62568080425262, -0.63265633583069, -0.63899004459381, -0.6448233127594
-0.66224849224091, -0.6736159324646, -0.68461120128632, -0.69513082504273, -0.70279586315155, -0.71465420722961, -0.7315536737442, -0.74828445911408, -0.76186549663544, -0.77359712123871, -0.78340303897858, -0.7912026643753, -0.79083812236786, -0.79028570652008, -0.78974080085754, -0.78675615787506, -0.76628112792969, -0.749995470047, -0.73229813575745, -0.71158885955811, -0.68839013576508, -0.66450440883636, -0.64009714126587, -0.61901199817658, -0.59735918045044, -0.57140588760376, -0.55609440803528, -0.54877078533173, -0.54072594642639, -0.53340590000153, -0.5268839597702, -0.52122139930725, -0.51647937297821, -0.50950872898102, -0.49613118171692, -0.4820784330368, -0.47537219524384, -0.47168529033661, -0.46687853336334, -0.46479499340057, -0.46662521362305, -0.47009694576263, -0.47475469112396, -0.48211669921875, -0.49116683006287, -0.4993691444397, -0.50734901428223, -0.51666736602783, -0.52736353874206, -0.53909528255463, -0.55064296722412, -0.56301939487457, -0.57312846183777, -0.58281528949738, -0.59318518638611, -0.604172706604, -0.61553621292114, -0.62714922428131, -0.63889229297638, -0.65063190460205
-0.62860095500946, -0.65046298503876, -0.67093765735626, -0.68699586391449, -0.71981978416443, -0.75237691402435, -0.78745317459106, -0.82003355026245, -0.83807027339935, -0.85583257675171, -0.87437522411346, -0.88535273075104, -0.89344358444214, -0.89291822910309, -0.88417434692383, -0.88043785095215, -0.84782266616821, -0.82336413860321, -0.79277777671814, -0.77033627033234, -0.75394928455353, -0.714271068573, -0.67866146564484, -0.65149450302124, -0.62575697898865, -0.5912526845932, -0.55677914619446, -0.52247524261475, -0.50480580329895, -0.49147522449493, -0.48015022277832, -0.4709233045578, -0.46385622024536, -0.45903396606445, -0.45651495456696, -0.45637953281403, -0.46075761318207, -0.45834636688232, -0.43834698200226, -0.41783738136291, -0.41005158424377, -0.40708029270172, -0.40726184844971, -0.41376495361328, -0.42330098152161, -0.43995797634125, -0.45206379890442, -0.46615517139435, -0.48037457466125, -0.49263834953308, -0.50526928901672, -0.51540052890778, -0.52286958694458, -0.53188383579254, -0.54153192043304, -0.54924821853638, -0.55991268157959, -0.57335877418518, -0.58973395824432, -0.60809922218323
-0.55339086055756, -0.5814563035965, -0.61149299144745, -0.65373003482819, -0.70014715194702, -0.74706757068634, -0.79447996616364, -0.83774375915527, -0.8793557882309, -0.92889142036438, -0.95386612415314, -0.97544503211975, -0.98814916610718, -0.99471747875214, -0.98423063755035, -0.97175312042236, -0.92756831645966, -0.89369928836822, -0.88012874126434, -0.85303103923798, -0.7934182882309, -0.75710213184357, -0.71471643447876, -0.6706178188324, -0.62327194213867, -0.58832156658173, -0.55844879150391, -0.52434158325195, -0.49319636821747, -0.48313081264496, -0.47315895557404, -0.46299982070923, -0.45268034934998, -0.44247436523438, -0.43228030204773, -0.4222651720047, -0.41645777225494, -0.41196572780609, -0.41218030452728, -0.40942478179932, -0.37791693210602, -0.35526072978973, -0.35061204433441, -0.34693562984467, -0.35114681720734, -0.36760139465332, -0.37415432929993, -0.38754916191101, -0.40419113636017, -0.42395126819611, -0.43016457557678, -0.43600356578827, -0.44259548187256, -0.45512354373932, -0.46569669246674, -0.46635246276856, -0.47463023662567, -0.48705339431763, -0.50311756134033, -0.52762377262116
-0.48837101459503, -0.51719546318054, -0.55597639083862, -0.60984194278717, -0.66543936729431, -0.72276854515076, -0.78187263011932, -0.84161400794983, -0.9025057554245, -0.95643842220306, -1.0139888525009, -1.0586493015289, -1.0785105228424, -1.0847736597061, -1.0769447088242, -1.0425843000412, -1.0051950216293, -1.0054008960724, -0.97560715675354, -0.89846456050873, -0.83885419368744, -0.77793073654175, -0.72482073307037, -0.70292699337006, -0.67285692691803, -0.62488710880279, -0.57003343105316, -0.51816439628601, -0.4664500951767, -0.433797955513, -0.41565275192261, -0.40067112445831, -0.38782870769501, -0.3777734041214, -0.37310791015625, -0.37146294116974, -0.37029266357422, -0.37270855903625, -0.37889242172241, -0.36896800994873, -0.34266984462738, -0.30186438560486, -0.2699556350708, -0.26351869106293, -0.26449513435364, -0.27421021461487, -0.28233993053436, -0.29549467563629, -0.30785477161407, -0.30937683582306, -0.31569159030914, -0.33575403690338, -0.35747373104095, -0.35949802398682, -0.36157011985779, -0.36177575588226, -0.38454687595367, -0.41073000431061, -0.43601596355438, -0.46145594120026
-0.4739134311676, -0.5050048828125, -0.55138862133026, -0.61133372783661, -0.66658532619476, -0.71339130401611, -0.7677184343338, -0.83223605155945, -0.89713096618652, -0.9713237285614, -1.0485138893127, -1.1142567396164, -1.1537214517593, -1.1653137207031, -1.168572306633, -1.1373604536057, -1.1112190485001, -1.1781108379364, -1.1182625293732, -0.99569714069366, -0.87434113025665, -0.81689929962158, -0.7961505651474, -0.73547399044037, -0.67013704776764, -0.61284017562866, -0.5742791891098, -0.53053915500641, -0.48176038265228, -0.44675934314728, -0.42291641235352, -0.3991539478302, -0.3804703950882, -0.36303222179413, -0.34599959850311, -0.32491302490234, -0.32069802284241, -0.31467127799988, -0.29442822933197, -0.26574397087097, -0.26077735424042, -0.23812353610992, -0.19660937786102, -0.17455065250397, -0.17819094657898, -0.18397676944733, -0.19284451007843, -0.21354150772095, -0.2118421792984, -0.21273386478424, -0.22273075580597, -0.21897423267364, -0.22476804256439, -0.24779498577118, -0.2833868265152, -0.30142390727997, -0.33196079730988, -0.37167096138, -0.40916287899017, -0.44346463680267
-0.4438111782074, -0.47789406776428, -0.53904616832733, -0.60928308963776, -0.67022240161896, -0.7311007976532, -0.79002916812897, -0.84763860702515, -0.91607344150543, -0.98365235328674, -1.0645759105682, -1.1490383148193, -1.2326236963272, -1.2481150627136, -1.2519409656525, -1.2354253530502, -1.2317314147949, -1.3396836519241, -1.2728418111801, -1.1659750938416, -1.0861815214157, -0.96597802639008, -0.81374061107635, -0.74406886100769, -0.71134650707245, -0.66364824771881, -0.59220361709595, -0.52126526832581, -0.45027911663055, -0.39577829837799, -0.3768470287323, -0.35596573352814, -0.33297157287598, -0.32243621349335, -0.32059752941132, -0.31583023071289, -0.29629993438721, -0.25677859783173, -0.20487070083618, -0.16349363327026, -0.12890708446503, -0.13267171382904, -0.11558723449707, -0.078535318374634, -0.087751388549805, -0.088615417480469, -0.084986448287964, -0.11652541160584, -0.11192154884338, -0.11449766159058, -0.10475730895996, -0.12000298500061, -0.14232563972473, -0.15454828739166, -0.21118640899658, -0.28278386592865, -0.31745541095734, -0.34753251075745, -0.37868177890778, -0.41076934337616
-0.41457366943359, -0.46467459201813, -0.53251659870148, -0.60117566585541, -0.66856789588928, -0.73396420478821, -0.80083382129669, -0.86051940917969, -0.91865456104279, -0.98713409900665, -1.0745718479157, -1.1785559654236, -1.2854274511337, -1.3329573869705, -1.3389047384262, -1.3386119604111, -1.3603736162186, -1.4301292896271, -1.4945111274719, -1.4719030857086, -1.2706904411316, -1.1024074554443, -0.97241353988648, -0.82048881053925, -0.72630167007446, -0.64770293235779, -0.57196915149689, -0.52381587028503, -0.48024988174438, -0.42642867565155, -0.40263116359711, -0.37919294834137, -0.35503482818603, -0.32988822460175, -0.3034462928772, -0.27535879611969, -0.21924662590027, -0.17031836509705, -0.11701691150665, -0.055680990219116, -0.011293411254883, 0.0040173530578613, 0.0025761127471924, 0.015511751174927, 0.0097148418426514, 0.014062643051148, 0.021054267883301, -0.0029654502868652, -0.0065350532531738, -0.02108359336853, -0.033746480941773, -0.064167976379395, -0.073614358901977, -0.13097035884857, -0.170933842659, -0.22133684158325, -0.24999845027924, -0.28688704967499, -0.33033668994904, -0.37282156944275
-0.38677358627319, -0.43413972854614, -0.51527869701385, -0.59942209720612, -0.68025147914886, -0.7584068775177, -0.82333838939667, -0.87515413761139, -0.9339028596878, -0.9987051486969, -1.0821363925934, -1.2063926458359, -1.3087041378021, -1.358048081398, -1.3799730539322, -1.403990149498, -1.4685660600662, -1.1796017885208, -1.2352907657623, -1.3186393976211, -1.2691186666489, -1.0698407888413, -0.91318225860596, -0.78217577934265, -0.72119438648224, -0.65156853199005, -0.61816155910492, -0.58053267002106, -0.54349207878113, -0.48250365257263, -0.45065653324127, -0.41057682037353, -0.36706340312958, -0.33672976493835, -0.30745768547058, -0.26452028751373, -0.1782009601593, -0.10632216930389, -0.030659675598145, 0.05729603767395, 0.12424874305725, 0.13342261314392, 0.12043976783752, 0.09194278717041, 0.068013429641724, 0.055417776107788, 0.068809032440186, 0.073598146438599, 0.064209222793579, 0.052985191345215, 0.019371032714844, 0.0054681301116943, -0.041721105575562, -0.091151475906372, -0.12471342086792, -0.14659869670868, -0.20027112960815, -0.2458918094635, -0.29354202747345, -0.34037518501282
