-0.016632080078125, -0.016632080078125, -0.016632080078125, -0.016632080078125, -0.016632080078125, -0.016632080078125, -0.016632080078125, -0.016632080078125, -0.016632080078125, -0.016632080078125, -0.016632080078125, -0.016632080078125, -0.016632080078125, -0.016632080078125, -0.016632080078125, -0.016632080078125, -0.016632080078125, -0.016632080078125, -0.016632080078125, -0.016632080078125, -0.016632080078125, -0.016632080078125, -0.016632080078125, -0.016632080078125, -0.016632080078125, -0.016632080078125, -0.016632080078125, -0.016632080078125, -0.016632080078125, -0.016632080078125, -0.016632080078125, -0.016632080078125, -0.016632080078125, -0.016632080078125, -0.016632080078125, -0.016632080078125, -0.016632080078125, -0.016632080078125, -0.016632080078125, -0.016632080078125, -0.016632080078125, -0.016632080078125, -0.016632080078125, -0.016632080078125, -0.016632080078125, -0.016632080078125, -0.016632080078125, -0.016632080078125, -0.016632080078125, -0.016632080078125, -0.016632080078125, -0.016632080078125, -0.016632080078125, -0.016632080078125, -0.016632080078125, -0.016632080078125, -0.016632080078125, -0.016632080078125, -0.016632080078125, -0.016632080078125
0.032432794570923, 0.032115697860718, 0.03165340423584, 0.030224800109863, 0.027883052825928, 0.025155305862427, 0.022061109542847, 0.018638372421265, 0.01491379737854, 0.01093316078186, 0.0047712326049805, -0.0022883415222168, -0.0096075534820557, -0.017098903656006, -0.0246741771698, -0.032237768173218, -0.037444829940796, -0.037276744842529, -0.034793615341187, -0.032196044921875, -0.029518127441406, -0.026794195175171, -0.024055242538452, -0.022420167922974, -0.023230075836182, -0.023753643035889, -0.023990154266357, -0.023929119110107, -0.023501396179199, -0.022584438323975, -0.021633386611939, -0.020655155181885, -0.019539833068848, -0.01793909072876, -0.016132354736328, -0.014153480529785, -0.012021780014038, -0.0097603797912598, -0.0073957443237305, -0.0049510002136231, -0.0024526119232178, -0.0015356540679932, -0.0026779174804688, -0.0040416717529297, -0.0032968521118164, -0.00044703483581543, 0.0022192001342773, 0.0069563388824463, 0.013118267059326, 0.018924713134766, 0.022821187973022, 0.025678634643555, 0.028218984603882, 0.030423402786255, 0.031355381011963, 0.03187894821167, 0.032268524169922, 0.032524585723877, 0.032639026641846, 0.032612323760986
0.069600343704224, 0.069331884384155, 0.067754983901977, 0.06485104560852, 0.06061577796936, 0.055048942565918, 0.048158645629883, 0.039998769760132, 0.033541917800903, 0.027860164642334, 0.019304990768433, 0.010316133499145, 0.00011134147644043, -0.014578342437744, -0.028961181640625, -0.04383111000061, -0.053038835525513, -0.049175500869751, -0.047069072723389, -0.041552305221558, -0.039000988006592, -0.037735223770142, -0.036315679550171, -0.034769535064697, -0.033119916915894, -0.031381845474243, -0.030415058135986, -0.02945613861084, -0.028186321258545, -0.026640176773071, -0.024840831756592, -0.022803783416748, -0.020570993423462, -0.018169403076172, -0.015725374221802, -0.014321327209473, -0.013039827346802, -0.011325120925903, -0.0096869468688965, -0.0081601142883301, -0.0064260959625244, -0.0014846324920654, 0.0034258365631103, 0.0082752704620361, 0.01105260848999, 0.014455556869507, 0.019554138183594, 0.028888463973999, 0.032114744186401, 0.034336090087891, 0.03641152381897, 0.038333654403687, 0.040071487426758, 0.041617631912231, 0.046121835708618, 0.052770137786865, 0.058398246765137, 0.062952041625977, 0.066374063491821, 0.068603038787842
0.0881507396698, 0.095229387283325, 0.099386930465698, 0.10062718391419, 0.10044956207275, 0.098803758621216, 0.095639228820801, 0.086056470870972, 0.070836544036865, 0.054689407348633, 0.038959503173828, 0.025775909423828, 0.012360572814941, -0.0011477470397949, -0.015753269195557, -0.038125038146973, -0.045335054397583, -0.03951621055603, -0.031703472137451, -0.032329320907593, -0.033318519592285, -0.038581132888794, -0.042475700378418, -0.045528411865234, -0.048522710800171, -0.044361352920532, -0.039860010147095, -0.035362243652344, -0.030922889709473, -0.026599168777466, -0.022429943084717, -0.01845383644104, -0.014709711074829, -0.011220693588257, -0.0080175399780273, -0.0061242580413818, -0.0051774978637695, -0.0047411918640137, -0.0048067569732666, -0.0033152103424072, -0.00013136863708496, 0.0039410591125488, 0.0079247951507568, 0.016239881515503, 0.024056673049927, 0.031220197677612, 0.037653803825378, 0.043379902839661, 0.045690655708313, 0.046892046928406, 0.04745626449585, 0.046459436416626, 0.047027468681335, 0.047993183135986, 0.04936146736145, 0.057077407836914, 0.064851522445679, 0.069824457168579, 0.075392246246338, 0.081520318984985
0.076157093048096, 0.080926418304443, 0.086405992507935, 0.091788053512573, 0.097650289535523, 0.069697856903076, 0.082444429397583, 0.094586610794067, 0.10328984260559, 0.087834596633911, 0.065435647964477, 0.043790340423584, 0.02513861656189, 0.0058271884918213, -0.0093824863433838, -0.032358884811401, -0.03754186630249, -0.025848865509033, -0.023347139358521, -0.031078815460205, -0.041714191436768, -0.046499013900757, -0.048969745635986, -0.04814600944519, -0.04740047454834, -0.046459913253784, -0.041819572448731, -0.037393569946289, -0.028061628341675, -0.013067245483398, -0.0037038326263428, 0.0041840076446533, 0.0106041431427, 0.015580415725708, 0.019159078598022, 0.022504091262817, 0.020575761795044, 0.019643306732178, 0.02033805847168, 0.024943351745606, 0.028167247772217, 0.024631023406982, 0.029181957244873, 0.03167986869812, 0.040843725204468, 0.050448656082153, 0.059035181999207, 0.06321907043457, 0.065646767616272, 0.071688175201416, 0.066798210144043, 0.059515118598938, 0.051557064056396, 0.041690587997437, 0.037885189056396, 0.048856258392334, 0.064198732376099, 0.066122770309448, 0.06874942779541, 0.072094202041626
0.06183671951294, 0.072967290878296, 0.082326173782349, 0.08972430229187, 0.093369960784912, 0.082694053649902, 0.072184324264526, 0.071484327316284, 0.080444097518921, 0.097683668136597, 0.090550661087036, 0.063532829284668, 0.039488554000854, 0.014265775680542, -0.0089321136474609, -0.026436567306519, -0.026978254318237, -0.014064311981201, -0.025440216064453, -0.039571762084961, -0.047669649124146, -0.04903769493103, -0.047717094421387, -0.063936233520508, -0.089051961898804, -0.099645137786865, -0.10381650924683, -0.086667776107788, -0.057945966720581, -0.032770872116089, -0.011126756668091, 0.0070264339447022, 0.021102666854858, 0.033142566680908, 0.050184011459351, 0.051769971847534, 0.055280923843384, 0.059428691864014, 0.061970949172974, 0.064291954040527, 0.062698602676392, 0.064343452453613, 0.054106712341309, 0.056360483169556, 0.058388948440552, 0.070511817932129, 0.078993320465088, 0.083445310592651, 0.093923449516296, 0.093140602111816, 0.084900379180908, 0.075549125671387, 0.059298038482666, 0.062236070632935, 0.053805828094482, 0.028263330459595, 0.0248863697052, 0.023993253707886, 0.034977197647095, 0.049116611480713
0.038577079772949, 0.050293445587158, 0.067297697067261, 0.089871168136597, 0.10574221611023, 0.11684393882752, 0.10405850410461, 0.088183641433716, 0.077190160751343, 0.092060804367065, 0.10481810569763, 0.085691928863525, 0.053672552108765, 0.024204254150391, -0.0084781646728516, -0.029512166976929, -0.014336347579956, -0.013613224029541, -0.031208038330078, -0.047051191329956, -0.04949426651001, -0.047589540481567, -0.08038854598999, -0.084298133850098, -0.089139699935913, -0.073975801467895, -0.0813889503479, -0.087114810943604, -0.062054395675659, -0.033775568008423, -0.0025115013122559, 0.031328439712524, 0.049148559570313, 0.06031060218811, 0.068695783615112, 0.075329780578613, 0.08011531829834, 0.092116832733154, 0.088701486587524, 0.096577167510986, 0.10430359840393, 0.10219025611877, 0.100261926651, 0.08113169670105, 0.082915782928467, 0.091739416122436, 0.099743366241455, 0.11066436767578, 0.11993026733398, 0.11415600776672, 0.099924325942993, 0.086720705032349, 0.084800243377686, 0.049715280532837, 0.021990776062012, 0.023702502250671, 0.021408081054688, 0.034719705581665, 0.030677556991577, 0.031923294067383
0.044854879379273, 0.04883599281311, 0.050715684890747, 0.0494544506073, 0.046333074569702, 0.060718059539795, 0.089713335037231, 0.11661148071289, 0.098917245864868, 0.087976455688477, 0.10666632652283, 0.031063318252564, -0.029605388641357, -0.085453510284424, -0.17204546928406, -0.21563076972961, -0.19443392753601, -0.18839287757873, -0.17932057380676, -0.12166619300842, -0.091269969940186, -0.067161083221436, -0.081263303756714, -0.075021266937256, -0.094755411148071, -0.10426616668701, -0.11245012283325, -0.088639974594116, -0.051215887069702, -0.014101982116699, 0.017563343048096, 0.043773412704468, 0.066616535186768, 0.095255374908447, 0.10296773910523, 0.10360264778137, 0.097904920578003, 0.10526943206787, 0.12302947044373, 0.1209409236908, 0.13129162788391, 0.14545941352844, 0.14019203186035, 0.12258315086365, 0.10185813903809, 0.10491752624512, 0.11543130874634, 0.14170694351196, 0.14527893066406, 0.1340970993042, 0.11003732681274, 0.10603189468384, 0.062593698501587, 0.060513496398926, 0.050343513488769, 0.039866209030151, 0.030059576034546, 0.028016328811646, 0.032185792922974, 0.038890361785889
0.0018894672393799, 0.010225296020508, 0.020601749420166, 0.032155513763428, 0.043566703796387, 0.058616876602173, 0.046774864196777, 0.062798261642456, 0.10371708869934, 0.053037405014038, -0.0087084770202637, -0.071095705032349, -0.13678121566773, -0.21811151504517, -0.32267022132874, -0.41289377212524, -0.42051362991333, -0.40179705619812, -0.30980515480041, -0.27717709541321, -0.21007657051086, -0.16984438896179, -0.091614007949829, -0.1125054359436, -0.12860417366028, -0.11111068725586, -0.058252811431885, -0.0085959434509277, 0.041316747665405, 0.07253360748291, 0.098308563232422, 0.11981558799744, 0.13707423210144, 0.14770174026489, 0.12234950065613, 0.114830493927, 0.10932564735413, 0.12370729446411, 0.13155674934387, 0.15094876289368, 0.16072154045105, 0.13590931892395, 0.12508082389832, 0.096859455108643, 0.055882453918457, 0.074188232421875, 0.087714433670044, 0.11581897735596, 0.12573838233948, 0.12104249000549, 0.1353440284729, 0.10811901092529, 0.092406988143921, 0.072135925292969, 0.052304267883301, 0.038334131240845, 0.030056238174439, -0.0066356658935547, -0.0090816020965576, -0.0045280456542969
-0.044021129608154, -0.025277614593506, -0.0023605823516846, 0.0016117095947266, 0.023570775985718, 0.042568206787109, 0.060603141784668, 0.060439109802246, 0.010197162628174, -0.042619943618774, -0.095084190368652, -0.16680479049683, -0.23854947090149, -0.32933926582336, -0.45821785926819, -0.57377052307129, -0.63142371177673, -0.54700875282288, -0.46556878089905, -0.37430262565613, -0.32610201835632, -0.26760268211365, -0.22617220878601, -0.13997006416321, -0.099946975708008, -0.04133939743042, 0.0096688270568848, 0.083520412445068, 0.15261697769165, 0.17671322822571, 0.19285535812378, 0.20365500450134, 0.21034002304077, 0.19136834144592, 0.15902757644653, 0.13136744499207, 0.11839318275452, 0.11204838752747, 0.12603735923767, 0.12505769729614, 0.12805342674255, 0.10245776176453, 0.082231044769287, 0.065989255905151, 0.019779443740845, 0.038746118545532, 0.058366775512695, 0.07870078086853, 0.089745044708252, 0.097690343856811, 0.11212587356567, 0.10983443260193, 0.099396705627441, 0.054176330566406, 0.037865161895752, 0.00021886825561523, -0.036885023117065, -0.060258150100708, -0.065413236618042, -0.058504581451416
