-1.1738204956055, -1.1738204956055, -1.1738204956055, -1.1738204956055, -1.1738204956055, -1.1738204956055, -1.1738204956055, -1.1738204956055, -1.1738204956055, -1.1738204956055, -1.1738204956055, -1.1738204956055, -1.1738204956055, -1.1738204956055, -1.1738204956055, -1.1738204956055, -1.1738204956055, -1.1738204956055, -1.1738204956055, -1.1738204956055, -1.1738204956055, -1.1738204956055, -1.1738204956055, -1.1738204956055, -1.1738204956055, -1.1738204956055, -1.1738204956055, -1.1738204956055, -1.1738204956055, -1.1738204956055, -1.1738204956055, -1.1738204956055, -1.1738204956055, -1.1738204956055, -1.1738204956055, -1.1738204956055, -1.1738204956055, -1.1738204956055, -1.1738204956055, -1.1738204956055, -1.1738204956055, -1.1738204956055, -1.1738204956055, -1.1738204956055, -1.1738204956055, -1.1738204956055, -1.1738204956055, -1.1738204956055, -1.1738204956055, -1.1738204956055, -1.1738204956055, -1.1738204956055, -1.1738204956055, -1.1738204956055, -1.1738204956055, -1.1738204956055, -1.1738204956055, -1.1738204956055, -1.1738204956055, -1.1738204956055
-1.1455941200256, -1.1420797109604, -1.1386873722076, -1.1354557275772, -1.1324262619019, -1.1294695138931, -1.1264096498489, -1.1235139369965, -1.1208130121231, -1.1183414459229, -1.1161371469498, -1.1142195463181, -1.1248624324799, -1.1374953985214, -1.1509767770767, -1.1612908840179, -1.164576292038, -1.1679953336716, -1.1715022325516, -1.1731523275375, -1.1743901968002, -1.1757271289825, -1.177144408226, -1.1807582378388, -1.184322476387, -1.1877110004425, -1.1879822015762, -1.1860758066177, -1.1840282678604, -1.1818468570709, -1.1795701980591, -1.1772246360779, -1.1748331785202, -1.1724228858948, -1.1700236797333, -1.1676629781723, -1.1653707027435, -1.163170337677, -1.1610770225525, -1.1591289043427, -1.1573333740234, -1.1557136774063, -1.1549725532532, -1.153685092926, -1.1526650190353, -1.1519278287888, -1.1514731645584, -1.1513015031815, -1.1514159440994, -1.1510951519013, -1.1505448818207, -1.1534407138825, -1.1562330722809, -1.1588917970657, -1.1613901853561, -1.1606185436249, -1.1580016613007, -1.1551864147186, -1.152206659317, -1.1490817070007
-1.1173913478851, -1.1120471954346, -1.1078732013702, -1.1048078536987, -1.1029049158096, -1.10220682621, -1.1022680997849, -1.0975339412689, -1.0934710502625, -1.0901489257813, -1.0876127481461, -1.085909485817, -1.0850579738617, -1.0828788280487, -1.1045162677765, -1.1330171823502, -1.1567645072937, -1.1616102457047, -1.163792848587, -1.1662521362305, -1.1728430986404, -1.1792651414871, -1.1846554279327, -1.1855916976929, -1.1871798038483, -1.1894394159317, -1.1836732625961, -1.1774890422821, -1.1721256971359, -1.1676218509674, -1.164030790329, -1.161379814148, -1.1597071886063, -1.1590319871902, -1.159415602684, -1.157305598259, -1.1488118171692, -1.1367154121399, -1.126115322113, -1.1172071695328, -1.1128834486008, -1.1056020259857, -1.0998166799545, -1.0955543518066, -1.0952090024948, -1.1055560112, -1.1044471263886, -1.1045391559601, -1.1120165586472, -1.1214311122894, -1.1317125558853, -1.144327044487, -1.1561276912689, -1.1573209762573, -1.1594079732895, -1.1565191745758, -1.1471735239029, -1.1384955644608, -1.1305656433106, -1.1234644651413
-1.094265460968, -1.0879558324814, -1.0816807746887, -1.0755293369293, -1.0707924365997, -1.0710551738739, -1.0696640014648, -1.0636287927628, -1.0584279298782, -1.0589882135391, -1.0548074245453, -1.0519518852234, -1.0504838228226, -1.0504375696182, -1.0598150491715, -1.101065993309, -1.1454349756241, -1.1513042449951, -1.1568644046783, -1.157973408699, -1.1563272476196, -1.1558791399002, -1.157239317894, -1.1597819328308, -1.1658400297165, -1.1785213947296, -1.1769527196884, -1.1744374036789, -1.1718252897263, -1.1691553592682, -1.166462302208, -1.163788318634, -1.1611610651016, -1.1586186885834, -1.1443878412247, -1.1209572553635, -1.1012785434723, -1.0832186937332, -1.0674500465393, -1.054413318634, -1.0440541505814, -1.0369447469711, -1.0400820970535, -1.0343016386032, -1.0339578390122, -1.0511213541031, -1.0572264194489, -1.0635629892349, -1.0761168003082, -1.0981138944626, -1.1220238208771, -1.1217918395996, -1.1223520040512, -1.1245276927948, -1.1279742717743, -1.1285110712051, -1.1205013990402, -1.1127002239227, -1.1068192720413, -1.1006449460983
-1.097757935524, -1.0887110233307, -1.0803196430206, -1.0727483034134, -1.0661718845367, -1.0575929880142, -1.0493777990341, -1.0423525571823, -1.0362836122513, -1.0279507637024, -1.0201879739761, -1.0122534036636, -1.0076829195023, -1.0053062438965, -1.0061726570129, -1.056000828743, -1.1037369966507, -1.1111603975296, -1.1257221698761, -1.1236808300018, -1.12713098526, -1.1290119886398, -1.1370677947998, -1.1543107032776, -1.1721467971802, -1.1896513700485, -1.18969810009, -1.1881097555161, -1.1850616931915, -1.1806005239487, -1.1747890710831, -1.1677211523056, -1.1624600887299, -1.1460872888565, -1.1137676239014, -1.0844255685806, -1.0569297075272, -1.0313304662705, -1.0097283124924, -0.99551784992218, -0.98179936408997, -0.97215890884399, -0.96713197231293, -0.97683846950531, -0.97677218914032, -0.9993189573288, -1.0136858224869, -1.0292272567749, -1.0569218397141, -1.0872238874435, -1.092414855957, -1.092106461525, -1.1056065559387, -1.1224865913391, -1.1348469257355, -1.1424733400345, -1.1356196403503, -1.127068400383, -1.117147564888, -1.1072888374329
-1.0462418794632, -1.0299115180969, -1.0153687000275, -1.0060410499573, -1.0130873918533, -1.0259695053101, -1.0301922559738, -1.0174882411957, -1.00506067276, -0.99014222621918, -0.98664689064026, -0.97449612617493, -0.96555614471436, -0.96231806278229, -0.96194636821747, -1.0079628229141, -1.0584357976914, -1.0688781738281, -1.0889333486557, -1.0948797464371, -1.0978294610977, -1.1167138814926, -1.1360015869141, -1.1714332103729, -1.2024011611939, -1.2164260149002, -1.2022745609283, -1.1917966604233, -1.1825993061066, -1.1741497516632, -1.1658700704575, -1.1588197946549, -1.153248667717, -1.1108778715134, -1.0724921226502, -1.0381478071213, -1.0082948207855, -0.98149085044861, -0.9566832780838, -0.93452107906342, -0.92042517662048, -0.91074168682098, -0.90472388267517, -0.90937387943268, -0.92273437976837, -0.95066928863525, -0.9750303030014, -1.0058830976486, -1.0405006408691, -1.0683645009995, -1.0703927278519, -1.091147184372, -1.1069355010986, -1.1228467226028, -1.1341391801834, -1.1426206827164, -1.1327788829804, -1.1113128662109, -1.0927722454071, -1.0683761835098
-1.0720314979553, -1.0505830049515, -1.0265473127365, -1.0015873908997, -0.97461843490601, -0.94844925403595, -0.94281601905823, -0.96008968353271, -0.96853923797607, -0.95104503631592, -1.0014588832855, -1.0531386137009, -1.0710713863373, -1.0916074514389, -1.104501247406, -1.1535450220108, -1.1912499666214, -1.1914311647415, -1.1813733577728, -1.1497557163239, -1.1167038679123, -1.106948018074, -1.1470882892609, -1.1688938140869, -1.1935201883316, -1.2207908630371, -1.2041158676148, -1.1832864284515, -1.1651207208633, -1.1488679647446, -1.136608839035, -1.1340533494949, -1.1220514774323, -1.0812166929245, -1.0449178218842, -1.0055334568024, -0.96976864337921, -0.93724274635315, -0.90615570545197, -0.87843549251556, -0.85878753662109, -0.84886276721954, -0.84435021877289, -0.84656453132629, -0.87332844734192, -0.90785920619965, -0.94033694267273, -0.95959115028381, -0.9947966337204, -1.0312805175781, -1.0617735385895, -1.080818772316, -1.0946531295776, -1.1017165184021, -1.0921218395233, -1.0891282558441, -1.1010539531708, -1.1056785583496, -1.1036130189896, -1.0905145406723
-1.1260435581207, -1.1034178733826, -1.0765479803085, -1.046004652977, -1.011721611023, -0.96879231929779, -0.92539167404175, -0.8834615945816, -0.96060073375702, -1.0784651041031, -1.1318560838699, -1.1864176988602, -1.2137297391891, -1.2274142503738, -1.2209830284119, -1.2351105213165, -1.2572566270828, -1.280039191246, -1.3039424419403, -1.3027014732361, -1.2662144899368, -1.223531126976, -1.1631528139114, -1.1603187322617, -1.1813880205154, -1.204558968544, -1.1718727350235, -1.1438360214233, -1.1225904226303, -1.1216037273407, -1.1246387958527, -1.132527589798, -1.1102379560471, -1.0691221952438, -1.0295433998108, -0.98617935180664, -0.94524419307709, -0.91387403011322, -0.88250744342804, -0.8516196012497, -0.83714842796326, -0.81856560707092, -0.82197773456573, -0.82884645462036, -0.84158504009247, -0.87388551235199, -0.88280189037323, -0.89061272144318, -0.94842314720154, -0.9816575050354, -1.0147117376327, -1.0454393625259, -1.0626341104507, -1.0466270446777, -1.058202624321, -1.0909820795059, -1.1241636276245, -1.1310775279999, -1.146842956543, -1.1457735300064
-1.1754274368286, -1.1533675193787, -1.1289454698563, -1.0966519117355, -1.0571871995926, -1.0097043514252, -0.95117473602295, -0.98430109024048, -1.0537143945694, -1.1371731758118, -1.212751865387, -1.2085118293762, -1.2011433839798, -1.180730342865, -1.1737302541733, -1.182079076767, -1.2027989625931, -1.2264376878738, -1.2512449026108, -1.351282954216, -1.356440782547, -1.3526990413666, -1.2931020259857, -1.2164131402969, -1.1650505065918, -1.1637563705444, -1.1122357845306, -1.0883572101593, -1.0801219940186, -1.0772278308868, -1.0809766054153, -1.0912314653397, -1.0734242200851, -1.0476068258286, -1.0235619544983, -0.97705066204071, -0.93793737888336, -0.89659154415131, -0.87247037887573, -0.86727249622345, -0.85522031784058, -0.83487892150879, -0.8182897567749, -0.81161642074585, -0.81279361248016, -0.80709600448608, -0.81428062915802, -0.84238493442535, -0.90006387233734, -0.9193172454834, -0.9465959072113, -0.96877753734589, -0.97920763492584, -1.0385290384293, -1.0650242567062, -1.0944362878799, -1.1355936527252, -1.1526099443436, -1.1707983016968, -1.1831858158112
-1.2300894260407, -1.2183183431625, -1.1878732442856, -1.1526604890823, -1.1055138111115, -1.0526278018951, -1.0505992174149, -1.1157112121582, -1.1696029901505, -1.1711076498032, -1.1551284790039, -1.1545267105102, -1.1535153388977, -1.1415172815323, -1.1323697566986, -1.1389855146408, -1.1555107831955, -1.1798042058945, -1.2220755815506, -1.329292178154, -1.3924173116684, -1.3926759958267, -1.3912395238876, -1.3215106725693, -1.1690782308579, -1.0960383415222, -1.0596524477005, -1.0453927516937, -1.0296758413315, -1.0225697755814, -1.0234930515289, -1.0312879085541, -1.0132064819336, -0.99371421337128, -0.97237920761108, -0.96146011352539, -0.93193018436432, -0.90645885467529, -0.89284837245941, -0.88210117816925, -0.87241125106812, -0.85541689395904, -0.83203482627869, -0.81566882133484, -0.78117430210114, -0.73150444030762, -0.75437462329865, -0.7903733253479, -0.82362639904022, -0.84380567073822, -0.86231708526611, -0.87787067890167, -0.94079864025116, -0.99232125282288, -1.0440220832825, -1.0794063806534, -1.1177445650101, -1.1537570953369, -1.1961487531662, -1.2328366041184
