-0.44564437866211, -0.44564437866211, -0.44564437866211, -0.44564437866211, -0.44564437866211, -0.44564437866211, -0.44564437866211, -0.44564437866211, -0.44564437866211, -0.44564437866211, -0.44564437866211, -0.44564437866211, -0.44564437866211, -0.44564437866211, -0.44564437866211, -0.44564437866211, -0.44564437866211, -0.44564437866211, -0.44564437866211, -0.44564437866211, -0.44564437866211, -0.44564437866211, -0.44564437866211, -0.44564437866211, -0.44564437866211, -0.44564437866211, -0.44564437866211, -0.44564437866211, -0.44564437866211, -0.44564437866211, -0.44564437866211, -0.44564437866211, -0.44564437866211, -0.44564437866211, -0.44564437866211, -0.44564437866211, -0.44564437866211, -0.44564437866211, -0.44564437866211, -0.44564437866211, -0.44564437866211, -0.44564437866211, -0.44564437866211, -0.44564437866211, -0.44564437866211, -0.44564437866211, -0.44564437866211, -0.44564437866211, -0.44564437866211, -0.44564437866211, -0.44564437866211, -0.44564437866211, -0.44564437866211, -0.44564437866211, -0.44564437866211, -0.44564437866211, -0.44564437866211, -0.44564437866211, -0.44564437866211, -0.44564437866211
-0.44402289390564, -0.44092500209808, -0.43783819675446, -0.43479371070862, -0.43182170391083, -0.42896401882172, -0.42632436752319, -0.42406678199768, -0.42204976081848, -0.42029249668121, -0.41881787776947, -0.41767954826355, -0.41686952114105, -0.41638433933258, -0.41623556613922, -0.41641521453857, -0.41785526275635, -0.41975367069244, -0.42194664478302, -0.4244065284729, -0.42709994316101, -0.4293155670166, -0.43173372745514, -0.43437731266022, -0.43721163272858, -0.44028317928314, -0.44364857673645, -0.44706404209137, -0.45048296451569, -0.45386755466461, -0.45717585086822, -0.46038818359375, -0.46345210075378, -0.46634376049042, -0.46903336048126, -0.47148191928863, -0.47388863563538, -0.47568416595459, -0.47682631015778, -0.47763240337372, -0.47809064388275, -0.47820150852203, -0.47796475887299, -0.47738790512085, -0.47631824016571, -0.4749391078949, -0.4747519493103, -0.47409498691559, -0.47300255298615, -0.47161948680878, -0.46995782852173, -0.46804010868072, -0.4658739566803, -0.463494181633, -0.46095764636993, -0.45843255519867, -0.45580041408539, -0.45301175117493, -0.45003199577331, -0.44706749916077
-0.42957282066345, -0.42751264572144, -0.42594742774963, -0.42488849163055, -0.42435157299042, -0.42434775829315, -0.42375683784485, -0.42176198959351, -0.41990494728088, -0.41638314723969, -0.41229355335236, -0.40835356712341, -0.4053498506546, -0.40255677700043, -0.40004014968872, -0.39788389205933, -0.39803743362427, -0.3975270986557, -0.39657199382782, -0.39894652366638, -0.40357720851898, -0.40892517566681, -0.41456866264343, -0.41961753368378, -0.42505371570587, -0.43124175071716, -0.43818962574005, -0.4451334476471, -0.45198535919189, -0.45868754386902, -0.46514821052551, -0.47130167484283, -0.47707939147949, -0.48241591453552, -0.48726511001587, -0.4908059835434, -0.4859185218811, -0.4794887304306, -0.4687465429306, -0.45911705493927, -0.45070779323578, -0.44185721874237, -0.43398869037628, -0.42752015590668, -0.42251765727997, -0.41847395896912, -0.41855466365814, -0.4201967716217, -0.42338478565216, -0.42653059959412, -0.43135678768158, -0.43782889842987, -0.44577026367188, -0.45510447025299, -0.46077859401703, -0.46271967887878, -0.45486271381378, -0.44707453250885, -0.43978548049927, -0.43307936191559
-0.41369903087616, -0.41162407398224, -0.41029107570648, -0.40970766544342, -0.40989327430725, -0.4108589887619, -0.41098272800446, -0.40989696979523, -0.40908181667328, -0.41028738021851, -0.41034531593323, -0.40432143211365, -0.39844822883606, -0.39372670650482, -0.3898241519928, -0.38638150691986, -0.38463854789734, -0.38258695602417, -0.38148975372314, -0.38210785388947, -0.38327479362488, -0.38914787769318, -0.39868009090424, -0.40867984294891, -0.41905426979065, -0.42451393604279, -0.42707979679108, -0.4313029050827, -0.43711423873901, -0.44443249702454, -0.45318019390106, -0.46326124668121, -0.4745899438858, -0.48705518245697, -0.48891353607178, -0.47927331924438, -0.46222949028015, -0.44241952896118, -0.42413926124573, -0.40738940238953, -0.39448380470276, -0.38383495807648, -0.37296986579895, -0.36346471309662, -0.3557870388031, -0.34965109825134, -0.34971308708191, -0.35064041614532, -0.35221290588379, -0.35720896720886, -0.36467003822327, -0.37358808517456, -0.37992870807648, -0.38872683048248, -0.39990127086639, -0.41434025764465, -0.42677462100983, -0.4258588552475, -0.419966340065, -0.41648888587952
-0.41463911533356, -0.41223108768463, -0.40962398052216, -0.40684115886688, -0.39879333972931, -0.38873958587647, -0.387810587883, -0.39309906959534, -0.39985489845276, -0.40327775478363, -0.40292251110077, -0.40362131595612, -0.39731812477112, -0.39131939411163, -0.38711178302765, -0.38261580467224, -0.37868559360504, -0.37482178211212, -0.37286269664764, -0.3715980052948, -0.3716527223587, -0.37469696998596, -0.38148021697998, -0.39277136325836, -0.40401923656464, -0.41557574272156, -0.43179607391357, -0.44476926326752, -0.45180630683899, -0.45861279964447, -0.4651540517807, -0.47141432762146, -0.47736632823944, -0.47702288627625, -0.45263373851776, -0.42062211036682, -0.39732599258423, -0.38506293296814, -0.37747192382813, -0.35902678966522, -0.33880198001862, -0.32329595088959, -0.31146621704102, -0.29944539070129, -0.28905963897705, -0.28089082241058, -0.27980196475983, -0.27829539775848, -0.28157007694244, -0.28879022598267, -0.29349732398987, -0.29915261268616, -0.31179797649384, -0.32328021526337, -0.3376350402832, -0.35791063308716, -0.38384532928467, -0.4103342294693, -0.41873335838318, -0.41681289672852
-0.42424488067627, -0.42120850086212, -0.41865408420563, -0.41658985614777, -0.41492938995361, -0.4098801612854, -0.4031503200531, -0.38897120952606, -0.37487542629242, -0.38920044898987, -0.40912866592407, -0.42104613780975, -0.4302431344986, -0.42912828922272, -0.42895412445068, -0.4251823425293, -0.41960299015045, -0.41143012046814, -0.40352988243103, -0.39502501487732, -0.38271224498749, -0.37340843677521, -0.37975442409515, -0.39902222156525, -0.42607581615448, -0.44128274917603, -0.45474207401276, -0.46565926074982, -0.4699295759201, -0.47217547893524, -0.47389149665832, -0.47512125968933, -0.48158609867096, -0.47570657730103, -0.43657386302948, -0.39715588092804, -0.35739457607269, -0.32628059387207, -0.31011271476746, -0.29319727420807, -0.28390157222748, -0.26061236858368, -0.24477672576904, -0.2315661907196, -0.22064161300659, -0.211017370224, -0.2067905664444, -0.20558857917786, -0.21065354347229, -0.21627593040466, -0.23289513587952, -0.24595880508423, -0.26367282867432, -0.28827464580536, -0.31805634498596, -0.345299243927, -0.3745391368866, -0.401402592659, -0.42634832859039, -0.42766141891479
-0.3988082408905, -0.40006601810455, -0.4028422832489, -0.40715384483337, -0.40794551372528, -0.4061690568924, -0.40590035915375, -0.40511250495911, -0.4033807516098, -0.39940321445465, -0.43576622009277, -0.47131323814392, -0.48020946979523, -0.48375356197357, -0.48331952095032, -0.47983551025391, -0.47306549549103, -0.4634302854538, -0.45522952079773, -0.4420827627182, -0.42723989486694, -0.39947938919067, -0.41850900650024, -0.43800437450409, -0.46519017219544, -0.47819662094116, -0.48607182502747, -0.47969496250153, -0.47520327568054, -0.47670149803162, -0.47724807262421, -0.47693085670471, -0.47328245639801, -0.45459425449371, -0.41047692298889, -0.36617410182953, -0.32965850830078, -0.28065454959869, -0.24702382087708, -0.23415410518646, -0.21640264987946, -0.19929778575897, -0.17533028125763, -0.15940713882446, -0.14913308620453, -0.13964211940765, -0.13207602500916, -0.13642799854279, -0.14800810813904, -0.15656614303589, -0.17089462280273, -0.19063496589661, -0.21701693534851, -0.24255955219269, -0.27276754379273, -0.30434489250183, -0.3321897983551, -0.3628511428833, -0.39638531208038, -0.40030682086945
-0.32495927810669, -0.33347892761231, -0.3589391708374, -0.37713742256165, -0.38328540325165, -0.39577412605286, -0.40234804153442, -0.40609633922577, -0.43522238731384, -0.4631849527359, -0.46270608901978, -0.50375962257385, -0.53684687614441, -0.54189312458038, -0.54115164279938, -0.53803062438965, -0.53004348278046, -0.51893496513367, -0.507204413414, -0.46951746940613, -0.44214391708374, -0.45147490501404, -0.46888279914856, -0.47679996490478, -0.48438620567322, -0.49365854263306, -0.48864126205444, -0.47752130031586, -0.47369134426117, -0.4766937494278, -0.48626160621643, -0.50228941440582, -0.49393367767334, -0.43691337108612, -0.37851822376251, -0.33198833465576, -0.2828369140625, -0.23230135440826, -0.18776202201843, -0.16343653202057, -0.16035604476929, -0.15621960163116, -0.1458238363266, -0.12925136089325, -0.11897051334381, -0.10867762565613, -0.11505496501923, -0.10301303863525, -0.10407793521881, -0.1081531047821, -0.1140763759613, -0.13330221176148, -0.15981137752533, -0.1911004781723, -0.21815764904022, -0.25500524044037, -0.26152968406677, -0.26424551010132, -0.29265451431274, -0.33262300491333
-0.2972469329834, -0.29627120494843, -0.29370296001434, -0.29075348377228, -0.28804779052734, -0.30631172657013, -0.38982486724853, -0.42069005966187, -0.45671939849853, -0.49168181419373, -0.52515256404877, -0.53374397754669, -0.58620750904083, -0.59316194057465, -0.59886276721954, -0.59498751163483, -0.58557462692261, -0.57126951217651, -0.52813875675201, -0.4891973733902, -0.47883450984955, -0.50102734565735, -0.49744975566864, -0.47923648357391, -0.44205784797669, -0.44158470630646, -0.45589852333069, -0.48375654220581, -0.49614727497101, -0.50504529476166, -0.51332640647888, -0.522944688797, -0.51096343994141, -0.43862724304199, -0.36795365810394, -0.30033421516419, -0.21127939224243, -0.15930497646332, -0.12212371826172, -0.1117889881134, -0.1178252696991, -0.12294864654541, -0.12472927570343, -0.099456548690796, -0.079658508300781, -0.092322587966919, -0.10140907764435, -0.094848275184631, -0.077443599700928, -0.078942894935608, -0.080589175224304, -0.087412714958191, -0.10040307044983, -0.14019095897675, -0.15545988082886, -0.14878213405609, -0.15773105621338, -0.20213377475739, -0.25212264060974, -0.29560911655426
-0.25961005687714, -0.2634357213974, -0.27383148670197, -0.28488481044769, -0.29828333854675, -0.30699384212494, -0.32068634033203, -0.37452614307404, -0.46030354499817, -0.51096606254578, -0.54612708091736, -0.58052837848663, -0.58686888217926, -0.62581408023834, -0.65430676937103, -0.65182256698608, -0.63987100124359, -0.593257188797, -0.54272294044495, -0.52689778804779, -0.5296243429184, -0.50291454792023, -0.46573758125305, -0.45151674747467, -0.43432867527008, -0.44157743453979, -0.45744907855988, -0.46139967441559, -0.47552168369293, -0.49458765983581, -0.51031291484833, -0.52316212654114, -0.47949755191803, -0.39806759357452, -0.31117224693298, -0.22364568710327, -0.13239562511444, -0.053762078285217, -0.05775249004364, -0.063831567764282, -0.067231893539429, -0.081766366958618, -0.091099500656128, -0.069209337234497, -0.046497821807861, -0.080287933349609, -0.08840024471283, -0.083426117897034, -0.066917061805725, -0.042070388793945, -0.042813777923584, -0.051635265350342, -0.071681141853333, -0.078911542892456, -0.077815890312195, -0.087772607803345, -0.11987268924713, -0.16791367530823, -0.22550737857819, -0.26162683963776
