-0.41301345825195, -0.41301345825195, -0.41301345825195, -0.41301345825195, -0.41301345825195, -0.41301345825195, -0.41301345825195, -0.41301345825195, -0.41301345825195, -0.41301345825195, -0.41301345825195, -0.41301345825195, -0.41301345825195, -0.41301345825195, -0.41301345825195, -0.41301345825195, -0.41301345825195, -0.41301345825195, -0.41301345825195, -0.41301345825195, -0.41301345825195, -0.41301345825195, -0.41301345825195, -0.41301345825195, -0.41301345825195, -0.41301345825195, -0.41301345825195, -0.41301345825195, -0.41301345825195, -0.41301345825195, -0.41301345825195, -0.41301345825195, -0.41301345825195, -0.41301345825195, -0.41301345825195, -0.41301345825195, -0.41301345825195, -0.41301345825195, -0.41301345825195, -0.41301345825195, -0.41301345825195, -0.41301345825195, -0.41301345825195, -0.41301345825195, -0.41301345825195, -0.41301345825195, -0.41301345825195, -0.41301345825195, -0.41301345825195, -0.41301345825195, -0.41301345825195, -0.41301345825195, -0.41301345825195, -0.41301345825195, -0.41301345825195, -0.41301345825195, -0.41301345825195, -0.41301345825195, -0.41301345825195, -0.41301345825195
-0.41555547714233, -0.41709506511688, -0.41853141784668, -0.41986453533173, -0.42106807231903, -0.42213761806488, -0.42305052280426, -0.42381072044373, -0.42440664768219, -0.42482697963715, -0.42506766319275, -0.42523562908173, -0.42618310451508, -0.42731380462647, -0.43052268028259, -0.43315088748932, -0.43541634082794, -0.43729197978973, -0.43876266479492, -0.43980574607849, -0.44065749645233, -0.44150936603546, -0.44202136993408, -0.44218552112579, -0.44121527671814, -0.43983614444733, -0.43790698051453, -0.43572199344635, -0.43349862098694, -0.43125236034393, -0.42901766300201, -0.4268057346344, -0.42405915260315, -0.42121696472168, -0.41832137107849, -0.41539895534515, -0.41283559799194, -0.41131520271301, -0.40992093086243, -0.40865647792816, -0.4075334072113, -0.4059784412384, -0.40405321121216, -0.40224623680115, -0.40056538581848, -0.39903354644775, -0.39767730236054, -0.39657723903656, -0.39723432064056, -0.39803266525269, -0.39896094799042, -0.40025973320007, -0.40186047554016, -0.40353751182556, -0.40525650978088, -0.40700995922089, -0.40877485275269, -0.41052830219269, -0.41225504875183, -0.4139358997345
-0.42213022708893, -0.42348444461822, -0.42485404014587, -0.42622745037079, -0.42757797241211, -0.42944622039795, -0.43125712871552, -0.4167937040329, -0.40337002277374, -0.39125466346741, -0.38073122501373, -0.37191128730774, -0.37327337265015, -0.37436282634735, -0.37528359889984, -0.38287580013275, -0.38898348808289, -0.39634943008423, -0.40517318248749, -0.41477191448212, -0.4203040599823, -0.42778503894806, -0.43642461299896, -0.44607722759247, -0.45658123493195, -0.45072710514069, -0.44488799571991, -0.44000017642975, -0.43516254425049, -0.43042457103729, -0.42584002017975, -0.42145872116089, -0.41732716560364, -0.41349816322327, -0.41000330448151, -0.40640091896057, -0.40289044380188, -0.39970624446869, -0.39921903610229, -0.39765763282776, -0.39509105682373, -0.39284288883209, -0.39121627807617, -0.38997709751129, -0.38869178295135, -0.38563823699951, -0.3830600976944, -0.38413417339325, -0.38551151752472, -0.38755249977112, -0.39045286178589, -0.39355647563934, -0.39691722393036, -0.40042757987976, -0.40401077270508, -0.40763235092163, -0.41125011444092, -0.41482949256897, -0.41832447052002, -0.42079901695251
-0.40627658367157, -0.40941786766052, -0.41320836544037, -0.41751265525818, -0.41728460788727, -0.39431774616241, -0.37255251407623, -0.35238289833069, -0.33041274547577, -0.30979526042938, -0.29136824607849, -0.27570414543152, -0.26340901851654, -0.28195595741272, -0.29263556003571, -0.30155348777771, -0.31454765796661, -0.32637512683868, -0.33620488643646, -0.34355783462524, -0.3542492389679, -0.36705410480499, -0.38000190258026, -0.39452254772186, -0.41044950485229, -0.42748928070068, -0.44532108306885, -0.43921220302582, -0.43010127544403, -0.4216548204422, -0.4137259721756, -0.40640783309937, -0.39976596832275, -0.3938889503479, -0.38903200626373, -0.38527631759644, -0.38256001472473, -0.38094472885132, -0.37992870807648, -0.38192641735077, -0.38297724723816, -0.38001358509064, -0.37711203098297, -0.37505638599396, -0.37380814552307, -0.37260663509369, -0.37046217918396, -0.37217772006988, -0.37435305118561, -0.37846040725708, -0.38315510749817, -0.38572061061859, -0.38834035396576, -0.39147007465362, -0.3936493396759, -0.39644300937653, -0.39982771873474, -0.40102553367615, -0.40205717086792, -0.40381526947022
-0.4055882692337, -0.40955364704132, -0.41337466239929, -0.41100943088532, -0.37237095832825, -0.33366191387177, -0.29547202587128, -0.25846886634827, -0.23343956470489, -0.21010029315949, -0.18505144119263, -0.16125953197479, -0.14130795001984, -0.15440988540649, -0.19538247585297, -0.20554184913635, -0.22602808475494, -0.24128830432892, -0.24877405166626, -0.26141560077667, -0.27619183063507, -0.29225611686706, -0.31037318706512, -0.34373915195465, -0.37180876731873, -0.38827896118164, -0.40615427494049, -0.42513394355774, -0.41812825202942, -0.40624785423279, -0.39546418190002, -0.38589429855347, -0.37763965129852, -0.36955678462982, -0.3624575138092, -0.35653305053711, -0.35194313526154, -0.34870755672455, -0.34830939769745, -0.35471427440643, -0.36276197433472, -0.36719572544098, -0.3632847070694, -0.36016261577606, -0.35847663879394, -0.35769581794739, -0.35805106163025, -0.36049044132233, -0.36418640613556, -0.36621975898743, -0.36840152740478, -0.37038421630859, -0.37432205677032, -0.37967669963837, -0.38535571098328, -0.38999223709106, -0.39076507091522, -0.39328241348267, -0.39740407466888, -0.40152525901794
-0.38963544368744, -0.39542031288147, -0.40300822257996, -0.36986970901489, -0.32488858699799, -0.27500510215759, -0.22142839431763, -0.16803729534149, -0.11748135089874, -0.073797464370727, -0.046578049659729, -0.018931746482849, 0.010141968727112, 0.0052193403244019, -0.067669034004211, -0.089170813560486, -0.11617279052734, -0.13190567493439, -0.1437201499939, -0.16539192199707, -0.21678638458252, -0.26276326179504, -0.27898275852203, -0.29948830604553, -0.31475448608398, -0.33243298530579, -0.36317920684814, -0.38781678676605, -0.39848852157593, -0.38831508159638, -0.37800681591034, -0.366330742836, -0.35354351997375, -0.34477734565735, -0.3314483165741, -0.32410192489624, -0.32100975513458, -0.31734848022461, -0.31499969959259, -0.32184410095215, -0.32694494724274, -0.33122313022613, -0.33062195777893, -0.32326376438141, -0.3206422328949, -0.31955468654633, -0.32530009746552, -0.33099365234375, -0.33646214008331, -0.3429901599884, -0.35361874103546, -0.36134874820709, -0.36700677871704, -0.37168037891388, -0.37799489498138, -0.38422644138336, -0.38206374645233, -0.38154578208923, -0.38265681266785, -0.38536524772644
-0.3668532371521, -0.37291610240936, -0.36999118328094, -0.31250131130219, -0.2532639503479, -0.19288110733032, -0.13200795650482, -0.063814282417297, 0.0074572563171387, 0.077214360237122, 0.13625085353851, 0.15078055858612, 0.098393559455872, 0.064669847488403, 0.0038856267929077, -0.02531361579895, -0.047621369361877, -0.036724328994751, -0.056035280227661, -0.12804639339447, -0.16509616374969, -0.18636763095856, -0.21049201488495, -0.25469827651978, -0.29734098911285, -0.32704675197601, -0.35577940940857, -0.38312220573425, -0.41122424602509, -0.40691685676575, -0.39627718925476, -0.38405025005341, -0.36891841888428, -0.354252576828, -0.33942627906799, -0.32075452804565, -0.30109035968781, -0.28291690349579, -0.27619063854218, -0.27584099769592, -0.28220975399017, -0.28063869476318, -0.29227459430695, -0.28840112686157, -0.28889954090118, -0.29101693630219, -0.30125093460083, -0.30882108211517, -0.31470763683319, -0.32610237598419, -0.33532381057739, -0.33764576911926, -0.35176944732666, -0.36117947101593, -0.36605370044708, -0.36470770835876, -0.36170208454132, -0.36003887653351, -0.36036837100983, -0.36265456676483
-0.35698163509369, -0.35881268978119, -0.32654476165772, -0.24907839298248, -0.17235338687897, -0.092965364456177, -0.010493755340576, 0.073046803474426, 0.163538813591, 0.13864707946777, 0.071843028068542, 0.012472152709961, -0.052862048149109, -0.083229422569275, -0.13408851623535, -0.15784919261932, -0.18251931667328, -0.16560328006744, -0.15257394313812, -0.12877213954926, -0.082893848419189, -0.13386797904968, -0.19986510276794, -0.23310422897339, -0.2636638879776, -0.30051493644714, -0.3390702009201, -0.37200927734375, -0.40658748149872, -0.40986394882202, -0.39776861667633, -0.38698446750641, -0.37574934959412, -0.36295759677887, -0.35088288784027, -0.33664131164551, -0.30909216403961, -0.27351820468903, -0.24071073532105, -0.24772620201111, -0.25062203407288, -0.25383341312408, -0.25217473506928, -0.25439453125, -0.25122427940369, -0.25224053859711, -0.26576495170593, -0.27377223968506, -0.28436076641083, -0.30009353160858, -0.31528532505035, -0.32896149158478, -0.34138011932373, -0.33918499946594, -0.35177981853485, -0.34865462779999, -0.34679138660431, -0.34617209434509, -0.34933042526245, -0.35371315479279
-0.4033008813858, -0.40744423866272, -0.35349750518799, -0.25366795063019, -0.1418491601944, -0.004239559173584, 0.13699889183044, 0.22052431106567, 0.095092177391052, 0.002722978591919, -0.067565321922302, -0.12453162670135, -0.17761600017548, -0.22127401828766, -0.2605676651001, -0.2854335308075, -0.30104649066925, -0.27126145362854, -0.26205921173096, -0.22662329673767, -0.18336772918701, -0.13610625267029, -0.18270921707153, -0.25218510627747, -0.30452728271484, -0.33359944820404, -0.35722100734711, -0.37399899959564, -0.38753342628479, -0.39398419857025, -0.37909233570099, -0.37071418762207, -0.36360919475555, -0.35558819770813, -0.34859144687653, -0.34248411655426, -0.31385588645935, -0.30000734329224, -0.26835489273071, -0.24485385417938, -0.24268078804016, -0.23756158351898, -0.23151707649231, -0.23348951339722, -0.23074972629547, -0.23055255413055, -0.23666906356812, -0.2380678653717, -0.25312793254852, -0.27301323413849, -0.28795969486237, -0.31253659725189, -0.32442104816437, -0.34013414382935, -0.32703101634979, -0.35074508190155, -0.36267554759979, -0.37240242958069, -0.38592076301575, -0.39616644382477
-0.40021193027496, -0.40984272956848, -0.34089517593384, -0.23893201351166, -0.12563741207123, 0.015201210975647, 0.20032751560211, 0.11220753192902, -0.0014744997024536, -0.098120331764221, -0.19092202186585, -0.25651049613953, -0.30553257465362, -0.35018467903137, -0.37923777103424, -0.40476906299591, -0.40959274768829, -0.37082433700562, -0.35615634918213, -0.31519556045532, -0.2729879617691, -0.25339341163635, -0.2256361246109, -0.2414733171463, -0.29183959960938, -0.32234942913055, -0.34535694122314, -0.37217009067535, -0.39590013027191, -0.41072750091553, -0.39953768253326, -0.38647758960724, -0.37119019031525, -0.35586476325989, -0.3490549325943, -0.33500599861145, -0.32316148281097, -0.31390142440796, -0.29590618610382, -0.25904726982117, -0.24807620048523, -0.23779702186585, -0.2212643623352, -0.20932114124298, -0.20895504951477, -0.21134555339813, -0.21844780445099, -0.22010290622711, -0.2249950170517, -0.24189376831055, -0.2653192281723, -0.28749799728394, -0.30245435237884, -0.30900120735169, -0.34324669837952, -0.36789286136627, -0.39290857315063, -0.4008868932724, -0.39669215679169, -0.39620530605316
