-0.14039611816406, -0.14039611816406, -0.14039611816406, -0.14039611816406, -0.14039611816406, -0.14039611816406, -0.14039611816406, -0.14039611816406, -0.14039611816406, -0.14039611816406, -0.14039611816406, -0.14039611816406, -0.14039611816406, -0.14039611816406, -0.14039611816406, -0.14039611816406, -0.14039611816406, -0.14039611816406, -0.14039611816406, -0.14039611816406, -0.14039611816406, -0.14039611816406, -0.14039611816406, -0.14039611816406, -0.14039611816406, -0.14039611816406, -0.14039611816406, -0.14039611816406, -0.14039611816406, -0.14039611816406, -0.14039611816406, -0.14039611816406, -0.14039611816406, -0.14039611816406, -0.14039611816406, -0.14039611816406, -0.14039611816406, -0.14039611816406, -0.14039611816406, -0.14039611816406, -0.14039611816406, -0.14039611816406, -0.14039611816406, -0.14039611816406, -0.14039611816406, -0.14039611816406, -0.14039611816406, -0.14039611816406, -0.14039611816406, -0.14039611816406, -0.14039611816406, -0.14039611816406, -0.14039611816406, -0.14039611816406, -0.14039611816406, -0.14039611816406, -0.14039611816406, -0.14039611816406, -0.14039611816406, -0.14039611816406
-0.16027271747589, -0.17336416244507, -0.18614649772644, -0.19847011566162, -0.21021687984467, -0.22129142284393, -0.23159432411194, -0.2410374879837, -0.24954509735107, -0.25536680221558, -0.25975608825684, -0.26285815238953, -0.26464593410492, -0.26512336730957, -0.26430213451385, -0.2635954618454, -0.26305675506592, -0.26125752925873, -0.25812494754791, -0.25320839881897, -0.24710392951965, -0.23986864089966, -0.23155605792999, -0.22222340106964, -0.21195507049561, -0.20083856582642, -0.18912982940674, -0.17678332328796, -0.16384851932526, -0.15045118331909, -0.1367369890213, -0.12283575534821, -0.10890758037567, -0.095105528831482, -0.081593751907349, -0.068609237670898, -0.056442022323608, -0.045100212097168, -0.034740090370178, -0.02549934387207, -0.017522931098938, -0.010921716690064, -0.011288523674011, -0.011800408363342, -0.01232373714447, -0.012854695320129, -0.014631032943726, -0.017278432846069, -0.019857048988342, -0.022466063499451, -0.031917095184326, -0.042578935623169, -0.054306745529175, -0.066920757293701, -0.080264329910278, -0.094150424003601, -0.10752856731415, -0.12047493457794, -0.13368487358093, -0.14699792861938
-0.16298305988312, -0.1890287399292, -0.21407663822174, -0.23791241645813, -0.26020216941834, -0.28084599971771, -0.29975581169128, -0.31683170795441, -0.33223104476929, -0.34603083133697, -0.35782015323639, -0.36746490001679, -0.37499189376831, -0.37995636463165, -0.37780427932739, -0.37477719783783, -0.37383735179901, -0.37063384056091, -0.36426520347595, -0.35526120662689, -0.34470725059509, -0.33224642276764, -0.31721913814545, -0.29687082767487, -0.2748726606369, -0.2513552904129, -0.22617292404175, -0.19871187210083, -0.17065584659576, -0.14222800731659, -0.11366581916809, -0.085230231285095, -0.057201266288757, -0.029889583587647, -0.0035218000411987, 0.01080334186554, 0.011079549789429, 0.010799527168274, 0.0099555253982544, 0.0085744857788086, 0.0059503316879273, -0.0021944046020508, -0.0095642805099487, -0.010577082633972, -0.011624336242676, -0.012683272361755, -0.016838073730469, -0.019140005111694, -0.021150231361389, -0.023290991783142, -0.025477766990662, -0.02896511554718, -0.031109571456909, -0.03341543674469, -0.035866856575012, -0.038429498672485, -0.053882718086243, -0.08137834072113, -0.10886645317078, -0.13617038726807
-0.15007340908051, -0.19030821323395, -0.23121523857117, -0.27255129814148, -0.3107225894928, -0.33965146541595, -0.36575591564179, -0.38988983631134, -0.41150426864624, -0.42997765541077, -0.44555294513702, -0.45886027812958, -0.46924638748169, -0.47656464576721, -0.48096561431885, -0.47756910324097, -0.47632491588593, -0.47198963165283, -0.46313369274139, -0.45205986499786, -0.43789088726044, -0.41458785533905, -0.38136601448059, -0.33820259571075, -0.2948225736618, -0.25611793994904, -0.22132742404938, -0.18725955486298, -0.15190899372101, -0.11439430713654, -0.074947714805603, -0.033867001533508, 0.0084812641143799, 0.048688769340515, 0.04979395866394, 0.048770070075989, 0.046575307846069, 0.04315197467804, 0.037719368934631, 0.032897233963013, 0.030049562454224, 0.026127696037293, 0.016854286193848, -0.001854658126831, -0.0092539787292481, -0.004949688911438, -0.0089293718338013, -0.012955546379089, -0.015965700149536, -0.018519759178162, -0.017217516899109, -0.020188808441162, -0.023751378059387, -0.027812242507935, -0.032027721405029, -0.036351561546326, -0.040246367454529, -0.03901743888855, -0.072826623916626, -0.11079323291779
-0.067718982696533, -0.12125504016876, -0.17493522167206, -0.22858464717865, -0.28230381011963, -0.33596849441528, -0.38952767848969, -0.44279062747955, -0.48736155033112, -0.51005291938782, -0.52957129478455, -0.54546391963959, -0.5581910610199, -0.56726169586182, -0.57182002067566, -0.573845744133, -0.57265913486481, -0.56810474395752, -0.5583199262619, -0.54467165470123, -0.50415182113648, -0.45042860507965, -0.40017879009247, -0.3707355260849, -0.33840012550354, -0.30243897438049, -0.26524424552918, -0.23985207080841, -0.21058833599091, -0.17577838897705, -0.13524663448334, -0.088825821876526, -0.036359190940857, -0.013933300971985, -0.0052181482315064, 0.0076224803924561, 0.02360463142395, 0.04267418384552, 0.062539935111999, 0.064823031425476, 0.055592775344849, 0.048586964607239, 0.039626002311707, 0.025415778160095, 0.0062562227249145, 0.0050190687179565, -0.00079238414764404, -0.0065724849700928, -0.0098704099655151, -0.010003328323364, -0.0073685646057129, -0.011974096298218, -0.0085707902908325, 0.0034773349761963, 0.018655776977539, 0.030297994613647, 0.038431644439697, 0.042600154876709, 0.03780722618103, -0.014581084251404
0.0060099363327026, -0.059582948684692, -0.12036788463593, -0.18601989746094, -0.25080668926239, -0.31489717960358, -0.37845361232758, -0.44141328334808, -0.50462603569031, -0.56598043441773, -0.60119068622589, -0.61441278457642, -0.63177895545959, -0.64039862155914, -0.64363670349121, -0.64729034900665, -0.6521418094635, -0.64791512489319, -0.63846516609192, -0.59665536880493, -0.53605234622955, -0.49734282493591, -0.46742272377014, -0.43346166610718, -0.4077844619751, -0.39055323600769, -0.36801099777222, -0.33992958068848, -0.29791843891144, -0.23950970172882, -0.17513489723206, -0.10688865184784, -0.045265436172485, -0.029753684997559, -0.013704419136047, 0.0049543380737305, 0.019453763961792, 0.027935147285461, 0.038927316665649, 0.047356963157654, 0.063651561737061, 0.073587775230408, 0.062572121620178, 0.053185343742371, 0.03397274017334, 0.015369415283203, 0.0076906681060791, 0.00031614303588867, -0.0033371448516846, 0.00065243244171143, 0.014064192771912, 0.028452873229981, 0.053106188774109, 0.076964735984802, 0.095026612281799, 0.10434234142304, 0.11060559749603, 0.11668646335602, 0.12627100944519, 0.076427102088928
0.0062118768692017, -0.07201874256134, -0.1419323682785, -0.20830190181732, -0.26813852787018, -0.32169032096863, -0.36938035488129, -0.44056725502014, -0.51103579998016, -0.57175207138062, -0.63705682754517, -0.67554938793182, -0.68763971328735, -0.71110892295837, -0.71376121044159, -0.71693074703217, -0.72962415218353, -0.72569060325623, -0.70219683647156, -0.63199806213379, -0.5912514925003, -0.56564462184906, -0.53300189971924, -0.51867806911468, -0.50553119182587, -0.48669874668121, -0.439896941185, -0.38130187988281, -0.31711423397064, -0.24062728881836, -0.15619671344757, -0.067373871803284, -0.023947477340698, -0.028909683227539, -0.016554236412048, -0.00071513652801514, 0.012857913970947, 0.03500509262085, 0.044129967689514, 0.055593252182007, 0.069347023963928, 0.079982757568359, 0.085379004478455, 0.080139279365539, 0.065473675727844, 0.037580132484436, 0.021825671195984, 0.012885808944702, 0.005307674407959, 0.029399991035461, 0.057063817977905, 0.08453905582428, 0.11847519874573, 0.12834787368774, 0.12543046474457, 0.11988973617554, 0.12397599220276, 0.12895011901855, 0.13407325744629, 0.095861792564392
-0.060763120651245, -0.14898204803467, -0.22687411308289, -0.29631638526916, -0.34735202789307, -0.38633680343628, -0.42559278011322, -0.46901369094849, -0.51794803142548, -0.59303057193756, -0.66107654571533, -0.7228387594223, -0.74403595924377, -0.76061177253723, -0.77934277057648, -0.7795478105545, -0.80080568790436, -0.79797911643982, -0.74253678321838, -0.68871557712555, -0.66142046451569, -0.62771546840668, -0.61382579803467, -0.60946345329285, -0.59898614883423, -0.54912257194519, -0.48002767562866, -0.40564095973969, -0.3408967256546, -0.2691935300827, -0.18696761131287, -0.0941162109375, -0.040054440498352, -0.0054433345794678, 0.0041694641113281, 0.0021872520446777, 0.0080651044845581, 0.033193111419678, 0.054627656936646, 0.064212560653686, 0.080108523368835, 0.10015368461609, 0.11315429210663, 0.11425614356995, 0.10749781131744, 0.080095887184143, 0.056491017341614, 0.053689241409302, 0.066620588302612, 0.091572642326355, 0.10299241542816, 0.1350964307785, 0.13214302062988, 0.12398409843445, 0.11462092399597, 0.1184424161911, 0.11168026924133, 0.090745568275452, 0.076008200645447, 0.040221691131592
-0.089553356170654, -0.20147299766541, -0.30356788635254, -0.39338564872742, -0.46197664737701, -0.4967794418335, -0.49711501598358, -0.54540598392487, -0.57603681087494, -0.61454713344574, -0.68579399585724, -0.75080764293671, -0.79861378669739, -0.80891466140747, -0.84536755084991, -0.84264016151428, -0.87294399738312, -0.87059831619263, -0.78594183921814, -0.75373160839081, -0.71900022029877, -0.70143115520477, -0.69434368610382, -0.70182967185974, -0.65685606002808, -0.60837209224701, -0.54863584041596, -0.46800076961517, -0.37667536735535, -0.2834312915802, -0.18748950958252, -0.085720658302307, -0.054026365280151, -0.038443446159363, -0.010263085365295, 0.0274338722229, 0.027907729148865, 0.031493544578552, 0.051512718200684, 0.084778070449829, 0.097885251045227, 0.1176290512085, 0.135373711586, 0.1484682559967, 0.1378698348999, 0.12699472904205, 0.10395097732544, 0.11375427246094, 0.14799475669861, 0.16284501552582, 0.13320386409759, 0.12862944602966, 0.12130689620972, 0.11332261562347, 0.10095632076263, 0.084099173545837, 0.074552655220032, 0.057046294212341, 0.050549507141113, 0.030672311782837
-0.13613092899322, -0.24964475631714, -0.34599792957306, -0.43288469314575, -0.53130972385407, -0.58601832389831, -0.60037243366241, -0.64056360721588, -0.66321516036987, -0.67602920532227, -0.71953988075256, -0.79673206806183, -0.85154032707214, -0.8240475654602, -0.85465204715729, -0.85776889324188, -0.84597647190094, -0.83861708641052, -0.85248970985413, -0.81622397899628, -0.78349542617798, -0.77438628673554, -0.7977979183197, -0.76090359687805, -0.70095944404602, -0.62015223503113, -0.52812373638153, -0.44668424129486, -0.36394584178925, -0.27826321125031, -0.18971729278565, -0.09206223487854, -0.065937280654907, -0.039950370788574, -0.0070196390151977, 0.024461030960083, 0.045079350471497, 0.054248332977295, 0.064205169677734, 0.093038082122803, 0.12041807174683, 0.13665544986725, 0.16015374660492, 0.18613314628601, 0.17697954177856, 0.18350100517273, 0.16376972198486, 0.18471837043762, 0.22785401344299, 0.19577527046204, 0.13977158069611, 0.11665177345276, 0.1073751449585, 0.083847045898438, 0.052515983581543, 0.022461652755737, 0.0083613395690918, 0.0044623613357544, -0.0042597055435181, -0.0088824033737183
