2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387, 2.9728813171387
2.977100610733, 2.9819750785828, 2.9868535995483, 2.9917163848877, 2.9965603351593, 3.001362323761, 3.0061147212982, 3.0108017921448, 3.0154087543488, 3.0199205875397, 3.0243287086487, 3.028618812561, 3.0327749252319, 3.036789894104, 3.0406444072723, 3.0443346500397, 3.0478415489197, 3.0511574745178, 3.0542747974396, 3.0571818351746, 3.0598635673523, 3.0623197555542, 3.0645394325256, 3.0665142536163, 3.0682411193848, 3.0697078704834, 3.0709187984467, 3.0718624591827, 3.0725386142731, 3.0729434490204, 3.0730810165405, 3.0729434490204, 3.0725386142731, 3.0718624591827, 3.0709187984467, 3.0697078704834, 3.0682411193848, 3.0665142536163, 3.0645394325256, 3.0623197555542, 3.0598635673523, 3.0571818351746, 3.0542747974396, 3.0511612892151, 3.0478415489197, 3.0443346500397, 3.0406444072723, 3.036789894104, 3.0327749252319, 3.028618812561, 3.0243287086487, 3.0199205875397, 3.0154049396515, 3.0108017921448, 3.0061147212982, 3.001362323761, 2.9965603351593, 2.9917163848877, 2.9868535995483, 2.9819750785828, 2.977100610733, 2.9722416400909, 2.9674129486084, 2.9626264572144, 2.957893371582, 2.9532289505005, 2.9486446380615, 2.9441485404968, 2.9397554397583, 2.9354767799377, 2.9313244819641, 2.9273056983948, 2.9234321117401, 2.9197149276733, 2.9161584377289, 2.91277384758, 2.9095687866211, 2.9065546989441, 2.903731584549, 2.9011108875275, 2.8986966609955, 2.896496295929, 2.8945138454437, 2.8927567005158, 2.8912208080292, 2.8899183273315, 2.8888485431671, 2.8880119323731, 2.8874161243439, 2.8870570659638, 2.8869347572327, 2.8870570659638, 2.8874161243439, 2.8880119323731, 2.8888485431671, 2.8899183273315, 2.8912208080292, 2.8927567005158, 2.8945138454437, 2.896496295929, 2.8986966609955, 2.9011108875275, 2.903731584549, 2.9065546989441, 2.9095687866211, 2.91277384758, 2.9161584377289, 2.9197149276733, 2.9234321117401, 2.9273056983948, 2.9313244819641, 2.9354767799377, 2.9397554397583, 2.9441485404968, 2.9486446380615, 2.9532289505005, 2.957893371582, 2.9626264572144, 2.9674129486084, 2.9722416400909
2.937451839447, 2.9465672969818, 2.9565036296845, 2.9672496318817, 2.9787895679474, 2.9911081790924, 3.0041942596435, 3.0180246829987, 3.0325839519501, 3.0478491783142, 3.0638008117676, 3.0804088115692, 3.0997598171234, 3.1167054176331, 3.1276812553406, 3.1382200717926, 3.1482906341553, 3.1578512191773, 3.1668629646301, 3.1752953529358, 3.1831140518188, 3.1902918815613, 3.196790933609, 3.2025916576385, 3.207667350769, 3.2120022773743, 3.2155702114105, 3.2183632850647, 3.2203657627106, 3.2215704917908, 3.2219731807709, 3.2215704917908, 3.2203657627106, 3.2183632850647, 3.2155702114105, 3.2120022773743, 3.207667350769, 3.2025916576385, 3.196790933609, 3.190288066864, 3.1831140518188, 3.1752953529358, 3.1668629646301, 3.1578512191773, 3.1482906341553, 3.1382200717926, 3.1276812553406, 3.1167054176331, 3.1053378582001, 3.0954284667969, 3.0864934921265, 3.0773358345032, 3.0679905414581, 3.0584800243378, 3.0488388538361, 3.0390944480896, 3.0292730331421, 3.0194096565247, 3.0095269680023, 2.9996557235718, 2.9898192882538, 2.9800479412079, 2.9703683853149, 2.9608042240143, 2.9513819217682, 2.9421207904816, 2.9330439567566, 2.9241740703583, 2.9155344963074, 2.9071443080902, 2.8990185260773, 2.8911807537079, 2.8836419582367, 2.876425743103, 2.8695394992828, 2.8630020618439, 2.8568255901337, 2.8510246276856, 2.8456077575684, 2.8405859470367, 2.8359668254852, 2.8317658901215, 2.8279831409454, 2.824630022049, 2.8217105865478, 2.8192322254181, 2.8171989917755, 2.8156144618988, 2.8144788742065, 2.813796043396, 2.8135697841644, 2.813796043396, 2.8144788742065, 2.8156144618988, 2.8171989917755, 2.8192322254181, 2.8217105865478, 2.824630022049, 2.8279831409454, 2.8317658901215, 2.8359668254852, 2.8405859470367, 2.8456077575684, 2.8510246276856, 2.8568255901337, 2.8630020618439, 2.8695394992828, 2.876425743103, 2.8836419582367, 2.8911807537079, 2.8930413722992, 2.8935823440552, 2.8949980735779, 2.8972845077515, 2.9004456996918, 2.904470205307, 2.9093616008759, 2.9151122570038, 2.9217147827148, 2.9291651248932
2.9494700431824, 2.9592187404633, 2.9690022468567, 2.9787971973419, 2.9885728359222, 2.9983060359955, 3.0079658031464, 3.0175249576569, 3.0319063663483, 3.0561830997467, 3.080197095871, 3.1038596630096, 3.1270778179169, 3.149759054184, 3.1718101501465, 3.1931350231171, 3.2297954559326, 3.2686121463776, 3.3081743717194, 3.3250250816345, 3.337872505188, 3.349692106247, 3.360429763794, 3.3700315952301, 3.3784546852112, 3.3856494426727, 3.3915920257568, 3.3962404727936, 3.3995788097382, 3.4015917778015, 3.4022603034973, 3.4015917778015, 3.3995788097382, 3.396240234375, 3.3915882110596, 3.3856494426727, 3.3784546852112, 3.3700315952301, 3.360429763794, 3.349692106247, 3.337872505188, 3.3250248432159, 3.3112077713013, 3.2964861392975, 3.2809224128723, 3.2645859718323, 3.2475464344025, 3.2298767566681, 3.2116429805756, 3.1905152797699, 3.1608057022095, 3.1460688114166, 3.131471157074, 3.1166684627533, 3.1017115116119, 3.0866460800171, 3.0715112686157, 3.0563609600067, 3.0412337779999, 3.0261721611023, 3.0112190246582, 2.9964127540588, 2.9817914962769, 2.9673910140991, 2.9532492160797, 2.9393932819366, 2.9258580207825, 2.9126703739166, 2.899861574173, 2.8874549865723, 2.8754768371582, 2.8639507293701, 2.8529000282288, 2.8423399925232, 2.8322899341583, 2.8249061107635, 2.8217763900757, 2.8188321590424, 2.8160769939423, 2.8135154247284, 2.8111584186554, 2.8090100288391, 2.8070781230927, 2.8053586483002, 2.8038594722748, 2.802588224411, 2.8015449047089, 2.8007259368897, 2.8001425266266, 2.7997946739197, 2.799674987793, 2.7997946739197, 2.8001463413238, 2.8007259368897, 2.8015449047089, 2.802588224411, 2.8038594722748, 2.8053586483002, 2.8070743083954, 2.8090100288391, 2.8111584186554, 2.8135154247284, 2.816073179245, 2.8188321590424, 2.8217763900757, 2.8249061107635, 2.8302924633026, 2.8371121883392, 2.8442640304565, 2.8517291545868, 2.859495639801, 2.8675441741943, 2.8758592605591, 2.8844215869904, 2.893208026886, 2.9021995067596, 2.911379814148, 2.9207189083099, 2.9301972389221, 2.9397873878479
2.9792392253876, 2.9924702644348, 3.0057828426361, 3.0191385746002, 3.0325021743774, 3.0458343029022, 3.0640726089477, 3.0912754535675, 3.1184086799622, 3.1453814506531, 3.1720929145813, 3.1984488964081, 3.2243409156799, 3.2496666908264, 3.2743172645569, 3.3206799030304, 3.3738684654236, 3.4286725521088, 3.4572613239288, 3.48357462883, 3.5082056522369, 3.5364158153534, 3.552339553833, 3.5447640419006, 3.5357482433319, 3.5281105041504, 3.5218579769134, 3.5169949531555, 3.5135176181793, 3.5114333629608, 3.5107347965241, 3.5167961120606, 3.5225021839142, 3.52521443367, 3.5290043354034, 3.5338749885559, 3.5398151874542, 3.5468246936798, 3.552339553833, 3.5364158153534, 3.5189309120178, 3.4999823570252, 3.4704492092133, 3.420839548111, 3.3726739883423, 3.3410139083862, 3.3234431743622, 3.3052241802216, 3.2864239215851, 3.2671203613281, 3.2473874092102, 3.2272953987122, 3.2069184780121, 3.1863265037537, 3.1655867099762, 3.1447646617889, 3.123927116394, 3.103132724762, 3.0824472904205, 3.0619220733643, 3.0416114330292, 3.0215702056885, 3.0018448829651, 2.9824826717377, 2.9635260105133, 2.945011138916, 2.9269833564758, 2.9094715118408, 2.8925094604492, 2.8761327266693, 2.8603610992432, 2.8481998443603, 2.8383100032806, 2.8288533687592, 2.8198492527008, 2.8127536773682, 2.8153922557831, 2.8189554214477, 2.8205399513245, 2.8171288967133, 2.8139910697937, 2.8111302852631, 2.8085544109345, 2.8062710762024, 2.8042805194855, 2.8025867938995, 2.8012011051178, 2.8001163005829, 2.7993395328522, 2.7988750934601, 2.7987189292908, 2.7988750934601, 2.7993395328522, 2.8001163005829, 2.8011972904205, 2.8025867938995, 2.8042805194855, 2.8062710762024, 2.8085544109345, 2.8111302852631, 2.8139910697937, 2.8171288967133, 2.8205399513245, 2.8242127895355, 2.8281466960907, 2.8323228359222, 2.8367409706116, 2.8413853645325, 2.8462445735931, 2.8513143062592, 2.8585071563721, 2.8692052364349, 2.880277633667, 2.8917014598846, 2.9034490585327, 2.915497303009, 2.9278190135956, 2.9403858184815, 2.953164100647, 2.9661257266998
2.9551365375519, 2.9634006023407, 2.9716880321503, 2.9799795150757, 2.9882433414459, 3.010401725769, 3.0542595386505, 3.1056299209595, 3.1636824607849, 3.224906206131, 3.2893607616425, 3.3283908367157, 3.3633759021759, 3.3977558612824, 3.4313728809357, 3.4640684127808, 3.4956767559052, 3.4802482128143, 3.466555595398, 3.4763143062592, 3.4887294769287, 3.4728581905365, 3.456089258194, 3.4670219421387, 3.4571528434753, 3.4480705261231, 3.4406409263611, 3.4348640441895, 3.4307363033295, 3.4282610416412, 3.4274382591248, 3.4407436847687, 3.4673817157745, 3.4706516265869, 3.4752264022827, 3.4811022281647, 3.4882826805115, 3.4967560768127, 3.5065226554871, 3.5175740718842, 3.4966218471527, 3.4753649234772, 3.478164434433, 3.4890697002411, 3.4967205524445, 3.4740166664124, 3.4504075050354, 3.4260032176971, 3.4009032249451, 3.3752181529999, 3.349050283432, 3.3224992752075, 3.295663356781, 3.2686419486999, 3.2415251731873, 3.2144005298615, 3.1873512268066, 3.1604564189911, 3.133798122406, 3.1074368953705, 3.0814473628998, 3.0558886528015, 3.0308201313019, 3.006293296814, 2.9823558330536, 2.9590587615967, 2.9364378452301, 2.914532661438, 2.8933787345886, 2.8730120658874, 2.8534591197967, 2.8347370624542, 2.8168768882752, 2.7998940944672, 2.7838056087494, 2.7733788490295, 2.7831690311432, 2.7875063419342, 2.7787919044495, 2.7824850082398, 2.7901003360748, 2.7988188266754, 2.8086407184601, 2.8151648044586, 2.8126735687256, 2.8105545043945, 2.8088147640228, 2.8074622154236, 2.8064897060394, 2.8059084415436, 2.8057146072388, 2.8059084415436, 2.8064897060394, 2.8074622154236, 2.8088147640228, 2.8105542659759, 2.8126735687256, 2.8151648044586, 2.8180274963379, 2.8212578296661, 2.824844121933, 2.828782081604, 2.8330607414246, 2.8376786708832, 2.8426175117493, 2.8478760719299, 2.8534317016602, 2.8592836856842, 2.8654160499573, 2.8718099594116, 2.8784604072571, 2.8853404521942, 2.8924496173859, 2.8997645378113, 2.9072654247284, 2.9149360656738, 2.9227571487427, 2.9307086467743, 2.9387671947479, 2.9469199180603
2.9552204608917, 2.9562289714813, 2.9592506885529, 2.9642932415009, 2.9773354530334, 3.0354080200195, 3.09734582901, 3.1633095741272, 3.233460187912, 3.3079662322998, 3.386992931366, 3.4564683437347, 3.5159430503845, 3.5433139801025, 3.5058417320252, 3.4708287715912, 3.456894159317, 3.4326775074005, 3.4092886447906, 3.3878085613251, 3.3682367801666, 3.3700685501099, 3.3714671134949, 3.354700088501, 3.3653757572174, 3.3809535503387, 3.3724277019501, 3.365805387497, 3.3610763549805, 3.3582396507263, 3.3572955131531, 3.3772809505463, 3.4235124588013, 3.4273176193237, 3.4326453208923, 3.439492225647, 3.4478616714477, 3.4577498435974, 3.4532899856567, 3.4426984786987, 3.4526915550232, 3.4637045860291, 3.4757187366486, 3.4887251853943, 3.5027117729187, 3.5176587104797, 3.5335459709167, 3.5503571033478, 3.5340242385864, 3.5009760856628, 3.4674296379089, 3.4335174560547, 3.3993723392487, 3.3651185035706, 3.3308730125427, 3.2967479228973, 3.2628440856934, 3.2292654514313, 3.1961007118225, 3.1634302139282, 3.1313343048096, 3.0998849868774, 3.0691432952881, 3.0391688346863, 3.010014295578, 2.9817276000977, 2.9543526172638, 2.9246191978455, 2.8915350437164, 2.8599333763123, 2.8432505130768, 2.8323254585266, 2.8110661506653, 2.790899515152, 2.7718381881714, 2.7538976669312, 2.737086057663, 2.7214119434357, 2.7235133647919, 2.7407946586609, 2.7584419250488, 2.7642765045166, 2.7757196426392, 2.7692224979401, 2.7776601314545, 2.8042232990265, 2.8052158355713, 2.8008604049683, 2.7977502346039, 2.795881986618, 2.7952630519867, 2.795881986618, 2.7977504730225, 2.8008604049683, 2.8052158355713, 2.8108129501343, 2.8176555633545, 2.8257360458374, 2.835061788559, 2.8395335674286, 2.8438730239868, 2.8486382961273, 2.8538217544556, 2.8594148159027, 2.8654055595398, 2.8717823028565, 2.8785326480866, 2.8856444358826, 2.8931019306183, 2.9008886814117, 2.9089891910553, 2.9173867702484, 2.926061630249, 2.9349937438965, 2.9441707134247, 2.953565120697, 2.9631562232971, 2.9642932415009, 2.9592506885529, 2.9562289714813
2.9303710460663, 2.9187135696411, 2.9071793556213, 2.8957967758179, 2.9364490509033, 3.0122487545013, 3.0937492847443, 3.1813123226166, 3.2753427028656, 3.3762669563294, 3.4845716953278, 3.5555708408356, 3.5372459888458, 3.5042979717255, 3.4618682861328, 3.4223382472992, 3.3856546878815, 3.351756811142, 3.346883058548, 3.3450684547424, 3.3229625225067, 3.3030273914337, 3.2852430343628, 3.2814090251923, 3.265344619751, 3.2893226146698, 3.3160853385925, 3.3072052001953, 3.2981657981873, 3.2926442623138, 3.2908053398132, 3.3007051944733, 3.3260345458984, 3.3556933403015, 3.3810429573059, 3.399204492569, 3.4179430007935, 3.4251477718353, 3.4343433380127, 3.4447510242462, 3.4563589096069, 3.4691588878632, 3.483142375946, 3.4982974529266, 3.5146117210388, 3.5320723056793, 3.5506596565247, 3.570353269577, 3.5911359786987, 3.6129837036133, 3.605078458786, 3.5626609325409, 3.5201206207275, 3.477617263794, 3.4352977275848, 3.3932938575745, 3.3517324924469, 3.3107318878174, 3.270387172699, 3.2308037281036, 3.192060470581, 3.1542346477509, 3.1173956394196, 3.0816049575806, 3.0469083786011, 3.0133585929871, 2.9764950275421, 2.9360518455505, 2.8974680900574, 2.8607397079468, 2.8258590698242, 2.7928249835968, 2.7616217136383, 2.7322335243225, 2.7145841121674, 2.713871717453, 2.7157926559448, 2.7096531391144, 2.6929659843445, 2.6799077987671, 2.6972053050995, 2.7262907028198, 2.743780374527, 2.7364323139191, 2.7300548553467, 2.7336921691895, 2.7657423019409, 2.7740654945374, 2.7705268859863, 2.7684051990509, 2.7677001953125, 2.7684051990509, 2.7705268859863, 2.7740654945374, 2.7790215015411, 2.7853908538818, 2.7931852340698, 2.8023972511291, 2.8130345344544, 2.8251008987427, 2.8385927677155, 2.8535182476044, 2.8698735237122, 2.8876624107361, 2.8968372344971, 2.9043984413147, 2.9124059677124, 2.9208517074585, 2.9297151565552, 2.9389762878418, 2.9486222267151, 2.9586288928986, 2.9689791202545, 2.9796490669251, 2.9906139373779, 2.9894297122955, 2.9776256084442, 2.965784072876, 2.9539389610291, 2.9421260356903
2.9497008323669, 2.9322490692139, 2.9175162315369, 2.9054644107819, 2.9742817878723, 3.0488679409027, 3.1293232440949, 3.2160530090332, 3.3094902038574, 3.4101152420044, 3.4652931690216, 3.5111632347107, 3.4677693843842, 3.426025390625, 3.3882360458374, 3.3805785179138, 3.3439867496491, 3.3065073490143, 3.2721321582794, 3.2537503242493, 3.2701587677002, 3.255585193634, 3.219651222229, 3.1883676052094, 3.1682062149048, 3.1469841003418, 3.1613440513611, 3.1640417575836, 3.156690120697, 3.161009311676, 3.1590900421143, 3.161009311676, 3.1844425201416, 3.2153160572052, 3.2358417510986, 3.2547261714935, 3.2779970169067, 3.3057825565338, 3.3382186889648, 3.3754799365997, 3.4177603721619, 3.4652931690216, 3.5005402565002, 3.5179204940796, 3.5366537570953, 3.5567278861999, 3.578129529953, 3.6008429527283, 3.6248502731323, 3.6501309871674, 3.6766600608826, 3.7044086456299, 3.6605205535889, 3.6084835529327, 3.5568914413452, 3.4859960079193, 3.4135081768036, 3.346307516098, 3.2911336421967, 3.2444086074829, 3.2016131877899, 3.1626050472259, 3.1272537708283, 3.0954375267029, 3.0670447349548, 3.0383534431458, 2.9891316890717, 2.9327268600464, 2.8873970508575, 2.8548314571381, 2.8251938819885, 2.7923893928528, 2.7570462226868, 2.7238564491272, 2.6927897930145, 2.6638021469116, 2.6368703842163, 2.6548080444336, 2.686598777771, 2.7145903110504, 2.708477973938, 2.7029190063477, 2.7201783657074, 2.7436909675598, 2.7364151477814, 2.730260848999, 2.7252178192139, 2.7469503879547, 2.7515542507172, 2.7491793632507, 2.7483875751495, 2.7491793632507, 2.7515542507172, 2.7555167675018, 2.761063337326, 2.7682015895844, 2.7769360542297, 2.7872743606567, 2.7992215156555, 2.8127853870392, 2.8279712200165, 2.8447902202606, 2.863251209259, 2.883362531662, 2.9051289558411, 2.9285624027252, 2.9536674022675, 2.9654388427734, 2.9758071899414, 2.986656665802, 2.9979667663574, 3.0097126960754, 3.0218696594238, 3.0344200134277, 3.0473306179047, 3.0605764389038, 3.0477411746979, 3.0188746452331, 2.9929568767548, 2.9699211120606
2.9231517314911, 2.8941631317139, 2.8684551715851, 2.8730299472809, 2.9607243537903, 3.0562300682068, 3.1602566242218, 3.2736155986786, 3.3972153663635, 3.4476127624512, 3.4096865653992, 3.3699305057526, 3.3475842475891, 3.3652782440185, 3.3817090988159, 3.3412041664124, 3.3036530017853, 3.2700481414795, 3.2229824066162, 3.1705825328827, 3.1262257099152, 3.1174304485321, 3.1023018360138, 3.0702531337738, 3.0425426959991, 3.0366997718811, 3.0199728012085, 3.0410242080688, 3.0305263996124, 3.0478041172028, 3.0458097457886, 3.0478043556213, 3.0627429485321, 3.0946326255798, 3.1110503673553, 3.1305375099182, 3.1545774936676, 3.1833074092865, 3.2168953418732, 3.2555387020111, 3.2994661331177, 3.3489511013031, 3.4042963981628, 3.4658613204956, 3.5340390205383, 3.5919842720032, 3.6163597106934, 3.6422698497772, 3.6697018146515, 3.6986420154572, 3.7290654182434, 3.726508140564, 3.7214217185974, 3.6370677947998, 3.5767362117767, 3.5173850059509, 3.4540174007416, 3.3791508674622, 3.314400434494, 3.2627954483032, 3.215653181076, 3.1727874279022, 3.134019613266, 3.092939376831, 3.0473611354828, 2.9943289756775, 2.9401144981384, 2.8886947631836, 2.8529832363129, 2.8249890804291, 2.7818398475647, 2.7514503002167, 2.7255618572235, 2.7026312351227, 2.6499090194702, 2.661529302597, 2.6747527122498, 2.6720571517944, 2.6781616210938, 2.7000997066498, 2.738076210022, 2.7446670532227, 2.7389192581177, 2.733829498291, 2.7506246566773, 2.743682384491, 2.7380034923553, 2.7335879802704, 2.740556716919, 2.7379262447357, 2.7370495796204, 2.7379262447357, 2.740556716919, 2.7449414730072, 2.7510848045349, 2.7589952945709, 2.7686812877655, 2.7801547050476, 2.793425321579, 2.8085060119629, 2.8254098892212, 2.8441576957703, 2.8647627830505, 2.8872425556183, 2.9116213321686, 2.9379098415375, 2.9661326408386, 2.9667689800263, 2.9924807548523, 2.9948451519012, 2.9992475509644, 3.0056953430176, 3.0022957324982, 3.0011646747589, 3.0029788017273, 3.0133001804352, 3.0295162200928, 3.0134255886078, 2.9914011955261, 2.9555268287659
