0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609, 0.11623655259609
0.096384719014168, 0.096712112426758, 0.097094520926475, 0.097532041370869, 0.098020859062672, 0.098562709987164, 0.099151693284512, 0.099790140986443, 0.099729523062706, 0.09889942407608, 0.098090283572674, 0.097325429320335, 0.09661340713501, 0.095932275056839, 0.097046799957752, 0.10058266669512, 0.10418733209372, 0.10784928500652, 0.11156290024519, 0.11531672626734, 0.11906143277884, 0.12171246856451, 0.1215854883194, 0.12147630006075, 0.12138473242521, 0.12130919098854, 0.12125759571791, 0.12121979892254, 0.12120173871517, 0.12120357900858, 0.12294721603394, 0.12617951631546, 0.12934583425522, 0.13243228197098, 0.13542911410332, 0.13832885026932, 0.1411195397377, 0.14379312098026, 0.1463383436203, 0.14874915778637, 0.15101566910744, 0.15257163345814, 0.15247695147991, 0.15244087576866, 0.15241308510304, 0.15237534046173, 0.15232311189175, 0.15225611627102, 0.15218041837215, 0.1520876288414, 0.15198582410812, 0.1518727093935, 0.15174816548824, 0.15161168575287, 0.15146319568157, 0.15130500495434, 0.15113623440266, 0.15095917880535, 0.15077345073223, 0.15057916939259, 0.15037782490253, 0.15016719698906, 0.14995162189007, 0.14973044395447, 0.14950162172317, 0.14926926791668, 0.14739242196083, 0.14483588933945, 0.14215080440044, 0.1393473148346, 0.13643066585064, 0.1335801333189, 0.13382188975811, 0.13404336571693, 0.13425110280514, 0.13326147198677, 0.1294811964035, 0.12568704783917, 0.12346722185612, 0.12390813976526, 0.12429860979319, 0.12332209199667, 0.12207843363285, 0.12082002311945, 0.11955527216196, 0.11828821152449, 0.11702089756727, 0.11575698107481, 0.11449903249741, 0.11325076967478, 0.11208978295326, 0.11098203808069, 0.1098942309618, 0.10883060842753, 0.10779327899218, 0.10678585618734, 0.10580672323704, 0.10486606508493, 0.10394632071257, 0.10304090380669, 0.10217820852995, 0.10136022418737, 0.10058478266001, 0.099862448871136, 0.099188581109047, 0.098567977547646, 0.09799811989069, 0.09748312830925, 0.097025208175182, 0.096624188125134, 0.096282333135605, 0.095997340977192, 0.095786385238171, 0.095660664141178, 0.095596008002758, 0.095583781599999, 0.095632709562779, 0.095736317336559, 0.095894858241081, 0.096112348139286
0.076776288449764, 0.077413581311703, 0.078154228627682, 0.078996531665325, 0.079940117895603, 0.080983251333237, 0.082121662795544, 0.083355419337749, 0.084680736064911, 0.08609751611948, 0.08759805560112, 0.088324651122093, 0.086804538965225, 0.085338674485683, 0.083930715918541, 0.085910558700561, 0.092848502099514, 0.099944062530994, 0.10717991739512, 0.11453500390053, 0.11572889238596, 0.11536434292793, 0.11503522098064, 0.11482153832912, 0.1147129163146, 0.11679548025131, 0.12385825067759, 0.13092796504498, 0.13798595964909, 0.14501175284386, 0.15198259055614, 0.15781038999558, 0.15783089399338, 0.15782621502876, 0.15779553353786, 0.15773722529411, 0.15765292942524, 0.15754044055939, 0.15740604698658, 0.157296910882, 0.15734201669693, 0.15736486017704, 0.15741202235222, 0.15757921338081, 0.15771149098873, 0.15775582194328, 0.15767170488834, 0.15756233036518, 0.15743181109428, 0.15727753937244, 0.1571009606123, 0.15690167248249, 0.15668128430843, 0.15643709897995, 0.15617550909519, 0.15589122474194, 0.15559011697769, 0.15527202188969, 0.15493628382683, 0.15458488464355, 0.15421895682812, 0.15383832156658, 0.15344706177712, 0.15304021537304, 0.15262793004513, 0.15220354497433, 0.15177127718926, 0.15133237838745, 0.15088678896427, 0.15043865144253, 0.14998523890972, 0.14948678016663, 0.1488723307848, 0.14825092256069, 0.14762298762798, 0.14698600769043, 0.14277406036854, 0.13983508944511, 0.13728369772434, 0.1346836835146, 0.13204126060009, 0.12943977117538, 0.12693224847317, 0.12441150099039, 0.12188123166561, 0.11934787780047, 0.11682236939669, 0.11431062221527, 0.11181492358446, 0.10934365540743, 0.10690324008465, 0.10450207442045, 0.1021424010396, 0.099916189908981, 0.097798511385918, 0.095738425850868, 0.093748770654201, 0.091829538345337, 0.089984633028507, 0.088216476142407, 0.086558863520622, 0.085118472576141, 0.083766050636768, 0.082502216100693, 0.08133053779602, 0.080253303050995, 0.07927468419075, 0.078392282128334, 0.077612690627575, 0.076937481760979, 0.076364800333977, 0.075900509953499, 0.075540587306023, 0.075297489762306, 0.075186170637608, 0.075185045599937, 0.075289539992809, 0.075500167906284, 0.075820498168469, 0.076246537268162
0.058201353996992, 0.059117063879967, 0.060177963227034, 0.061376292258501, 0.06271518021822, 0.06418888270855, 0.065798796713352, 0.067537173628807, 0.069407343864441, 0.071437388658524, 0.073627270758152, 0.075945764780045, 0.077353000640869, 0.075167685747147, 0.073068104684353, 0.071886703372002, 0.08214083313942, 0.09269979596138, 0.10354076325893, 0.11131996661425, 0.11121047288179, 0.11109559983015, 0.11097995191813, 0.11231674998999, 0.11449948698282, 0.11653094738722, 0.11868491023779, 0.12063270807266, 0.12240851670504, 0.12967255711556, 0.13820783793926, 0.14712069928646, 0.15639561414719, 0.16562862694264, 0.16512775421143, 0.16446341574192, 0.1636331230402, 0.16264189779759, 0.16177596151829, 0.16199119389057, 0.16217917203903, 0.16233338415623, 0.16245949268341, 0.16249993443489, 0.16244249045849, 0.16234910488129, 0.16221889853478, 0.16204915940762, 0.16184298694134, 0.16160230338574, 0.16132993996143, 0.16003821790218, 0.15363778173924, 0.14761261641979, 0.14196433126926, 0.13669756054878, 0.13380709290505, 0.13548690080643, 0.13718540966511, 0.13883697986603, 0.13428428769112, 0.12979200482369, 0.1259018778801, 0.12597207725048, 0.12611931562424, 0.12634144723415, 0.12671080231667, 0.1272734105587, 0.12798164784908, 0.12880124151707, 0.12973070144653, 0.13076923787594, 0.13191284239292, 0.13316355645657, 0.13451257348061, 0.13745631277561, 0.1420776695013, 0.14315794408321, 0.14298188686371, 0.14291320741177, 0.14278747141361, 0.14260160923004, 0.14235538244247, 0.14205247163773, 0.14201979339123, 0.14203177392483, 0.14190910756588, 0.13996477425098, 0.1367914378643, 0.13341818749905, 0.12985600531101, 0.12611635029316, 0.12221568822861, 0.11832989752293, 0.11429441720247, 0.11012295633555, 0.10582430660725, 0.10166364908218, 0.097406812012196, 0.092998839914799, 0.088499970734119, 0.083920784294605, 0.079273477196693, 0.074566870927811, 0.069813042879105, 0.065020315349102, 0.061420314013958, 0.060179196298122, 0.059100393205881, 0.058168958872557, 0.05738640576601, 0.056750785559416, 0.056269858032465, 0.055941473692656, 0.055765353143215, 0.055789072066546, 0.055979136377573, 0.056316062808037, 0.056799538433552, 0.057429481297731
0.055348291993141, 0.056220661848784, 0.057073567062616, 0.057903550565243, 0.058710888028145, 0.059486027806997, 0.060228753834963, 0.06093817204237, 0.061612065881491, 0.062247436493635, 0.062844552099705, 0.063647709786892, 0.06671180576086, 0.065580323338509, 0.065542340278626, 0.068352438509464, 0.077471822500229, 0.094480477273464, 0.11206505447626, 0.1210922896862, 0.12259439378977, 0.12458760291338, 0.12795534729958, 0.1311486363411, 0.1341508179903, 0.13698440790176, 0.13972093164921, 0.14252291619778, 0.14541348814964, 0.14778785407543, 0.14974758028984, 0.15144996345043, 0.15288272500038, 0.15404745936394, 0.15726040303707, 0.17058850824833, 0.18459430336952, 0.18362364172936, 0.182422965765, 0.18099860846996, 0.17935551702976, 0.17750225961208, 0.17544184625149, 0.17317907512188, 0.17072708904743, 0.16809102892876, 0.16674929857254, 0.16201692819595, 0.15475711226463, 0.14535753428936, 0.13647483289242, 0.12884318828583, 0.13145869970322, 0.13405139744282, 0.13587938249111, 0.12734147906303, 0.11936617642641, 0.11445081233978, 0.11410794407129, 0.11392955482006, 0.11392227560282, 0.1140782982111, 0.11439830064774, 0.11488449573517, 0.11552921682596, 0.11633655428886, 0.11729864776135, 0.11809122562408, 0.1186741143465, 0.11935004591942, 0.12011637538672, 0.12369880825281, 0.12909637391567, 0.13442780077457, 0.13968043029308, 0.14557729661465, 0.15182107686996, 0.15219739079475, 0.15169018507004, 0.15109446644783, 0.15040796995163, 0.14984323084354, 0.14950436353683, 0.14909149706364, 0.14860850572586, 0.14850164949894, 0.1484383046627, 0.14830593764782, 0.14804749190807, 0.14764580130577, 0.14717474579811, 0.14663751423359, 0.14425867795944, 0.13903968036175, 0.13364654779434, 0.12842923402786, 0.12304432690144, 0.1175113171339, 0.11184825748205, 0.10600546002388, 0.10005120933056, 0.094001233577728, 0.087866798043251, 0.081737786531448, 0.075554467737675, 0.069327160716057, 0.063115008175373, 0.057484567165375, 0.053497891873121, 0.049316082149744, 0.046068452298641, 0.047004338353872, 0.047944113612175, 0.048887599259615, 0.049828987568617, 0.050770185887814, 0.051705218851566, 0.052632384002209, 0.053551454097032, 0.054458618164063
0.027097398415208, 0.02789899520576, 0.029237346723676, 0.031121084466577, 0.033551126718521, 0.036532435566187, 0.040068961679935, 0.044167548418045, 0.048832066357136, 0.054070688784123, 0.060148384422064, 0.069098144769669, 0.074470795691013, 0.07964700460434, 0.084607325494289, 0.089333705604076, 0.09380666911602, 0.10471652448177, 0.12689404189587, 0.13489596545696, 0.13778294622898, 0.14233654737473, 0.14668446779251, 0.15080736577511, 0.15469174087048, 0.15840223431587, 0.16195084154606, 0.16539511084557, 0.1688336879015, 0.17228163778782, 0.17533379793167, 0.17755576968193, 0.17943495512009, 0.18096093833447, 0.18240924179554, 0.184028044343, 0.18496185541153, 0.19167368113995, 0.20410579442978, 0.20226868987083, 0.20027966797352, 0.19856521487236, 0.19693012535572, 0.19332019984722, 0.17878089845181, 0.16414919495583, 0.15005472302437, 0.14245340228081, 0.13615350425243, 0.12998647987843, 0.1281346231699, 0.13010391592979, 0.12477457523346, 0.11579211801291, 0.10807545483112, 0.10866100341082, 0.10936905443668, 0.11019859462977, 0.11114694923163, 0.1122108027339, 0.11302400380373, 0.11370206624269, 0.11433698236942, 0.11492720246315, 0.11546974629164, 0.11596780270338, 0.11641407757998, 0.11681252717972, 0.11716394871473, 0.12133960425854, 0.12667234241962, 0.13182784616947, 0.13679710030556, 0.14271223545074, 0.149210318923, 0.1556019037962, 0.1618794798851, 0.16038711369038, 0.15994644165039, 0.15940774977207, 0.15874227881432, 0.15776687860489, 0.1566930860281, 0.15593528747559, 0.15532495081425, 0.15477667748928, 0.15468986332417, 0.15452127158642, 0.1542731821537, 0.15393307805061, 0.15335309505463, 0.15269477665424, 0.15215460956097, 0.15173588693142, 0.1515778452158, 0.14683350920677, 0.14009323716164, 0.1332373470068, 0.12610197067261, 0.11883058398962, 0.11145830154419, 0.10405599325895, 0.096633829176426, 0.0926513671875, 0.08877070993185, 0.0846067070961, 0.080167509615421, 0.075459405779839, 0.070592328906059, 0.065495453774929, 0.060151323676109, 0.051960069686174, 0.040634967386723, 0.036692593246698, 0.033558782190084, 0.031101463362575, 0.029239246621728, 0.027908531948924, 0.027105636894703, 0.026834724470973
0.0093215955421329, 0.0093977190554142, 0.0097777927294373, 0.010405343957245, 0.011277249082923, 0.012409038841724, 0.013984615914524, 0.015827871859074, 0.019470380619168, 0.025868657976389, 0.035523377358913, 0.047840431332588, 0.063882119953632, 0.080690510571003, 0.098357833921909, 0.11150419712067, 0.11709567159414, 0.12236005812883, 0.14277333021164, 0.15067160129547, 0.15587206184864, 0.16107220947743, 0.16634736955166, 0.17147082090378, 0.17631170153618, 0.18097300827503, 0.18540595471859, 0.18957562744618, 0.19376599788666, 0.1979059278965, 0.20182806253433, 0.20523351430893, 0.20760221779346, 0.20981760323048, 0.21232740581036, 0.21411736309528, 0.21529980003834, 0.21634161472321, 0.21751022338867, 0.22704781591892, 0.22602961957455, 0.22106550633907, 0.20519983768463, 0.19954216480255, 0.18583762645721, 0.17169153690338, 0.16046454012394, 0.14917558431625, 0.13673250377178, 0.12481897324324, 0.1134313121438, 0.10323563218117, 0.099289238452911, 0.097492903470993, 0.097433470189571, 0.096417754888535, 0.096264123916626, 0.096671633422375, 0.097430147230625, 0.098672017455101, 0.10041048377752, 0.10263964533806, 0.10535690933466, 0.10855854302645, 0.11223898082972, 0.11417751759291, 0.11612195521593, 0.11853794753552, 0.12571112811565, 0.13299173116684, 0.14040675759315, 0.14658373594284, 0.15249189734459, 0.15817898511887, 0.16362614929676, 0.16882716119289, 0.17340488731861, 0.17108981311321, 0.16870032250881, 0.16704440116882, 0.16626024246216, 0.16537012159824, 0.16437169909477, 0.16302458941937, 0.16187325119972, 0.16104842722416, 0.1607875674963, 0.16057960689068, 0.1602815836668, 0.15989105403423, 0.15937443077564, 0.15859962999821, 0.15803682804108, 0.15795868635178, 0.15778271853924, 0.15750981867313, 0.15705950558186, 0.14881421625614, 0.1402580589056, 0.13165047764778, 0.12598775327206, 0.12243974208832, 0.11857084184885, 0.11451878398657, 0.11010047793388, 0.10532638430595, 0.098749577999115, 0.083313941955566, 0.070392064750194, 0.060051813721657, 0.049721259623766, 0.039412923157215, 0.029141563922167, 0.018926940858364, 0.01348461676389, 0.012188895605505, 0.011128943413496, 0.010310533456504, 0.0097871478646994, 0.0094585437327623
-0.0016510128043592, -0.0017214057734236, -0.0014534406363964, 0.0017942178528756, 0.009331370703876, 0.016722768545151, 0.023934515193105, 0.030941683799028, 0.039813175797462, 0.051056403666735, 0.061980657279491, 0.073151879012585, 0.084346152842045, 0.095294140279293, 0.10584359616041, 0.11594434082508, 0.1275125592947, 0.14880764484406, 0.1593626588583, 0.16895046830177, 0.17545846104622, 0.18145760893822, 0.17712511122227, 0.17230573296547, 0.16843675076962, 0.16568075120449, 0.16385941207409, 0.16288675367832, 0.16326624155045, 0.16465014219284, 0.16730374097824, 0.17081202566624, 0.17479023337364, 0.18028652667999, 0.18665508925915, 0.1939896941185, 0.20289301872253, 0.21274690330029, 0.22433146834373, 0.23675791919231, 0.23593360185623, 0.21581420302391, 0.20057897269726, 0.18680687248707, 0.17383348941803, 0.15933212637901, 0.14536084234715, 0.13161662220955, 0.11783538758755, 0.10520683974028, 0.093452952802181, 0.082151293754578, 0.071304276585579, 0.068349756300449, 0.068119533360004, 0.070077657699585, 0.072080381214619, 0.074125796556473, 0.076209396123886, 0.07832895219326, 0.080483496189117, 0.082664787769318, 0.084873676300049, 0.087107241153717, 0.089360497891903, 0.0924501568079, 0.096843622624874, 0.10666309297085, 0.11659049987793, 0.12812250852585, 0.14089539647102, 0.15222799777985, 0.16004173457623, 0.1681774109602, 0.17654521763325, 0.18483009934425, 0.1918490678072, 0.18607833981514, 0.18007518351078, 0.17603488266468, 0.17364636063576, 0.17258451879025, 0.17140702903271, 0.17011745274067, 0.1686350107193, 0.16813495755196, 0.16851869225502, 0.16902215778828, 0.16920571029186, 0.16907511651516, 0.16862791776657, 0.16773857176304, 0.16717621684074, 0.16655576229096, 0.16561351716518, 0.16435672342777, 0.16316635906696, 0.16272293031216, 0.15678334236145, 0.15360990166664, 0.15023784339428, 0.14641785621643, 0.14215788245201, 0.13745737075806, 0.122135899961, 0.109977863729, 0.098103851079941, 0.086186043918133, 0.074377983808517, 0.062603123486042, 0.050831697881222, 0.039453003555536, 0.028074782341719, 0.017022717744112, 0.0067692315205932, 0.0018336323555559, 0.0010003540664911, 0.00023439177311957, -0.00046380437561311, -0.0010933429002762
0.0024312119930983, 0.010660173371434, 0.01839885674417, 0.016943214461207, 0.014685466885567, 0.012881981208921, 0.011545921675861, 0.015570400282741, 0.025296920910478, 0.041375551372767, 0.059547062963247, 0.077473625540733, 0.089488953351975, 0.10042627155781, 0.11192239820957, 0.12491174042225, 0.13877783715725, 0.15389524400234, 0.16533163189888, 0.15553972125053, 0.14596721529961, 0.13826058804989, 0.13144657015801, 0.12842997908592, 0.12725089490414, 0.12674424052239, 0.12685611844063, 0.12742151319981, 0.12978594005108, 0.13300794363022, 0.13643319904804, 0.13976337015629, 0.14359180629253, 0.1480158418417, 0.15336023271084, 0.15933685004711, 0.16458274424076, 0.17048732936382, 0.18194022774696, 0.19589626789093, 0.21034023165703, 0.19347789883614, 0.17760646343231, 0.16038376092911, 0.1439766138792, 0.1296744197607, 0.1159887984395, 0.10314917564392, 0.091129347681999, 0.080692447721958, 0.072098016738892, 0.064204655587673, 0.057270810008049, 0.05040916800499, 0.052360162138939, 0.05949455499649, 0.067011542618275, 0.07109534740448, 0.073033943772316, 0.074791803956032, 0.075629092752934, 0.076664879918098, 0.077892147004604, 0.079314514994621, 0.080925807356834, 0.082724899053574, 0.09215297549963, 0.10347357392311, 0.11520483344793, 0.12702177464962, 0.13891054689884, 0.14942416548729, 0.15937702357769, 0.1702097505331, 0.18446838855743, 0.19298651814461, 0.20060823857784, 0.19692119956016, 0.19312900304794, 0.18871822953224, 0.18616625666618, 0.18592415750027, 0.1866047680378, 0.18691520392895, 0.18686603009701, 0.18643023073673, 0.1866443157196, 0.187195494771, 0.1873909085989, 0.18723165988922, 0.18658752739429, 0.18589195609093, 0.1855556666851, 0.18486365675926, 0.1777076870203, 0.17528535425663, 0.17432649433613, 0.17348742485046, 0.17286685109139, 0.17200504243374, 0.17089302837849, 0.16953736543655, 0.15865279734135, 0.14518220722675, 0.13203690946102, 0.11905195564032, 0.10587595403194, 0.092561617493629, 0.079682096838951, 0.068077869713306, 0.056973196566105, 0.045790385454893, 0.03539752215147, 0.025308292359114, 0.015005307272077, 0.0045016719959676, 0.0029108379967511, 0.0021552387624979, 0.0013345608022064, 0.00044902579975314
0.0039715599268675, 0.0076360683888197, 0.011567393317819, 0.015089736320078, 0.018178591504693, 0.020818945020437, 0.0237199626863, 0.031021602451801, 0.038618694990873, 0.047287300229073, 0.055648971349001, 0.064307205379009, 0.073608487844467, 0.08401633054018, 0.096588410437107, 0.10981310158968, 0.11957009136677, 0.12532132863998, 0.1329500824213, 0.12562943994999, 0.11914755403996, 0.11317325383425, 0.10827245563269, 0.10443127155304, 0.10456896573305, 0.10386721044779, 0.10404862463474, 0.10557191818953, 0.10879784822464, 0.11372122913599, 0.11857780814171, 0.12216051667929, 0.12637206912041, 0.13126991689205, 0.13513821363449, 0.13950075209141, 0.14519067108631, 0.15198661386967, 0.16143801808357, 0.17435713112354, 0.18782915174961, 0.1723894327879, 0.15378288924694, 0.136161506176, 0.11960306763649, 0.10405860841274, 0.089479193091393, 0.078110456466675, 0.068405866622925, 0.059314049780369, 0.050971772521734, 0.045440252870321, 0.040607389062643, 0.035965140908957, 0.030948594212532, 0.036707948893309, 0.043027773499489, 0.049842443317175, 0.057148598134518, 0.0649508908391, 0.066053606569767, 0.066782712936401, 0.067786514759064, 0.069383226335049, 0.071182653307915, 0.077721312642098, 0.091163352131844, 0.10465611517429, 0.1181863322854, 0.13127362728119, 0.14311541616917, 0.15486146509647, 0.16650485992432, 0.17943739891052, 0.19179330766201, 0.20290620625019, 0.20962257683277, 0.20180477201939, 0.19567686319351, 0.19129668176174, 0.19211483001709, 0.19303400814533, 0.19721005856991, 0.20166820287705, 0.20595322549343, 0.20802065730095, 0.2079319357872, 0.20854704082012, 0.20891177654266, 0.20881702005863, 0.20825791358948, 0.20754033327103, 0.20704416930676, 0.19619718194008, 0.18994840979576, 0.18876966834068, 0.18772301077843, 0.18700836598873, 0.17884770035744, 0.16492865979672, 0.15193724632263, 0.14043951034546, 0.13349528610706, 0.12696722149849, 0.13809698820114, 0.12358652055264, 0.11071280390024, 0.099418938159943, 0.088018968701363, 0.077516496181488, 0.067760042846203, 0.057806644588709, 0.047626856714487, 0.036624435335398, 0.025095274671912, 0.012196003459394, 0.0037686799187213, 0.0023901087697595, 0.0051632849499583, 0.0081963110715151
