-0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406, -0.0093727111816406
-0.026889801025391, -0.02716875076294, -0.027451515197754, -0.027734041213989, -0.028016805648804, -0.028303146362305, -0.028585910797119, -0.028861045837402, -0.029143571853638, -0.029418706893921, -0.029690027236939, -0.029953479766846, -0.029281139373779, -0.028337478637695, -0.027332782745361, -0.026259660720825, -0.025128841400147, -0.023944616317749, -0.022702932357788, -0.021411895751953, -0.020078420639038, -0.018699407577515, -0.017492532730103, -0.016560316085815, -0.015605211257935, -0.01414966583252, -0.012377023696899, -0.010593175888061, -0.0088014602661133, -0.0070140361785889, -0.0052335262298584, -0.0034608840942383, -0.0010159015655518, 0.0018832683563232, 0.0047369003295898, 0.0075447559356689, 0.010295152664185, 0.011746883392334, 0.011731624603272, 0.011712312698364, 0.01168966293335, 0.011666774749756, 0.011636257171631, 0.012205123901367, 0.012740135192871, 0.013232946395874, 0.01367998123169, 0.01408863067627, 0.014451503753662, 0.014768600463867, 0.015039682388306, 0.015265226364136, 0.015444755554199, 0.01557469367981, 0.015658855438232, 0.015692949295044, 0.01567792892456, 0.015620470046997, 0.015509605407715, 0.01535701751709, 0.015150547027588, 0.014902353286743, 0.014607906341553, 0.014271974563599, 0.013889789581299, 0.013462066650391, 0.012999773025513, 0.012495517730713, 0.011945247650147, 0.011364698410034, 0.010746002197266, 0.010092496871948, 0.0098903179168701, 0.009829044342041, 0.0097756385803223, 0.0097146034240723, 0.0096650123596191, 0.0096113681793213, 0.0095617771148682, 0.0071358680725098, 0.0042939186096191, 0.002326488494873, 0.0003209114074707, -0.0010316371917725, -0.0022995471954346, -0.003392219543457, -0.0044963359832764, -0.0056192874908447, -0.0067462921142578, -0.0078809261322022, -0.0090193748474121, -0.010149955749512, -0.011284589767456, -0.012411594390869, -0.01352334022522, -0.014631271362305, -0.015658617019653, -0.016594648361206, -0.017511367797852, -0.018665075302124, -0.020028829574585, -0.021346807479858, -0.022618770599365, -0.023084878921509, -0.023233890533447, -0.023390531539917, -0.02356219291687, -0.023745775222778, -0.023936748504639, -0.024139165878296, -0.024357080459595, -0.02457857131958, -0.024807691574097, -0.025044679641724, -0.025293111801147, -0.025544881820679, -0.025804758071899, -0.026068449020386, -0.026339530944824, -0.026610851287842
-0.055286884307861, -0.056637287139893, -0.058072090148926, -0.059591293334961, -0.061187267303467, -0.062246084213257, -0.062146425247192, -0.061409711837769, -0.060304641723633, -0.058820247650146, -0.056967258453369, -0.054738283157349, -0.052846908569336, -0.050790309906006, -0.048423528671265, -0.045929670333862, -0.04403829574585, -0.041932106018066, -0.039614915847778, -0.037600755691528, -0.035360336303711, -0.032594442367554, -0.029743671417236, -0.026820421218872, -0.023540258407593, -0.018890619277954, -0.01427149772644, -0.010653734207153, -0.0070207118988037, -0.0023212432861328, 0.003502607345581, 0.0092992782592773, 0.013611555099487, 0.013170480728149, 0.013162612915039, 0.01420259475708, 0.015222787857056, 0.016212701797485, 0.017175674438477, 0.018108129501343, 0.019005537033081, 0.019163131713867, 0.01882529258728, 0.019266366958618, 0.019669532775879, 0.020030021667481, 0.020348310470581, 0.020620822906494, 0.020851135253906, 0.021039009094238, 0.021173238754272, 0.02129602432251, 0.02165675163269, 0.021936655044556, 0.022132396697998, 0.022247552871704, 0.022282123565674, 0.022235870361328, 0.022101640701294, 0.021894454956055, 0.021602630615234, 0.021230697631836, 0.020781993865967, 0.020256519317627, 0.019657850265503, 0.018979072570801, 0.018234491348267, 0.017421245574951, 0.016535043716431, 0.015606641769409, 0.014939069747925, 0.013788223266602, 0.013074636459351, 0.012487649917602, 0.011908054351807, 0.011325359344482, 0.010745763778686, 0.010170459747315, 0.0096025466918945, 0.0090384483337402, 0.008528470993042, 0.0070819854736328, 0.0033259391784668, 0, -0.0042545795440674, -0.0088543891906738, -0.013070821762085, -0.01557993888855, -0.018430233001709, -0.0210120677948, -0.023225784301758, -0.025070905685425, -0.026551723480225, -0.02765679359436, -0.028090238571167, -0.026363849639893, -0.024276733398438, -0.021867752075195, -0.019136190414429, -0.01769757270813, -0.017896890640259, -0.018115520477295, -0.018364906311035, -0.019707918167114, -0.02139949798584, -0.023030042648315, -0.024603128433228, -0.026118516921997, -0.027564764022827, -0.028938055038452, -0.030242681503296, -0.031466245651245, -0.034800291061401, -0.038556098937988, -0.042446136474609, -0.045864343643188, -0.048856973648071, -0.051561594009399, -0.052858591079712, -0.054028511047363
-0.062587261199951, -0.065531730651855, -0.068796396255493, -0.072362899780273, -0.078255176544189, -0.082768201828003, -0.0867600440979, -0.090936660766602, -0.095279693603516, -0.099788904190064, -0.10445237159729, -0.10344409942627, -0.10202980041504, -0.10022950172424, -0.098034381866455, -0.095434427261352, -0.092451095581055, -0.089078187942505, -0.084495544433594, -0.062335968017578, -0.036173820495606, -0.018249273300171, -0.0026659965515137, 0.015710353851318, 0.027553558349609, 0.044222354888916, 0.060292243957519, 0.064024686813355, 0.066381454467773, 0.066903352737427, 0.06640887260437, 0.075863599777222, 0.084870338439941, 0.084205865859985, 0.082231283187866, 0.079294681549072, 0.075419425964355, 0.068572282791138, 0.062479257583618, 0.055991411209106, 0.048746585845947, 0.040775537490845, 0.032124280929565, 0.027781486511231, 0.029222726821899, 0.030547857284546, 0.031768798828125, 0.032877922058106, 0.034090995788574, 0.035799026489258, 0.036273956298828, 0.036660671234131, 0.036981105804443, 0.037464380264282, 0.03788161277771, 0.038136720657349, 0.038368463516235, 0.038870811462402, 0.039156675338745, 0.03923773765564, 0.039094924926758, 0.039048671722412, 0.038951873779297, 0.038723945617676, 0.038372278213501, 0.037900686264038, 0.03730583190918, 0.036594867706299, 0.035760164260864, 0.034809827804565, 0.033750772476196, 0.032263517379761, 0.024365663528442, 0.013786315917969, 0.0030562877655029, -0.0091884136199951, -0.020992517471314, -0.032344818115234, -0.042429447174072, -0.04965877532959, -0.056312322616577, -0.062386512756348, -0.067907810211182, -0.073680639266968, -0.077726125717163, -0.081022024154663, -0.083726406097412, -0.0838463306427, -0.080272436141968, -0.083796262741089, -0.086821556091309, -0.089356422424316, -0.089781522750855, -0.088367223739624, -0.086249589920044, -0.083699703216553, -0.080716609954834, -0.077208280563355, -0.07365345954895, -0.072034597396851, -0.069944143295288, -0.067374706268311, -0.064322233200073, -0.061115264892578, -0.054194927215576, -0.047772884368896, -0.052842617034912, -0.050705671310425, -0.037649869918823, -0.043414831161499, -0.046393632888794, -0.049098253250122, -0.051014900207519, -0.051254510879517, -0.051841974258423, -0.052780628204346, -0.054067611694336, -0.055694103240967, -0.057657241821289, -0.059959888458252
-0.07513427734375, -0.08027458190918, -0.08560585975647, -0.091120719909668, -0.096807479858398, -0.099652290344238, -0.098196506500244, -0.09609317779541, -0.093341588973999, -0.089938163757324, -0.087174892425537, -0.090691328048706, -0.097997426986694, -0.11023712158203, -0.077628374099731, -0.056787252426148, -0.034427404403687, -0.011302947998047, 0.006662130355835, 0.029595851898193, 0.057403802871704, 0.084512948989868, 0.1143741607666, 0.13235092163086, 0.1482355594635, 0.1695728302002, 0.17705845832825, 0.19580006599426, 0.2014319896698, 0.20350813865662, 0.20335602760315, 0.20121335983276, 0.21516633033752, 0.215252161026, 0.21111512184143, 0.20286417007446, 0.1933217048645, 0.18514895439148, 0.17632079124451, 0.16534566879273, 0.15300488471985, 0.14265084266663, 0.1313362121582, 0.11850738525391, 0.10453128814697, 0.092170715332031, 0.079119443893433, 0.065451622009277, 0.052001953125, 0.054336071014404, 0.057009696960449, 0.053875684738159, 0.05407452583313, 0.054367303848267, 0.054722547531128, 0.054616928100586, 0.054047107696533, 0.052891969680786, 0.049593925476074, 0.04662013053894, 0.04439902305603, 0.042923927307129, 0.041284799575806, 0.037674427032471, 0.033658504486084, 0.029255867004395, 0.02446722984314, 0.026524066925049, 0.030505180358887, 0.027121067047119, 0.0066308975219727, -0.013106107711792, -0.027636528015137, -0.042272090911865, -0.055561542510986, -0.065455198287964, -0.074966669082642, -0.083279848098755, -0.08967661857605, -0.10181450843811, -0.1143000125885, -0.12618041038513, -0.13295197486877, -0.13893890380859, -0.14520716667175, -0.15066695213318, -0.15391063690186, -0.15378570556641, -0.14713907241821, -0.1437509059906, -0.14513659477234, -0.14542937278748, -0.14411020278931, -0.14188170433044, -0.1390872001648, -0.13546133041382, -0.13183188438416, -0.1310863494873, -0.1297709941864, -0.12008786201477, -0.10709547996521, -0.093727588653564, -0.10022616386414, -0.093107223510742, -0.085492849349976, -0.08141040802002, -0.075965881347656, -0.067500352859497, -0.058809041976929, -0.049902439117432, -0.040792942047119, -0.038775205612183, -0.041842937469482, -0.045168161392212, -0.048750877380371, -0.052575826644898, -0.056642770767212, -0.060939788818359, -0.06545901298523, -0.070193290710449
-0.067261695861816, -0.070425033569336, -0.073631763458252, -0.07842755317688, -0.086268424987793, -0.094809055328369, -0.1033182144165, -0.10954213142395, -0.11599493026733, -0.12266898155212, -0.1288332939148, -0.089467287063599, -0.046760082244873, -0.0039181709289551, 0.043011665344238, 0.092322111129761, 0.12489104270935, 0.14724731445313, 0.17455720901489, 0.20322418212891, 0.21569490432739, 0.23548102378845, 0.25465798377991, 0.28551864624023, 0.31046462059021, 0.32523274421692, 0.34225082397461, 0.35016679763794, 0.36079096794128, 0.3638277053833, 0.3646502494812, 0.36209201812744, 0.36262202262878, 0.36285138130188, 0.3558406829834, 0.34412121772766, 0.33222341537476, 0.31621360778809, 0.27789950370789, 0.24481987953186, 0.2138364315033, 0.19978785514832, 0.19054746627808, 0.18153619766235, 0.17271089553833, 0.16320157051086, 0.1513671875, 0.13580417633057, 0.11096501350403, 0.07785439491272, 0.046914100646973, 0.027563095092773, 0.019872665405273, 0.022197723388672, 0.020608425140381, 0.012763738632202, 0.0052471160888672, -0.0048277378082275, -0.01280689239502, -0.01224946975708, -0.0083706378936768, -0.0047011375427246, -0.0020561218261719, 0.0017597675323486, 0.0057611465454102, 0.0089004039764404, 0.011660575866699, 0.0078251361846924, -0.018113374710083, -0.03340744972229, -0.047720909118652, -0.064826011657715, -0.077751636505127, -0.090570688247681, -0.10243630409241, -0.11580920219421, -0.1283586025238, -0.1423008441925, -0.15576410293579, -0.16470003128052, -0.17140603065491, -0.1797411441803, -0.18907642364502, -0.20094656944275, -0.20724534988403, -0.21393156051636, -0.2195497751236, -0.21908736228943, -0.21063005924225, -0.20358371734619, -0.20098984241486, -0.19626104831696, -0.19431972503662, -0.19123566150665, -0.18734085559845, -0.18428039550781, -0.17780768871307, -0.1635730266571, -0.14879727363586, -0.13348722457886, -0.13596606254578, -0.12771058082581, -0.12468981742859, -0.12318730354309, -0.11381983757019, -0.10779428482056, -0.10524392127991, -0.098454713821411, -0.091286182403564, -0.084457635879517, -0.077672481536865, -0.070412874221802, -0.062643527984619, -0.038855791091919, -0.044435262680054, -0.049840211868286, -0.055055379867554, -0.058068513870239, -0.061085224151611, -0.064149618148804
-0.093531847000122, -0.093627691268921, -0.094712495803833, -0.095672845840454, -0.096504688262939, -0.097211837768555, -0.097786664962769, -0.09508228302002, -0.097485303878784, -0.069459676742554, -0.030749797821045, 0.0077106952667236, 0.04568076133728, 0.10612368583679, 0.17346572875977, 0.23988795280457, 0.29644131660461, 0.34826159477234, 0.40072512626648, 0.44032645225525, 0.4598503112793, 0.47132539749146, 0.44706082344055, 0.4345850944519, 0.42348289489746, 0.41735982894898, 0.41374731063843, 0.40909838676453, 0.39942288398743, 0.3907482624054, 0.38793182373047, 0.38825297355652, 0.39074468612671, 0.39380192756653, 0.39807319641113, 0.36698937416077, 0.33718013763428, 0.34271669387817, 0.34768319129944, 0.33274388313294, 0.31850051879883, 0.3097448348999, 0.31376695632935, 0.31094241142273, 0.26639866828919, 0.21528577804565, 0.18021583557129, 0.16440510749817, 0.11891341209412, 0.06276535987854, 0.035531282424927, -0.0061070919036865, -0.051418304443359, -0.055159330368042, -0.059181451797485, -0.065372943878174, -0.068234443664551, -0.067530632019043, -0.065087795257568, -0.061042070388794, -0.056951761245727, -0.053138494491577, -0.050100564956665, -0.047175645828247, -0.041767358779907, -0.035700082778931, -0.040662527084351, -0.052443265914917, -0.06378960609436, -0.079986810684204, -0.09311318397522, -0.10458922386169, -0.12582063674927, -0.14321827888489, -0.1571888923645, -0.17249345779419, -0.1913537979126, -0.20138335227966, -0.20640563964844, -0.2183792591095, -0.23253452777863, -0.2432187795639, -0.25118255615234, -0.25849497318268, -0.26629042625427, -0.2738242149353, -0.28049778938294, -0.28111290931702, -0.2707781791687, -0.26003432273865, -0.25418365001679, -0.24705994129181, -0.24141049385071, -0.23735249042511, -0.23030090332031, -0.21462261676788, -0.19874322414398, -0.18219304084778, -0.16774845123291, -0.1663179397583, -0.16366219520569, -0.16459798812866, -0.16015839576721, -0.15512752532959, -0.15029788017273, -0.14528346061707, -0.1397750377655, -0.13409328460693, -0.12773299217224, -0.12765669822693, -0.11793661117554, -0.11042332649231, -0.10702395439148, -0.10226678848267, -0.081786632537842, -0.087556838989258, -0.090678691864014, -0.092860698699951, -0.09406566619873, -0.094287157058716
-0.12275552749634, -0.11673808097839, -0.11439538002014, -0.1130850315094, -0.11256885528565, -0.11285948753357, -0.10866951942444, -0.10278749465942, -0.069053411483765, -0.021233081817627, 0.027233839035034, 0.080440282821655, 0.14701175689697, 0.21001505851746, 0.28791975975037, 0.3699164390564, 0.44976282119751, 0.52240395545959, 0.53027677536011, 0.51832056045532, 0.50274395942688, 0.48544263839722, 0.44675183296204, 0.41044974327087, 0.3976993560791, 0.38480567932129, 0.36921167373657, 0.35701084136963, 0.34593892097473, 0.33598947525024, 0.32717108726501, 0.32236289978027, 0.32433295249939, 0.32747483253479, 0.32074069976807, 0.28529024124146, 0.29028344154358, 0.30250549316406, 0.33165669441223, 0.32459926605225, 0.37050604820251, 0.40197968482971, 0.37896394729614, 0.32848644256592, 0.30994415283203, 0.2807765007019, 0.22104549407959, 0.16717576980591, 0.1144688129425, 0.059301137924194, 0.0092077255249023, -0.016719579696655, -0.042401552200317, -0.086662292480469, -0.075340509414673, -0.066338062286377, -0.060198068618774, -0.056593894958496, -0.053087711334229, -0.049679756164551, -0.046370267868042, -0.043166875839233, -0.040062665939331, -0.037068843841553, -0.034999847412109, -0.038071632385254, -0.07375979423523, -0.086842060089111, -0.10387301445007, -0.12231278419495, -0.13904905319214, -0.15010762214661, -0.15907025337219, -0.17832064628601, -0.19228363037109, -0.21300959587097, -0.23422634601593, -0.24845147132873, -0.26779246330261, -0.28155481815338, -0.28426206111908, -0.29807329177856, -0.31407248973846, -0.32554960250854, -0.33347904682159, -0.34033203125, -0.34894979000092, -0.35485994815826, -0.34327673912048, -0.33351600170135, -0.32641351222992, -0.31820118427277, -0.30809640884399, -0.29346573352814, -0.26616191864014, -0.24001801013947, -0.21713817119598, -0.2021998167038, -0.20244133472443, -0.19971406459808, -0.2058128118515, -0.20196282863617, -0.19800591468811, -0.19360673427582, -0.18939590454102, -0.18455040454864, -0.18863832950592, -0.19780158996582, -0.19284558296204, -0.1780993938446, -0.17513847351074, -0.17492508888245, -0.17355704307556, -0.17149710655212, -0.16559100151062, -0.14385747909546, -0.14076972007752, -0.13712430000305, -0.13290953636169, -0.12812495231628
-0.15617156028748, -0.14884567260742, -0.13898015022278, -0.12682414054871, -0.11272764205933, -0.098895072937012, -0.083876848220825, -0.046415090560913, -0.026323556900024, -0.012516975402832, 0.0027480125427246, 0.033361434936523, 0.068122386932373, 0.15821218490601, 0.26418685913086, 0.39473438262939, 0.3820583820343, 0.4411952495575, 0.47200560569763, 0.48608875274658, 0.47795438766479, 0.4682731628418, 0.45404767990112, 0.4224112033844, 0.38034558296204, 0.35744333267212, 0.32861089706421, 0.30589294433594, 0.29214477539063, 0.28082609176636, 0.27146339416504, 0.26734066009522, 0.26059651374817, 0.26315999031067, 0.2430317401886, 0.2430112361908, 0.25139713287353, 0.27931833267212, 0.31316518783569, 0.34702181816101, 0.34559655189514, 0.31986737251282, 0.32936382293701, 0.3359956741333, 0.31470274925232, 0.2899911403656, 0.23610758781433, 0.20833802223206, 0.17806363105774, 0.14226055145264, 0.10245132446289, 0.053582191467285, 0.003166675567627, -0.040470838546753, -0.09684681892395, -0.098246335983276, -0.094065189361572, -0.086914777755737, -0.078783273696899, -0.07187557220459, -0.069270372390747, -0.065911293029785, -0.061801195144653, -0.056924819946289, -0.053511142730713, -0.078946828842163, -0.088204622268677, -0.10268211364746, -0.11719346046448, -0.12708353996277, -0.14047956466675, -0.15356707572937, -0.18261313438416, -0.20789384841919, -0.22210764884949, -0.24565470218658, -0.26691389083862, -0.28573107719421, -0.3078076839447, -0.32587063312531, -0.34326326847076, -0.35189270973206, -0.37163650989532, -0.37037944793701, -0.3669022321701, -0.3593453168869, -0.35430586338043, -0.35120582580566, -0.33676207065582, -0.32571542263031, -0.31701910495758, -0.3137937784195, -0.30455684661865, -0.30422186851501, -0.32034945487976, -0.31525993347168, -0.32264137268066, -0.32622277736664, -0.32781863212585, -0.28426051139831, -0.24849927425384, -0.24268436431885, -0.23873400688171, -0.23423945903778, -0.24508023262024, -0.25416648387909, -0.23770320415497, -0.23699998855591, -0.24163341522217, -0.22684967517853, -0.2090003490448, -0.2031352519989, -0.1886875629425, -0.19173264503479, -0.19674730300903, -0.19835567474365, -0.18198466300964, -0.17743587493897, -0.17031455039978, -0.16290426254273
-0.14857196807861, -0.13356065750122, -0.12387037277222, -0.11077642440796, -0.099150896072388, -0.089556217193604, -0.078886270523071, -0.065133810043335, -0.044911384582519, -0.018769264221191, 0.025346279144287, 0.060907363891602, 0.092505693435669, 0.11345410346985, 0.16024422645569, 0.20767879486084, 0.2444953918457, 0.32648491859436, 0.37450909614563, 0.45103859901428, 0.44999051094055, 0.44332695007324, 0.42402791976929, 0.41049146652222, 0.37770271301269, 0.32627844810486, 0.29438066482544, 0.26232767105103, 0.2388379573822, 0.22357678413391, 0.21612548828125, 0.21118640899658, 0.20379185676575, 0.19691920280457, 0.19384002685547, 0.1995837688446, 0.21693873405457, 0.25587463378906, 0.30543303489685, 0.29055500030518, 0.28957390785217, 0.28954434394836, 0.28310370445251, 0.27036261558533, 0.28312993049622, 0.31058788299561, 0.30827474594116, 0.27972936630249, 0.21487522125244, 0.14996552467346, 0.095862627029419, 0.051372528076172, 0.0092041492462158, -0.017449855804443, -0.043668746948242, -0.074931144714355, -0.07709789276123, -0.080919981002808, -0.087587594985962, -0.092535018920898, -0.094770908355713, -0.092582941055298, -0.09021782875061, -0.087668418884277, -0.08487868309021, -0.10740947723389, -0.11053514480591, -0.12167358398438, -0.13601088523865, -0.14161276817322, -0.14546370506287, -0.15623712539673, -0.17998480796814, -0.19436502456665, -0.21637606620789, -0.24783968925476, -0.28233897686005, -0.31211769580841, -0.32468402385712, -0.32010114192963, -0.30796086788178, -0.30086350440979, -0.28684389591217, -0.2905969619751, -0.29340052604675, -0.28863644599915, -0.2811484336853, -0.27653980255127, -0.26526761054993, -0.25659275054932, -0.27358627319336, -0.30125427246094, -0.31398832798004, -0.32788622379303, -0.33672070503235, -0.32661461830139, -0.33136427402496, -0.32309687137604, -0.32198822498322, -0.30625009536743, -0.2945648431778, -0.28202092647553, -0.27957940101624, -0.29038178920746, -0.28429961204529, -0.28290235996246, -0.26700448989868, -0.247194647789, -0.22587645053864, -0.21119046211243, -0.2175577878952, -0.21462142467499, -0.20001816749573, -0.20256674289703, -0.21171081066132, -0.22033905982971, -0.21004319190979, -0.19514727592468, -0.17996382713318, -0.16445708274841
