0.074516296386719, 0.074516296386719, 0.074516296386719, 0.074516296386719, 0.074516296386719, 0.074516296386719, 0.074516296386719, 0.074516296386719, 0.074516296386719, 0.074516296386719, 0.074516296386719, 0.074516296386719, 0.074516296386719, 0.074516296386719, 0.074516296386719, 0.074516296386719, 0.074516296386719, 0.074516296386719, 0.074516296386719, 0.074516296386719, 0.074516296386719, 0.074516296386719, 0.074516296386719, 0.074516296386719, 0.074516296386719, 0.074516296386719, 0.074516296386719, 0.074516296386719, 0.074516296386719, 0.074516296386719, 0.074516296386719, 0.074516296386719, 0.074516296386719, 0.074516296386719, 0.074516296386719, 0.074516296386719, 0.074516296386719, 0.074516296386719, 0.074516296386719, 0.074516296386719, 0.074516296386719, 0.074516296386719, 0.074516296386719, 0.074516296386719, 0.074516296386719, 0.074516296386719, 0.074516296386719, 0.074516296386719, 0.074516296386719, 0.074516296386719, 0.074516296386719, 0.074516296386719, 0.074516296386719, 0.074516296386719, 0.074516296386719, 0.074516296386719, 0.074516296386719, 0.074516296386719, 0.074516296386719, 0.074516296386719
0.14969491958618, 0.1499662399292, 0.15006542205811, 0.14999651908875, 0.14974808692932, 0.14994311332703, 0.1505925655365, 0.15036344528198, 0.15012288093567, 0.14501905441284, 0.13168692588806, 0.11751437187195, 0.10318112373352, 0.088851928710938, 0.074690818786621, 0.060992002487183, 0.04777455329895, 0.047025442123413, 0.047728538513184, 0.048733472824097, 0.050028085708618, 0.051594495773315, 0.054356336593628, 0.056514501571655, 0.058898448944092, 0.061480760574341, 0.064223766326904, 0.067100048065186, 0.070072174072266, 0.073105573654175, 0.076172828674316, 0.079229116439819, 0.082250833511352, 0.085196256637573, 0.088045835494995, 0.090765953063965, 0.093321561813355, 0.095701456069946, 0.097871541976929, 0.099036455154419, 0.099292278289795, 0.099204540252686, 0.098776578903198, 0.099380254745483, 0.099846124649048, 0.10004496574402, 0.099972248077393, 0.099747180938721, 0.1113486289978, 0.12402391433716, 0.13628244400024, 0.14798355102539, 0.15008449554443, 0.14896130561829, 0.14799475669861, 0.14720034599304, 0.14703965187073, 0.14792227745056, 0.14866733551025, 0.14925932884216
0.14268445968628, 0.14981269836426, 0.15808415412903, 0.16483998298645, 0.16041278839111, 0.14908766746521, 0.13812303543091, 0.12748456001282, 0.11741018295288, 0.10799169540405, 0.099306106567383, 0.092231750488281, 0.087873458862305, 0.084581851959229, 0.060634613037109, 0.032989263534546, 0.018445491790772, 0.019232034683228, 0.020697593688965, 0.024096488952637, 0.02634072303772, 0.029118537902832, 0.032398700714111, 0.039641857147217, 0.04723048210144, 0.054734468460083, 0.062077283859253, 0.069427728652954, 0.075297594070435, 0.080676555633545, 0.085517644882202, 0.089772462844849, 0.093417167663574, 0.09642481803894, 0.098772525787354, 0.10107445716858, 0.10670280456543, 0.11205458641052, 0.11680006980896, 0.12092041969299, 0.12459588050842, 0.12748074531555, 0.12920713424683, 0.12770342826843, 0.12557816505432, 0.12455368041992, 0.12453079223633, 0.12562394142151, 0.14774870872498, 0.14518213272095, 0.14468693733215, 0.14756083488464, 0.14230465888977, 0.13684940338135, 0.13275980949402, 0.13008952140808, 0.12888503074646, 0.12917637825012, 0.1320116519928, 0.13674569129944
0.13674306869507, 0.14776277542114, 0.15961742401123, 0.15034794807434, 0.12991571426392, 0.11138463020325, 0.094904899597168, 0.075210332870483, 0.06183385848999, 0.07241702079773, 0.062656879425049, 0.050995588302612, 0.040586233139038, 0.034933567047119, 0.032070398330688, 0.0052626132965088, -0.009876012802124, -0.0085625648498535, -0.0040996074676514, -0.0010085105895996, 0.0064873695373535, 0.017561435699463, 0.024504899978638, 0.039299726486206, 0.058070421218872, 0.07584810256958, 0.092478275299072, 0.10783362388611, 0.119460105896, 0.12522864341736, 0.12979578971863, 0.13315367698669, 0.13457155227661, 0.13372159004211, 0.13112878799438, 0.12869095802307, 0.13124084472656, 0.13296794891357, 0.13264751434326, 0.13942074775696, 0.14557600021362, 0.15034008026123, 0.15423893928528, 0.15648770332336, 0.15338468551636, 0.1494243144989, 0.14682388305664, 0.14537501335144, 0.13161969184875, 0.11837029457092, 0.10509419441223, 0.093436479568481, 0.08349084854126, 0.079785585403442, 0.089538097381592, 0.096021413803101, 0.10203361511231, 0.10914325714111, 0.1176438331604, 0.12699437141418
0.17439651489258, 0.17949390411377, 0.17340922355652, 0.13791632652283, 0.10416412353516, 0.071497201919556, 0.042643070220947, 0.020158529281616, 0.0023806095123291, -0.010002851486206, -0.019553422927856, 0.0018227100372315, -0.0029895305633545, -0.014588832855225, -0.018347501754761, -0.022948980331421, -0.038568496704102, -0.035340547561646, -0.029954671859741, -0.020978212356567, -0.014686584472656, 0.0088634490966797, 0.030590772628784, 0.051904439926148, 0.073553800582886, 0.096514701843262, 0.1217155456543, 0.13722562789917, 0.15215420722961, 0.15585803985596, 0.15412521362305, 0.15101456642151, 0.14662003517151, 0.1398561000824, 0.12706232070923, 0.11202073097229, 0.10625195503235, 0.11529922485352, 0.13439989089966, 0.15766501426697, 0.15360975265503, 0.15465617179871, 0.15405106544495, 0.1543436050415, 0.1521577835083, 0.13121509552002, 0.10524129867554, 0.077534675598145, 0.054562568664551, 0.046807527542114, 0.046327352523804, 0.049020290374756, 0.054761409759521, 0.061919212341309, 0.080255031585693, 0.10731768608093, 0.13109803199768, 0.15282559394836, 0.16165375709534, 0.1679413318634
0.21382069587708, 0.22187089920044, 0.19575905799866, 0.1509006023407, 0.10642981529236, 0.063564538955689, 0.019955635070801, -0.022766828536987, -0.052706956863403, -0.074754476547241, -0.089384317398071, -0.094820737838745, -0.065790891647339, -0.06674337387085, -0.076031446456909, -0.079159498214722, -0.079349040985107, -0.069851160049439, -0.056396245956421, -0.050832748413086, -0.024403810501099, 0.0027046203613281, 0.046107769012451, 0.082488536834717, 0.10050296783447, 0.12221813201904, 0.14750790596008, 0.15345907211304, 0.14990830421448, 0.14408779144287, 0.13056921958923, 0.11931610107422, 0.11021423339844, 0.10316777229309, 0.10597538948059, 0.12040758132935, 0.13950514793396, 0.12119388580322, 0.10480904579163, 0.10607004165649, 0.12618446350098, 0.14668965339661, 0.14807772636414, 0.14433312416077, 0.13328552246094, 0.10670304298401, 0.08634352684021, 0.053802013397217, 0.043584823608398, 0.042734861373901, 0.042604684829712, 0.043323993682861, 0.045918226242065, 0.045526266098023, 0.12603807449341, 0.15606832504273, 0.16919946670532, 0.18167066574097, 0.19335889816284, 0.20412921905518
0.18341016769409, 0.19025301933289, 0.16739439964294, 0.14385271072388, 0.1145498752594, 0.066803455352783, 0.01561427116394, -0.039870977401733, -0.091120958328247, -0.13271522521973, -0.15742588043213, -0.17134857177734, -0.17393589019775, -0.15058732032776, -0.16131949424744, -0.16485953330994, -0.16380286216736, -0.15313458442688, -0.13930511474609, -0.11188578605652, -0.050301551818848, 0.027603626251221, 0.062391996383667, 0.0894935131073, 0.1352105140686, 0.13978672027588, 0.15047883987427, 0.1628143787384, 0.17158961296082, 0.1765034198761, 0.16528487205505, 0.15134644508362, 0.13495302200317, 0.11634206771851, 0.096251726150513, 0.075446605682373, 0.055850267410278, 0.076133251190186, 0.10460114479065, 0.098381280899048, 0.098244667053223, 0.10826897621155, 0.14146256446838, 0.13765740394592, 0.11229562759399, 0.083972454071045, 0.06877613067627, 0.041610479354858, 0.039979219436646, 0.039898872375488, 0.040818691253662, 0.049409627914429, 0.048477411270142, 0.12481570243835, 0.14656949043274, 0.17209196090698, 0.18561625480652, 0.19222211837769, 0.18458795547485, 0.18159818649292
0.18687343597412, 0.19981217384338, 0.16903924942017, 0.12340664863586, 0.077090263366699, 0.030228137969971, 0.0036537647247315, -0.047656297683716, -0.10986137390137, -0.17669463157654, -0.22590732574463, -0.24498200416565, -0.26190257072449, -0.23661804199219, -0.24733328819275, -0.25106549263, -0.2487382888794, -0.23805594444275, -0.22387957572937, -0.17563772201538, -0.079416275024414, -0.031285285949707, 0.049396753311157, 0.13877868652344, 0.17080879211426, 0.19485187530518, 0.2123703956604, 0.22510457038879, 0.23318147659302, 0.23688817024231, 0.19708871841431, 0.15532660484314, 0.1137363910675, 0.075185060501099, 0.05570912361145, 0.054045438766479, 0.074463844299316, 0.048913717269898, 0.043850898742676, 0.067947864532471, 0.083954572677612, 0.095643997192383, 0.11332225799561, 0.13525605201721, 0.09244966506958, 0.062606811523438, 0.051539421081543, 0.038391351699829, 0.036912441253662, 0.038559436798096, 0.052808523178101, 0.04908561706543, 0.10537219047546, 0.12472081184387, 0.145352602005, 0.13330602645874, 0.12254619598389, 0.1256594657898, 0.14820766448975, 0.17017841339111
0.15748715400696, 0.15964913368225, 0.11516118049622, 0.098790884017944, 0.090964794158936, 0.061687469482422, 0.0020606517791748, -0.085033893585205, -0.13041353225708, -0.20103693008423, -0.27913784980774, -0.32249855995178, -0.33675384521484, -0.34150767326355, -0.33525848388672, -0.33869767189026, -0.33550977706909, -0.32533836364746, -0.31159853935242, -0.21230506896973, -0.15208745002747, -0.062777280807495, 0.041777372360229, 0.13162875175476, 0.21556448936462, 0.21749544143677, 0.19677662849426, 0.21214652061462, 0.20371747016907, 0.19692754745483, 0.15843820571899, 0.12438488006592, 0.095330238342285, 0.071904897689819, 0.044827222824097, 0.01545786857605, 0.0074903964996338, 0.032431602478027, 0.037835359573364, 0.032875776290894, 0.049715518951416, 0.076751708984375, 0.096185207366943, 0.1194634437561, 0.074544191360474, 0.040893316268921, 0.038941860198975, 0.035359382629394, 0.035958766937256, 0.048006534576416, 0.052542924880981, 0.080115795135498, 0.099678754806519, 0.095284461975098, 0.074247360229492, 0.08038330078125, 0.1128191947937, 0.12585639953613, 0.13254189491272, 0.14613103866577
0.20852947235107, 0.22282814979553, 0.16716933250427, 0.10818767547607, 0.045556783676148, 0.016112327575684, -0.014565229415894, -0.097797393798828, -0.1977481842041, -0.22598433494568, -0.31680369377136, -0.3921639919281, -0.40992379188538, -0.42494821548462, -0.42193102836609, -0.42586493492126, -0.426513671875, -0.41227078437805, -0.33770084381103, -0.26901602745056, -0.19531917572022, -0.074544429779053, 0.0060179233551025, 0.091581344604492, 0.11743855476379, 0.16924095153809, 0.17765951156616, 0.18562150001526, 0.19662594795227, 0.20819902420044, 0.17838215827942, 0.12530708312988, 0.07263445854187, 0.0241379737854, -0.00098848342895508, -0.0031511783599853, -0.0017194747924805, -0.012505292892456, 0.0078754425048828, 0.021438360214233, 0.027194976806641, 0.014939546585083, 0.039236783981323, 0.036429643630981, 0.028253078460693, 0.025506019592285, 0.027740955352783, 0.025501251220703, 0.029417753219604, 0.055649995803833, 0.050766229629517, 0.072266340255737, 0.060800552368164, 0.04350209236145, 0.041769027709961, 0.04935622215271, 0.066522359848023, 0.1199586391449, 0.13118720054627, 0.17178630828857
