-0.36416816711426, -0.36416816711426, -0.36416816711426, -0.36416816711426, -0.36416816711426, -0.36416816711426, -0.36416816711426, -0.36416816711426, -0.36416816711426, -0.36416816711426, -0.36416816711426, -0.36416816711426, -0.36416816711426, -0.36416816711426, -0.36416816711426, -0.36416816711426, -0.36416816711426, -0.36416816711426, -0.36416816711426, -0.36416816711426, -0.36416816711426, -0.36416816711426, -0.36416816711426, -0.36416816711426, -0.36416816711426, -0.36416816711426, -0.36416816711426, -0.36416816711426, -0.36416816711426, -0.36416816711426, -0.36416816711426, -0.36416816711426, -0.36416816711426, -0.36416816711426, -0.36416816711426, -0.36416816711426, -0.36416816711426, -0.36416816711426, -0.36416816711426, -0.36416816711426, -0.36416816711426, -0.36416816711426, -0.36416816711426, -0.36416816711426, -0.36416816711426, -0.36416816711426, -0.36416816711426, -0.36416816711426, -0.36416816711426, -0.36416816711426, -0.36416816711426, -0.36416816711426, -0.36416816711426, -0.36416816711426, -0.36416816711426, -0.36416816711426, -0.36416816711426, -0.36416816711426, -0.36416816711426, -0.36416816711426
-0.35706007480621, -0.3633097410202, -0.36810982227325, -0.37301671504974, -0.37774968147278, -0.38226330280304, -0.38670027256012, -0.39086627960205, -0.39469408988953, -0.39794301986694, -0.40070497989655, -0.40301418304443, -0.40484595298767, -0.40618097782135, -0.40701174736023, -0.40726399421692, -0.40690469741821, -0.40603768825531, -0.40467596054077, -0.40282702445984, -0.40067040920258, -0.39807462692261, -0.39504551887512, -0.39154434204102, -0.38756000995636, -0.38325273990631, -0.378666639328, -0.37384569644928, -0.36884319782257, -0.36466026306152, -0.36433362960815, -0.36400890350342, -0.36369943618774, -0.36340522766113, -0.36313223838806, -0.36287999153137, -0.36265277862549, -0.36255145072937, -0.36255145072937, -0.36258792877197, -0.36266040802002, -0.36274456977844, -0.36260318756103, -0.36248469352722, -0.36239123344421, -0.36232233047485, -0.36222290992737, -0.36161756515503, -0.361088514328, -0.36063957214356, -0.36027479171753, -0.35999965667725, -0.35941123962402, -0.35590648651123, -0.35187816619873, -0.34848189353943, -0.34575819969177, -0.34640383720398, -0.34754419326782, -0.35078537464142
-0.34935319423675, -0.3622761964798, -0.37302398681641, -0.3839385509491, -0.39490509033203, -0.40582346916199, -0.41445553302765, -0.42212450504303, -0.42912018299103, -0.43581295013428, -0.44170165061951, -0.4467351436615, -0.45077109336853, -0.45316100120544, -0.45440423488617, -0.45467853546143, -0.45398223400116, -0.4523229598999, -0.45008444786072, -0.4469039440155, -0.44280099868774, -0.43898165225983, -0.44138336181641, -0.44111096858978, -0.43708848953247, -0.43065476417541, -0.42183649539947, -0.41220152378082, -0.40022039413452, -0.38577437400818, -0.37649393081665, -0.37004494667053, -0.36385869979858, -0.36325645446777, -0.36268854141235, -0.36216306686401, -0.36168527603149, -0.36125946044922, -0.36091804504394, -0.36081457138062, -0.36096024513245, -0.36117696762085, -0.36146283149719, -0.361811876297, -0.36037516593933, -0.35883283615112, -0.35755920410156, -0.35634899139404, -0.35528993606567, -0.34616506099701, -0.33395373821259, -0.32256901264191, -0.31214547157288, -0.30564665794373, -0.30401229858398, -0.30331993103027, -0.30293214321137, -0.31091964244843, -0.32030749320984, -0.33390760421753
-0.31605660915375, -0.33570647239685, -0.35473430156708, -0.37585783004761, -0.39526617527008, -0.41145050525665, -0.42739272117615, -0.44296038150787, -0.45637202262878, -0.45917892456055, -0.45974493026733, -0.45909786224365, -0.45883703231812, -0.45880019664764, -0.45795035362244, -0.45747137069702, -0.45846223831177, -0.46030735969544, -0.48686385154724, -0.50701785087585, -0.5270791053772, -0.54168844223023, -0.55077648162842, -0.54983556270599, -0.54530107975006, -0.53939151763916, -0.529953956604, -0.51715660095215, -0.50111770629883, -0.4817441701889, -0.46526110172272, -0.45375788211822, -0.43958699703217, -0.42863893508911, -0.41654491424561, -0.40262711048126, -0.38291728496552, -0.36924111843109, -0.35368120670319, -0.33949506282806, -0.32679045200348, -0.31936419010162, -0.31371128559113, -0.30835402011871, -0.30564534664154, -0.30721986293793, -0.30705559253693, -0.30765640735626, -0.30378687381744, -0.29307222366333, -0.27917385101318, -0.26712048053741, -0.25278925895691, -0.24055421352387, -0.22802758216858, -0.22398793697357, -0.24218094348908, -0.26151394844055, -0.27666807174683, -0.29489994049072
-0.24523997306824, -0.26249861717224, -0.28780281543732, -0.31558966636658, -0.34568083286285, -0.37790513038635, -0.40708494186401, -0.42693316936493, -0.42971014976501, -0.4191370010376, -0.44404542446137, -0.44798529148102, -0.44982755184174, -0.45163452625275, -0.45128130912781, -0.45232141017914, -0.45376968383789, -0.47272193431854, -0.5094051361084, -0.54447627067566, -0.56850850582123, -0.57672798633575, -0.58390748500824, -0.5831344127655, -0.58234620094299, -0.57455790042877, -0.55759024620056, -0.53676426410675, -0.51652383804321, -0.49780178070068, -0.48134529590607, -0.46728909015656, -0.45471596717835, -0.44376230239868, -0.43454778194428, -0.42606091499329, -0.40410327911377, -0.36699652671814, -0.31282436847687, -0.29210984706879, -0.28265702724457, -0.27104604244232, -0.26208102703094, -0.25451147556305, -0.2495254278183, -0.25155103206634, -0.25604522228241, -0.25454235076904, -0.24582350254059, -0.23484647274017, -0.21183514595032, -0.19332778453827, -0.18033504486084, -0.16748452186585, -0.15473985671997, -0.16100001335144, -0.17414104938507, -0.18907165527344, -0.20559644699097, -0.22490787506103
-0.24344611167908, -0.26744508743286, -0.29403555393219, -0.31938874721527, -0.34331464767456, -0.36105620861054, -0.36419367790222, -0.36408090591431, -0.36220264434814, -0.37173390388489, -0.40155303478241, -0.43976271152496, -0.45013380050659, -0.45915675163269, -0.46568882465362, -0.4680769443512, -0.46526777744293, -0.50006914138794, -0.51441204547882, -0.52329695224762, -0.53537619113922, -0.54489946365356, -0.55505120754242, -0.56622731685638, -0.57116782665253, -0.56174147129059, -0.54699695110321, -0.52009987831116, -0.49166667461395, -0.46544981002808, -0.44321227073669, -0.42849564552307, -0.41091799736023, -0.39599752426148, -0.38342785835266, -0.35656237602234, -0.33315467834473, -0.31391441822052, -0.29068064689636, -0.24329566955566, -0.22064340114594, -0.22602069377899, -0.23243415355682, -0.23144388198853, -0.23172450065613, -0.23169481754303, -0.23622405529022, -0.23853921890259, -0.23832738399506, -0.21757912635803, -0.20648407936096, -0.19111108779907, -0.17244601249695, -0.15292310714722, -0.15019881725311, -0.15054881572723, -0.1701785326004, -0.1918740272522, -0.2077968120575, -0.22527158260346
-0.23266339302063, -0.26557278633118, -0.3020201921463, -0.33675611019134, -0.36137235164642, -0.35414600372314, -0.34388017654419, -0.33939003944397, -0.33709359169006, -0.3388192653656, -0.37344694137573, -0.44364547729492, -0.48025369644165, -0.48666441440582, -0.49154424667358, -0.4873514175415, -0.48384594917297, -0.49074876308441, -0.50032365322113, -0.4945455789566, -0.49625337123871, -0.50682485103607, -0.51698434352875, -0.52473950386047, -0.53196752071381, -0.53365314006805, -0.51686370372772, -0.48656189441681, -0.45078146457672, -0.41923797130585, -0.39000284671783, -0.36919164657593, -0.35233819484711, -0.34394443035126, -0.32011568546295, -0.29725706577301, -0.27877604961395, -0.25269114971161, -0.22565400600433, -0.20771145820618, -0.21012008190155, -0.21873080730438, -0.24258971214294, -0.24923956394196, -0.25285792350769, -0.24703204631805, -0.24008882045746, -0.22187280654907, -0.19145464897156, -0.18253254890442, -0.17103290557861, -0.16235995292664, -0.14718210697174, -0.14600479602814, -0.14611113071442, -0.14576172828674, -0.13203620910645, -0.1420910358429, -0.1695442199707, -0.20194160938263
-0.17329716682434, -0.22744762897491, -0.28768646717072, -0.33606970310211, -0.35328102111816, -0.33863186836243, -0.31552863121033, -0.29699659347534, -0.30058240890503, -0.30816030502319, -0.34320461750031, -0.43594920635223, -0.47058236598969, -0.47918200492859, -0.48305869102478, -0.47225785255432, -0.46945834159851, -0.47594618797302, -0.45617711544037, -0.44703710079193, -0.45724010467529, -0.46152448654175, -0.47117447853088, -0.48715257644653, -0.50055241584778, -0.50441098213196, -0.49836122989655, -0.45298647880554, -0.41715109348297, -0.39299094676971, -0.36616063117981, -0.3427175283432, -0.3191351890564, -0.29441595077515, -0.24987316131592, -0.2096631526947, -0.19070887565613, -0.18264007568359, -0.17824101448059, -0.1573600769043, -0.18543946743012, -0.21006643772125, -0.2309455871582, -0.25391149520874, -0.25391352176666, -0.24696886539459, -0.23513793945313, -0.18101215362549, -0.147984623909, -0.13242375850678, -0.13029801845551, -0.12031817436218, -0.12405371665955, -0.12403130531311, -0.11694121360779, -0.098593235015869, -0.081648588180542, -0.071592807769775, -0.10286951065064, -0.1384756565094
-0.12683629989624, -0.1762375831604, -0.24028646945953, -0.30511999130249, -0.319216132164, -0.30886709690094, -0.29968690872192, -0.28720998764038, -0.27501344680786, -0.27623653411865, -0.30779731273651, -0.42962718009949, -0.47180032730103, -0.48077940940857, -0.47222137451172, -0.45941758155823, -0.45750951766968, -0.44193243980408, -0.42247438430786, -0.4180760383606, -0.41159534454346, -0.409419298172, -0.42110443115234, -0.43651604652405, -0.46411347389221, -0.47409605979919, -0.45406198501587, -0.41955661773682, -0.36898648738861, -0.32054209709168, -0.28176820278168, -0.25547766685486, -0.23539519309998, -0.20844340324402, -0.18437480926514, -0.15443968772888, -0.11730623245239, -0.10031318664551, -0.10494208335877, -0.11745882034302, -0.14732480049133, -0.18581819534302, -0.20708405971527, -0.23418915271759, -0.23663949966431, -0.22993922233582, -0.21235156059265, -0.17207980155945, -0.13648366928101, -0.11898362636566, -0.10747635364533, -0.099695444107056, -0.10260891914368, -0.10272216796875, -0.090655565261841, -0.071683168411255, -0.057532072067261, -0.05952000617981, -0.087903261184692, -0.10900568962097
-0.080362796783447, -0.16518139839172, -0.23414719104767, -0.27554428577423, -0.26875197887421, -0.27921116352081, -0.28754699230194, -0.27822291851044, -0.26339137554169, -0.26637017726898, -0.2873340845108, -0.42890989780426, -0.44679200649262, -0.42910385131836, -0.39584219455719, -0.3775999546051, -0.36685025691986, -0.3621621131897, -0.36487925052643, -0.36026847362518, -0.36084020137787, -0.35557854175568, -0.35690271854401, -0.38193547725678, -0.40884244441986, -0.42684876918793, -0.40718066692352, -0.39855325222015, -0.34924805164337, -0.30964386463165, -0.2628927230835, -0.23616588115692, -0.20704698562622, -0.14675402641296, -0.096365690231323, -0.074223756790161, -0.0594482421875, -0.03217363357544, -0.01987624168396, -0.065810680389404, -0.10195422172546, -0.14437031745911, -0.18794870376587, -0.21547496318817, -0.22597551345825, -0.22040367126465, -0.21644413471222, -0.18237042427063, -0.12541842460632, -0.11295092105865, -0.095191955566406, -0.10053777694702, -0.10368466377258, -0.099551200866699, -0.059346914291382, -0.022945880889893, -0.016615390777588, -0.028943300247192, -0.042980909347534, -0.062633752822876
