-0.16902160644531, -0.16902160644531, -0.16902160644531, -0.16902160644531, -0.16902160644531, -0.16902160644531, -0.16902160644531, -0.16902160644531, -0.16902160644531, -0.16902160644531, -0.16902160644531, -0.16902160644531, -0.16902160644531, -0.16902160644531, -0.16902160644531, -0.16902160644531, -0.16902160644531, -0.16902160644531, -0.16902160644531, -0.16902160644531, -0.16902160644531, -0.16902160644531, -0.16902160644531, -0.16902160644531, -0.16902160644531, -0.16902160644531, -0.16902160644531, -0.16902160644531, -0.16902160644531, -0.16902160644531, -0.16902160644531, -0.16902160644531, -0.16902160644531, -0.16902160644531, -0.16902160644531, -0.16902160644531, -0.16902160644531, -0.16902160644531, -0.16902160644531, -0.16902160644531, -0.16902160644531, -0.16902160644531, -0.16902160644531, -0.16902160644531, -0.16902160644531, -0.16902160644531, -0.16902160644531, -0.16902160644531, -0.16902160644531, -0.16902160644531, -0.16902160644531, -0.16902160644531, -0.16902160644531, -0.16902160644531, -0.16902160644531, -0.16902160644531, -0.16902160644531, -0.16902160644531, -0.16902160644531, -0.16902160644531
-0.16884899139404, -0.16887950897217, -0.16891002655029, -0.16895592212677, -0.16900169849396, -0.16904759407043, -0.16910111904144, -0.16916215419769, -0.16922330856323, -0.16928446292877, -0.16934561729431, -0.16939902305603, -0.16942954063416, -0.16946017742157, -0.16948306560516, -0.16950595378876, -0.16952896118164, -0.1695442199707, -0.16955947875977, -0.16957473754883, -0.16958236694336, -0.16958236694336, -0.16955184936523, -0.16949069499969, -0.16943717002869, -0.16938376426697, -0.16933023929596, -0.16927683353424, -0.16923093795776, -0.16917753219605, -0.1691392660141, -0.16910111904144, -0.1690628528595, -0.16903233528137, -0.16900932788849, -0.16898643970489, -0.16897118091583, -0.16896343231201, -0.16895592212677, -0.16896343231201, -0.16897118091583, -0.16898643970489, -0.16900169849396, -0.16903233528137, -0.16904759407043, -0.16901707649231, -0.16900169849396, -0.16898643970489, -0.16897118091583, -0.16895592212677, -0.16892528533936, -0.1688871383667, -0.16885662078857, -0.16883361339569, -0.16881847381592, -0.16880309581757, -0.16880309581757, -0.16880309581757, -0.1688107252121, -0.16882598400116
-0.16944754123688, -0.16943979263306, -0.16933250427246, -0.16941690444946, -0.16950118541717, -0.169593334198, -0.16968536376953, -0.16977751255035, -0.16987729072571, -0.16997694969177, -0.17006909847259, -0.17016875743866, -0.17026078701019, -0.17038369178772, -0.17042970657349, -0.17047572135925, -0.17052173614502, -0.17055249214172, -0.17058312892914, -0.17060625553131, -0.17055237293243, -0.17042207717895, -0.17027616500855, -0.17013049125671, -0.16998469829559, -0.169846534729, -0.16971611976623, -0.169593334198, -0.16948580741882, -0.16938614845276, -0.169677734375, -0.16986191272736, -0.16993093490601, -0.16988492012024, -0.1697313785553, -0.16946291923523, -0.16908693313599, -0.16905629634857, -0.16908693313599, -0.16913294792175, -0.16916370391846, -0.16919445991516, -0.16923272609711, -0.16928637027741, -0.16934788227081, -0.16941690444946, -0.16945517063141, -0.16941690444946, -0.16932475566864, -0.16922509670258, -0.16914069652557, -0.16907155513763, -0.16901016235352, -0.16896402835846, -0.16896414756775, -0.1689795255661, -0.16900253295898, -0.16903328895569, -0.16907918453217, -0.16930949687958
-0.17491841316223, -0.17607772350311, -0.17728304862976, -0.1768194437027, -0.17614710330963, -0.17525851726532, -0.17417669296265, -0.17290925979614, -0.17147183418274, -0.17123234272003, -0.17089986801148, -0.16995716094971, -0.16994941234589, -0.17120122909546, -0.17477142810822, -0.17530488967895, -0.17504179477692, -0.17409145832062, -0.17248404026032, -0.17189693450928, -0.1717963218689, -0.17161858081818, -0.17139458656311, -0.17117047309875, -0.17108547687531, -0.17226016521454, -0.17263865470886, -0.1729553937912, -0.17328774929047, -0.17363548278809, -0.17399108409882, -0.17435431480408, -0.17471742630005, -0.17508053779602, -0.17543625831604, -0.17573738098145, -0.17516565322876, -0.17443156242371, -0.17355060577393, -0.17253053188324, -0.17137920856476, -0.17011940479279, -0.16994178295136, -0.17001903057098, -0.17011177539825, -0.17021989822388, -0.17033588886261, -0.17027390003204, -0.17011189460754, -0.16997253894806, -0.16984128952026, -0.16973304748535, -0.17007315158844, -0.17164957523346, -0.17158782482147, -0.17168056964874, -0.1719663143158, -0.17243754863739, -0.17308688163757, -0.17392146587372
-0.16981446743012, -0.17143821716309, -0.17341327667236, -0.17572355270386, -0.17834639549255, -0.18125009536743, -0.18186676502228, -0.17799520492554, -0.17608261108398, -0.17637157440186, -0.17615306377411, -0.18302237987518, -0.18525433540344, -0.18689370155335, -0.18822860717773, -0.19807946681976, -0.19772064685822, -0.19648694992065, -0.19444954395294, -0.19135868549347, -0.18715894222259, -0.18214023113251, -0.17559862136841, -0.1722971200943, -0.17296040058136, -0.17332720756531, -0.17372536659241, -0.17315578460693, -0.1690263748169, -0.1657634973526, -0.16340601444244, -0.16196203231812, -0.16144692897797, -0.161860704422, -0.16321110725403, -0.1654748916626, -0.16864395141602, -0.17269492149353, -0.17758142948151, -0.17710530757904, -0.1743186712265, -0.1715943813324, -0.17022049427033, -0.17290568351746, -0.17314779758453, -0.17333507537842, -0.17345237731934, -0.17188334465027, -0.17164123058319, -0.17139935493469, -0.1708060503006, -0.16908872127533, -0.16780078411102, -0.1674028635025, -0.16726243495941, -0.16738712787628, -0.16709041595459, -0.16718411445618, -0.16767597198486, -0.16855037212372
-0.17343032360077, -0.17327225208283, -0.17291641235352, -0.17195200920105, -0.1740710735321, -0.17755079269409, -0.17332804203033, -0.17564487457275, -0.18102991580963, -0.19070959091187, -0.19033002853394, -0.18934118747711, -0.19758212566376, -0.2032675743103, -0.20455682277679, -0.21544563770294, -0.22136151790619, -0.21983456611633, -0.21746253967285, -0.21348476409912, -0.20824956893921, -0.19839656352997, -0.19162666797638, -0.18469953536987, -0.17700505256653, -0.17651450634003, -0.17581117153168, -0.17460858821869, -0.17297172546387, -0.17092370986938, -0.16656649112701, -0.16150557994842, -0.15735352039337, -0.15413498878479, -0.15187335014343, -0.15059220790863, -0.15032315254211, -0.15553486347199, -0.16184532642364, -0.16915249824524, -0.17542350292206, -0.17195153236389, -0.16887533664703, -0.17589008808136, -0.17688620090485, -0.17712354660034, -0.17666518688202, -0.17406296730042, -0.17374682426453, -0.17274248600006, -0.16987979412079, -0.16786348819733, -0.16603672504425, -0.16733372211456, -0.16939747333527, -0.17089200019836, -0.17210221290588, -0.17301952838898, -0.17362856864929, -0.17362797260284
-0.17492020130158, -0.17505729198456, -0.17509734630585, -0.175008893013, -0.17497682571411, -0.16807341575623, -0.1683235168457, -0.17143261432648, -0.17463934421539, -0.17817544937134, -0.19387781620026, -0.2040753364563, -0.20432460308075, -0.2164591550827, -0.22210776805878, -0.23321402072907, -0.24632811546326, -0.24459290504456, -0.24179649353027, -0.2369030714035, -0.22602987289429, -0.21654689311981, -0.20921039581299, -0.19910025596619, -0.1939662694931, -0.18784201145172, -0.18746483325958, -0.18265104293823, -0.18377614021301, -0.18170261383057, -0.17662417888641, -0.16861200332642, -0.15768325328827, -0.14384472370148, -0.13530242443085, -0.13375198841095, -0.13236200809479, -0.13217699527741, -0.13732814788818, -0.15481376647949, -0.16479516029358, -0.17275869846344, -0.16862034797668, -0.17706596851349, -0.18073010444641, -0.18158221244812, -0.18045687675476, -0.17680072784424, -0.17641472816467, -0.17249321937561, -0.1694723367691, -0.16832280158997, -0.17141699790955, -0.17429351806641, -0.17108714580536, -0.17578852176666, -0.17591667175293, -0.17543470859528, -0.17510557174683, -0.17493629455566
-0.14271867275238, -0.12996411323547, -0.13693511486054, -0.15040278434753, -0.16395258903503, -0.16978514194489, -0.16911363601685, -0.16856384277344, -0.17087388038635, -0.17561757564545, -0.1801472902298, -0.20088875293732, -0.21738767623901, -0.22608709335327, -0.24012839794159, -0.25221157073975, -0.2706595659256, -0.27108573913574, -0.26783359050751, -0.25853526592255, -0.24433827400208, -0.23627877235413, -0.22516131401062, -0.21982109546661, -0.20753216743469, -0.21594679355621, -0.22126221656799, -0.23031485080719, -0.23102724552154, -0.22881495952606, -0.22376918792725, -0.21595394611359, -0.20536971092224, -0.19052696228027, -0.17180049419403, -0.14893710613251, -0.13245403766632, -0.11706101894379, -0.11479318141937, -0.11791360378265, -0.14307963848114, -0.16504204273224, -0.16905617713928, -0.17824757099152, -0.18525159358978, -0.18667697906494, -0.18493175506592, -0.18032014369965, -0.17773926258087, -0.17265260219574, -0.17098867893219, -0.17325794696808, -0.15739095211029, -0.15069723129273, -0.15716135501862, -0.17662513256073, -0.19662129878998, -0.18248295783997, -0.16885924339294, -0.155637383461
-0.12066221237183, -0.10274875164032, -0.093223690986633, -0.093976974487305, -0.099624395370483, -0.12584745883942, -0.15842211246491, -0.1664559841156, -0.17009234428406, -0.1724545955658, -0.17849433422089, -0.19026684761047, -0.21563649177551, -0.23665618896484, -0.25322830677032, -0.27255535125732, -0.29423022270203, -0.29830300807953, -0.2959908246994, -0.28076767921448, -0.26701033115387, -0.25531482696533, -0.24754810333252, -0.24137341976166, -0.25098240375519, -0.25597536563873, -0.26804029941559, -0.28055047988892, -0.27827906608581, -0.26802325248718, -0.25976324081421, -0.25350475311279, -0.24885475635529, -0.23632991313934, -0.21585464477539, -0.19005644321442, -0.16085958480835, -0.14245223999023, -0.13635277748108, -0.10820257663727, -0.10709798336029, -0.13973820209503, -0.16989099979401, -0.17991125583649, -0.19055962562561, -0.19225215911865, -0.19018256664276, -0.18470418453217, -0.17919099330902, -0.1735692024231, -0.1620500087738, -0.14072692394257, -0.13246655464172, -0.13613605499268, -0.15628468990326, -0.17868769168854, -0.19568777084351, -0.18332874774933, -0.16838335990906, -0.1438854932785
-0.14944922924042, -0.14605152606964, -0.13684368133545, -0.11952865123749, -0.11658906936645, -0.12080979347229, -0.12708652019501, -0.14222753047943, -0.16199219226837, -0.17108082771301, -0.17649877071381, -0.18580150604248, -0.21885168552399, -0.25191128253937, -0.27236521244049, -0.29379916191101, -0.31905102729797, -0.31761729717255, -0.31193161010742, -0.29845285415649, -0.28729128837585, -0.27686166763306, -0.26410090923309, -0.27357757091522, -0.29106628894806, -0.30900132656097, -0.28972470760345, -0.27102410793304, -0.25442087650299, -0.24068260192871, -0.23162043094635, -0.22719192504883, -0.22737228870392, -0.23022675514221, -0.22596216201782, -0.22283351421356, -0.19985830783844, -0.16342031955719, -0.15655934810638, -0.14735889434815, -0.11216044425964, -0.10623645782471, -0.14660310745239, -0.16873526573181, -0.18422770500183, -0.19281673431397, -0.18950748443603, -0.18199241161346, -0.17690181732178, -0.15950858592987, -0.1307920217514, -0.11611473560333, -0.11281323432922, -0.11310565471649, -0.13901019096375, -0.17284440994263, -0.19069337844849, -0.17705845832825, -0.15447020530701, -0.14707589149475
